Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
30.03.2019,16:00,2EA3520,25,ANKARA DSİ,87 - 67,EDİRNE SPOR,,ANKARA,Ankara Dsi Etlik Spor Salonu,,TEKİN ÖZÜBİR,YİĞİT EMRE ŞİMŞEK,HALİL ERKOÇ,ERDEM DEMİRSOY,ARZU ÖKSÜZ,YUNUS KAHRAMAN,FATİH ŞEN,İSMAİL FULSER,Ankara Dsi Etlik Spor Salonu
30.03.2019,16:00,2EA3516,25,KARESİ SPOR,72 - 76,OGM ORMANSPOR,,BALIKESİR,Kurtdereli Spor Salonu,,YÜCEL ÇİLİNGİR,AYDIN KARAÇAM,SERDAR SARAÇ,GÜLŞEN ÖZTÜRK,GAMZE ATİLA,MERT TELLİBAYRAKTAR,IŞIL ÖZKAN,METİN IŞIK,Kurtdereli Spor Salonu
30.03.2019,18:00,2EA3518,25,BURSASPOR DURMAZLAR,91 - 76,KONYASPOR,,BURSA,Bursa Atatürk Spor Salonu,,TURGUT IŞIK,ERHAN GÜRSEL,UYGAR KURT,SAVAŞ BAYRAM ERTÜRK,BERNA EKBİÇ,CEREN YAVUZ,ESRA AL,ABDULLAH KURT,Bursa Atatürk Spor Salonu
5.04.2019,16:00,2EA3522,26,OGM ORMANSPOR,69 - 80,SİGORTAM.NET İTÜ BB,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,TURGUT IŞIK,ABDULLAH KOPUTAN,BENHÜR İRCEL,RAFET DEMİR,BERKSU ÖZBEY,VEYSEL SİNAN TUNCER,CESARİ EMRE YILDIRIM,ONUR YEŞİLBAĞ,M. Sait Zarifoğlu Spor Salonu
5.04.2019,17:00,2EA3523,26,ARTVİN BELEDİYE,79 - 75,SEMT77 YALOVA BELEDİYE,,ARTVİN,Çoruh Üniversitesi Spor Salonu,,UĞUR ÖZEN,ERHAN GÜRSEL,SAMET ERDOĞAN,UMUT GÜVEN,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Çoruh Üniversitesi Spor Salonu
5.04.2019,18:00,2EA3524,26,DÜZCE BELEDİYE,84 - 89,MAMAK BLD. YENİ MAMAK SPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,MURAT CİNER,İBRAHİM ALTINTAŞ,NİHAT ÇETİN,ADNAN YAKUT,ONUR OROÇ,UĞURCAN SALÇIK,TİMUR YÜRÜKOĞLU,EMRE ARSLAN,Kalıcı Konutlar Merkez Spor Salonu
6.04.2019,14:30,2EA3521,26,FİNAL SPOR,74 - 84,PETKİM SPOR,,BURSA,Bursa Atatürk Spor Salonu,,YÜCEL ÇİLİNGİR,ERGİN SARI,YİĞİT EMRE ŞİMŞEK,GÜLŞEN ÖZTÜRK,NİDA ECE TÜZÜK,BÜŞRA HEKİMOĞLU,ABDULLAH KURT,ESRA AL,Bursa Atatürk Spor Salonu
6.04.2019,15:30,2EA3525,26,MANİSA BÜYÜKŞEHİR BELEDİYE,77 - 81,BURSASPOR DURMAZLAR,,MANİSA,Muradiye Spor Salonu,,TAHSİN KUZU,KEREM YILMAZ,OGÜN CILIZ,MUSTAFA SAİT BATTALGAZİ,ESRA GÜLSUYU,RAMAZAN YAŞAR,TUĞBERK ŞENGÜLDÜREN,GÜL YILDIRIM,Muradiye Spor Salonu
6.04.2019,17:00,2EA3526,26,EDİRNE SPOR,85 - 110,KARESİ SPOR,,EDİRNE,Mimar Sinan Spor Salonu,,SERTAN KIRKLAR,NAZLI ÇİSİL GÜNGÖR,MESUT ÖZTÜRK,GÖRKEM BIÇAKCIOĞLU,DENİZ TAŞDEMİR BULUR,ELİF ÖÇAL,MEHMET ALİ ÇAKMAK,ENGİN SÜLEYMAN SİMOOĞLU,Mimar Sinan Spor Salonu
6.04.2019,17:00,2EA3528,26,KONYASPOR,75 - 73,ANKARA DSİ,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,ORHAN ÇAĞRI HEKİMOĞLU,GÖKSUN ÖZ,EREN KÜÇÜKSOLAKOĞLU,SÜLEYMAN KEMAL HOROZOĞLU,VEDAT ORHAN,MUSTAFA HARTÜN,SÜLEYMAN KEMAL HOROZOĞLU,Selçuklu Belediyesi Spor Salonu
7.04.2019,13:30,2EA3527,26,BANDIRMA KIRMIZI,78 - 74,AKHİSAR BELEDİYE,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,TEKİN ÖZÜBİR,EGEMEN ERCAN,SEYHAN TOPALOĞLU,ALPER ERİN,MUSA ÇALIŞKAN,MERT TELLİBAYRAKTAR,ERCAN ÇAVUŞOĞLU,SELMA YÜKSEL,Banvit Kara Ali Acar Spor Salonu
12.04.2019,14:00,2EA3529,27,SİGORTAM.NET İTÜ BB,119 - 87,EDİRNE SPOR,,İSTANBUL,Adalet Turan Spor ve Etkinlik Merkezi,Youtube / TBF TV,ÖNDER YILMAZ,FATİH GÜLER,ALPER ELÇİKOCA,HAKAN BEŞTEPE,KEREM SIRMAGİL,CEYDA KAPKAÇ,HİLMİ CANKUT AYNAR,ESİN MÜEZZİNOĞLU,Adalet Turan Spor ve Etkinlik Merkezi
12.04.2019,17:00,2EA3531,27,ARTVİN BELEDİYE,45 - 90,PETKİM SPOR,,ARTVİN,Çoruh Üniversitesi Spor Salonu,,TEKİN ÖZÜBİR,SEYHAN TOPALOĞLU,ABDULLAH İLİK,SEMAHATTİN YILDIZ,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Çoruh Üniversitesi Spor Salonu
12.04.2019,18:30,2EA3530,27,SEMT77 YALOVA BELEDİYE,80 - 91,DÜZCE BELEDİYE,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,AYDIN KARAÇAM,OGÜN CILIZ,EBRU ÖZTAŞKIRAN,ELMAS DEMİREL AYDEMİR,ÇAĞLAR SARIDEDE,MEHMET ALABACAK,OĞUZ KARAHAN,90. Yıl Spor Salonu
13.04.2019,16:00,2EA3532,27,MAMAK BLD. YENİ MAMAK SPOR,85 - 80,OGM ORMANSPOR,,ANKARA,Mamak Belediyesi Spor Salonu,,SAMİ ÖZEL,UMUT ÖZGÜN ERGÜN,AHMET MURAT ARIKANLI,DERYA ANTAŞ,FUNDA KONCA,SİBEL FAZLIOĞLU,YUNUS KAHRAMAN,FATİH DEMİRCİ,Mamak Belediyesi Spor Salonu
13.04.2019,16:00,2EA3533,27,KARESİ SPOR,92 - 80,KONYASPOR,,BALIKESİR,Kurtdereli Spor Salonu,,MURAT CİNER,TAHSİN KUZU,MURAT AMAÇ,DİDEM SÜER,ECE ONUR,KAHRAMAN BEKDEMİR,SELMA YÜKSEL,HÜSNİYE ÇOBAN,Kurtdereli Spor Salonu
13.04.2019,16:00,2EA3536,27,ANKARA DSİ,79 - 72,MANİSA BÜYÜKŞEHİR BELEDİYE,,ANKARA,Ankara Dsi Etlik Spor Salonu,,ORKUN YURTTAŞ,ERHAN GÜRSEL,YİĞİT GÖNÜLTAŞ,ZAFER ÖZGÜN,ARZU ÖKSÜZ,TUNCER ULUŞEKER,FATİH ŞEN,HAKAN ÜNAL,Ankara Dsi Etlik Spor Salonu
13.04.2019,18:00,2EA3534,27,BURSASPOR DURMAZLAR,85 - 82,BANDIRMA KIRMIZI,,BURSA,Bursa Atatürk Spor Salonu,,ERGİN SARI,OZAN GÖNEN,AHMET TANER İBİN,EMİN FAZIL KESERATAR,BERNA EKBİÇ,BÜŞRA HEKİMOĞLU,ŞAFAK IRMAK SARAÇOĞLU,ESRA AL,Bursa Atatürk Spor Salonu
13.04.2019,18:00,2EA3535,27,AKHİSAR BELEDİYE,78 - 80,FİNAL SPOR,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,İBRAHİM ALTINTAŞ,MUZAFFER VARDARLI,FAYSAL AYDEMİR,GÜL YILDIRIM,HEDİYE AYTAŞ SARIASLAN,EŞREF ÖZÇELİK,ÜMRAN BUKET IŞILDAK,Akhisar Belediye Spor Salonu
19.04.2019,17:00,2EA3538,28,ARTVİN BELEDİYE,54 - 74,AKHİSAR BELEDİYE,,ARTVİN,Çoruh Üniversitesi Spor Salonu,,MURAT CİNER,FATİH GÜLER,MEHMET ONUR SÖNMEZ,MEHMET SERDAR ÇÖZELİ,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,CEREN ŞATIROĞLU,İBRAHİM KAZANOĞLU,Çoruh Üniversitesi Spor Salonu
19.04.2019,18:00,2EA3537,28,OGM ORMANSPOR,70 - 66,SEMT77 YALOVA BELEDİYE,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,İBRAHİM ALTINTAŞ,SÜLEYMAN DAĞDER DAĞLI,GÖKSUN ÖZ,ADNAN YAKUT,ELİF CAN,SERKAN ÇADIR,ANIL ENDER DURGUN,FATİH ŞEN,M. Sait Zarifoğlu Spor Salonu
19.04.2019,18:00,2EA3540,28,DÜZCE BELEDİYE,96 - 91,PETKİM SPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,TAHSİN KUZU,SERTAN KIRKLAR,OZAN GÖNEN,MEHMET İSMET BAYRİ,EMİRHAN ÖZDEMİR,UĞURCAN SALÇIK,ONUR OROÇ,MURAT ORHAN,Kalıcı Konutlar Merkez Spor Salonu
20.04.2019,15:30,2EA3542,28,MANİSA BÜYÜKŞEHİR BELEDİYE,86 - 93,KARESİ SPOR,,MANİSA,Muradiye Spor Salonu,,UĞUR ÖZEN,ERGİN SARI,BENHÜR İRCEL,DİDEM SÜER,SUAT ACER,İSMAİL ATAR,BUSE GÖRER,MERAL TEMÜR,Muradiye Spor Salonu
20.04.2019,17:00,2EA3541,28,EDİRNE SPOR,65 - 95,MAMAK BLD. YENİ MAMAK SPOR,,EDİRNE,Mimar Sinan Spor Salonu,,AYDIN KARAÇAM,UYGAR KURT,AHMET KEMAL DİGİLLİ,ENİS GÜREL,MERVE GÜLDAŞ,ELİF ÖÇAL,ŞEVVAL KURT,DENİZ AZAZ,Mimar Sinan Spor Salonu
20.04.2019,18:00,2EA3539,28,BURSASPOR DURMAZLAR,74 - 87,ANKARA DSİ,,BURSA,Bursa Atatürk Spor Salonu,,TURGUT IŞIK,YÜCEL ÇİLİNGİR,AYHAN BAYKARA,ALPER ERİN,CEREN YAVUZ,SEVDA USTA,İREM İLKAY TABAN,ŞAFAK IRMAK SARAÇOĞLU,Bursa Atatürk Spor Salonu
21.04.2019,17:00,2EA3544,28,KONYASPOR,76 - 88,SİGORTAM.NET İTÜ BB,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,TEKİN ÖZÜBİR,ORKUN YURTTAŞ,HÜSEYİN ÇELİK,HALDUN KUNT,SADETTİN YAMAN,VEDAT ORHAN,AYKUT ÇETİN,HEDİYE BALIKCI,Selçuklu Belediyesi Spor Salonu
21.04.2019,18:30,2EA3543,28,BANDIRMA KIRMIZI,88 - 80,FİNAL SPOR,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,TUNÇTAN DURMUŞCAN,ERHAN GÜRSEL,SERDAR SARAÇ,OKAN KAHRAMAN,ECE ONUR,KAHRAMAN BEKDEMİR,HÜSNİYE ÇOBAN,ÇAĞLA USLUCA,Banvit Kara Ali Acar Spor Salonu
26.04.2019,14:00,2EA3546,29,SİGORTAM.NET İTÜ BB,72 - 63,MANİSA BÜYÜKŞEHİR BELEDİYE,,İSTANBUL,Adalet Turan Spor ve Etkinlik Merkezi,Youtube / TBF TV,TAHSİN KUZU,OZAN GÖNEN,EMİR CAN ÖZKAN,YAŞAR SİNAN ÇELİKOĞLU,ESİN MÜEZZİNOĞLU,CEYDA KAPKAÇ,HİLMİ CANKUT AYNAR,TUĞÇE KAYA,Adalet Turan Spor ve Etkinlik Merkezi
26.04.2019,18:30,2EA3547,29,SEMT77 YALOVA BELEDİYE,115 - 96,EDİRNE SPOR,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,AHMET TANER İBİN,MESUT ÖZTÜRK,TAYFUN AY,ELMAS DEMİREL AYDEMİR,SİNEM GÜL,ÇAĞLAR SARIDEDE,SEVAL GÜNEY,90. Yıl Spor Salonu
27.04.2019,14:30,2EA3545,29,FİNAL SPOR,135 - 94,ARTVİN BELEDİYE,,BURSA,Bursa Atatürk Spor Salonu,,AYDIN KARAÇAM,SÜLEYMAN DAĞDER DAĞLI,NİHAT ÇETİN,ALPER ERİN,İREM İLKAY TABAN,ABDULLAH KURT,TEOMAN ÖYLEK,CEREN YAVUZ,Bursa Atatürk Spor Salonu
27.04.2019,16:00,2EA3548,29,PETKİM SPOR,63 - 75,OGM ORMANSPOR,,İZMİR,Enka Spor Salonu,,MURAT CİNER,ORKUN YURTTAŞ,HÜSEYİN ÇELİK,METE MISIR,KEMAL AYPARS,GÖZDE ONAN,ONUR BURAK,MEHMET AYDIN,Enka Spor Salonu
27.04.2019,16:00,2EA3549,29,KARESİ SPOR,95 - 91,BURSASPOR DURMAZLAR,,BALIKESİR,Kurtdereli Spor Salonu,,TUNÇTAN DURMUŞCAN,ABDULLAH KOPUTAN,KEREM YILMAZ,EBRU ÖZTAŞKIRAN,IŞIL ÖZKAN,MERT TELLİBAYRAKTAR,METİN IŞIK,ESİN ÖZSÜRMELİ,Kurtdereli Spor Salonu
27.04.2019,16:00,2EA3550,29,MAMAK BLD. YENİ MAMAK SPOR,62 - 74,KONYASPOR,,ANKARA,Mamak Belediyesi Spor Salonu,,TURGUT IŞIK,YÜCEL ÇİLİNGİR,SAMET ERDOĞAN,ÖNDER ŞENEL,HÜSEYİN MURAT EKİM,BİLAL UZGÖREN,PELİN KUZU,TUNCER ULUŞEKER,Mamak Belediyesi Spor Salonu
27.04.2019,16:00,2EA3552,29,ANKARA DSİ,88 - 85,BANDIRMA KIRMIZI,,ANKARA,Ankara Dsi Etlik Spor Salonu,,FATİH GÜLER,ORHAN ÇAĞRI HEKİMOĞLU,YİĞİT EMRE ŞİMŞEK,GÜLŞEN ÖZTÜRK,MURATCAN KOLÇAK,GÖKHAN BAŞARAN,FUNDA KONCA,SERDAR KARAGÜÇ,Ankara Dsi Etlik Spor Salonu
27.04.2019,18:00,2EA3551,29,AKHİSAR BELEDİYE,91 - 82,DÜZCE BELEDİYE,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,ERGİN SARI,GÖKSUN ÖZ,DİDEM SÜER,İSMAİL ATAR,SALİH KARAKURT,HEDİYE AYTAŞ SARIASLAN,ÜMRAN BUKET IŞILDAK,Akhisar Belediye Spor Salonu
5.05.2019,18:00,2EA3553,30,OGM ORMANSPOR,64 - 86,AKHİSAR BELEDİYE,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,TUNÇTAN DURMUŞCAN,OZAN GÖNEN,ERHAN GÜRSEL,ADNAN YAKUT,HAKAN ÜNAL,SEÇİL ÇAPKINOĞLU,AKIN AYTEKİN,FATMA ÇELİK,M. Sait Zarifoğlu Spor Salonu
5.05.2019,18:00,2EA3554,30,BURSASPOR DURMAZLAR,91 - 73,SİGORTAM.NET İTÜ BB,,BURSA,Bursa Atatürk Spor Salonu,,SAMİ ÖZEL,UĞUR ÖZEN,HALİL ERKOÇ,UĞUR AYDEMİR,BÜŞRA HEKİMOĞLU,SEVDA USTA,ABDULLAH KURT,ESRA AL,Bursa Atatürk Spor Salonu
5.05.2019,18:00,2EA3555,30,DÜZCE BELEDİYE,83 - 84,FİNAL SPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,TAHSİN KUZU,MUHAMMET MUSTAFA AKILLIOĞLU,MURAT DANIŞAN,MEHMET İSMET BAYRİ,ONUR OROÇ,UĞURCAN SALÇIK,SERKAN ÖZ,TİMUR YÜRÜKOĞLU,Kalıcı Konutlar Merkez Spor Salonu
5.05.2019,18:00,2EA3556,30,EDİRNE SPOR,82 - 111,PETKİM SPOR,,EDİRNE,Mimar Sinan Spor Salonu,,İBRAHİM ALTINTAŞ,UMUT ÖZGÜN ERGÜN,MUZAFFER VARDARLI,ENİS GÜREL,DENİZ TAŞDEMİR BULUR,ELİF ÖÇAL,MEHMET ALİ ÇAKMAK,BURAK TUNALI,Mimar Sinan Spor Salonu
5.05.2019,18:00,2EA3557,30,MANİSA BÜYÜKŞEHİR BELEDİYE,78 - 83,MAMAK BLD. YENİ MAMAK SPOR,,MANİSA,Muradiye Spor Salonu,,ORKUN YURTTAŞ,FATİH GÜLER,ORHAN ÇAĞRI HEKİMOĞLU,DİDEM SÜER,İSMAİL ATAR,HEDİYE AYTAŞ SARIASLAN,EŞREF ÖZÇELİK,CEMİLE ÜLKER,Muradiye Spor Salonu
5.05.2019,18:00,2EA3558,30,ANKARA DSİ,100 - 118,KARESİ SPOR,,ANKARA,Ankara Dsi Etlik Spor Salonu,,AYDIN KARAÇAM,OGÜN CILIZ,GÖKSUN ÖZ,ABDULKADİR BIYIKLI,KAMİL TOSUN,SERKAN ÇADIR,PELİN KUZU,TUNCER ULUŞEKER,Ankara Dsi Etlik Spor Salonu
5.05.2019,18:00,2EA3559,30,BANDIRMA KIRMIZI,96 - 53,ARTVİN BELEDİYE,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,SERTAN KIRKLAR,UYGAR KURT,AYHAN BAYKARA,ZİYNİŞ ORUÇ,MUSA ÇALIŞKAN,IŞIL ÖZKAN,ESİN ÖZSÜRMELİ,HÜSEYİN GİRGİN,Banvit Kara Ali Acar Spor Salonu
5.05.2019,18:00,2EA3560,30,KONYASPOR,103 - 84,SEMT77 YALOVA BELEDİYE,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,BENHÜR İRCEL,ABDULLAH İLİK,BURAK DEDE,SADETTİN YAMAN,VEDAT ORHAN,HARUN HORTU,MUSTAFA HARTÜN,Selçuklu Belediyesi Spor Salonu
10.05.2019,18:00,2EA3561,Playoff Çeyrek Final,KARESİ SPOR,73 - 80,AKHİSAR BELEDİYE,,BALIKESİR,Kurtdereli Spor Salonu,,KEREM BAKİ,ORKUN YURTTAŞ,NAZLI ÇİSİL GÜNGÖR,SELMA YILMAZ SARIOĞLU,MUSA ÇALIŞKAN,MERT TELLİBAYRAKTAR,IŞIL ÖZKAN,GAMZE ATİLA,Kurtdereli Spor Salonu
10.05.2019,18:00,2EA3562,Playoff Çeyrek Final,PETKİM SPOR,61 - 69,SİGORTAM.NET İTÜ BB,,İZMİR,Enka Spor Salonu,,EMİN MOĞULKOÇ,UĞUR ÖZEN,ABDULLAH KOPUTAN,EBRU ÖZTAŞKIRAN,CANSU ÇOBAN,MESUT KARABULUT,ELİF KALENDER,MEHMET AYDIN,Enka Spor Salonu
11.05.2019,16:00,2EA3563,Playoff Çeyrek Final,OGM ORMANSPOR,66 - 79,MAMAK BLD. YENİ MAMAK SPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,MEHMET ŞAHİN,İBRAHİM ALTINTAŞ,İZEL DENİZ PEHLİVAN ÇAKICI,HALDUN KUNT,RESUL GEÇER,İBRAHİM BULUT,FUNDA KONCA,FATMA ÇELİK,M. Sait Zarifoğlu Spor Salonu
11.05.2019,16:00,2EA3564,Playoff Çeyrek Final,DÜZCE BELEDİYE,80 - 83,KONYASPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,MEHMET KESERATAR,SAMİ ÖZEL,SERTAN KIRKLAR,MEHMET İSMET BAYRİ,ONUR OROÇ,EMRE ARSLAN,TİMUR YÜRÜKOĞLU,SERKAN ÖZ,Kalıcı Konutlar Merkez Spor Salonu
13.05.2019,16:00,2EA3566,Playoff Çeyrek Final,SİGORTAM.NET İTÜ BB,72 - 68,PETKİM SPOR,,İSTANBUL,Gazanfer Bilge,,YENER YILMAZ,TUNÇTAN DURMUŞCAN,YİĞİT EMRE ŞİMŞEK,MEHMET İSMET BAYRİ,MERVE SAĞLAM,SEMRA AKDUMAN,ERMAN YÜCEL,TUĞÇE KAYA,Gazanfer Bilge
13.05.2019,18:00,2EA3565,Playoff Çeyrek Final,AKHİSAR BELEDİYE,86 - 84,KARESİ SPOR,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,AYTUĞ EKTİ,ERGİN SARI,GÖKSUN ÖZ,FAYSAL AYDEMİR,SUAT ACER,EŞREF ÖZÇELİK,SALİH KARAKURT,HEDİYE AYTAŞ SARIASLAN,Akhisar Belediye Spor Salonu
14.05.2019,15:00,2EA3567,Playoff Çeyrek Final,MAMAK BLD. YENİ MAMAK SPOR,53 - 64,OGM ORMANSPOR,,ANKARA,Mamak Belediyesi Spor Salonu,,ALPER ALTUĞ KÖSELERLİ,MURAT CİNER,KEREM YILMAZ,ERDEM EFE,ARDA GÜRBÜZ,VEYSEL SİNAN TUNCER,SİNA KÜÇÜKDİLEK,MEHTAP ADIGÜZEL,Mamak Belediyesi Spor Salonu
14.05.2019,17:00,2EA3568,Playoff Çeyrek Final,KONYASPOR,68 - 62,DÜZCE BELEDİYE,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,FATİH ARSLANOĞLU,YÜCEL ÇİLİNGİR,AHMET TANER İBİN,EREN KÜÇÜKSOLAKOĞLU,OSMAN KESER,HÜSEYİN BAĞCI,VEDAT ORHAN,AYKUT ÇETİN,Selçuklu Belediyesi Spor Salonu
17.05.2019,16:00,2EA3569,Playoff Çeyrek Final,OGM ORMANSPOR,71 - 52,MAMAK BLD. YENİ MAMAK SPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,MEHMET SERDAR ÜNAL,TEKİN ÖZÜBİR,ÖNDER YILMAZ,MEHMET KAŞİF BATTAL,FATİH DEMİRCİ,SİBEL FAZLIOĞLU,TUNCER ULUŞEKER,FATİH ŞEN,M. Sait Zarifoğlu Spor Salonu
21.05.2019,16:00,2EA3570,Playoff Yarı Final,SİGORTAM.NET İTÜ BB,77 - 67,AKHİSAR BELEDİYE,,İSTANBUL,Gazanfer Bilge,,CAN MAVİSU,TAHSİN KUZU,OZAN GÖNEN,HAKAN BEŞTEPE,TUĞÇE KAYA,NEŞE KIRAN,SEMRA AKDUMAN,GÜL URASLI,Gazanfer Bilge
21.05.2019,16:00,2EA3571,Playoff Yarı Final,OGM ORMANSPOR,59 - 73,KONYASPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,ZAFER YILMAZ,ORKUN YURTTAŞ,TOLGA EDİS,İHSAN KÜÇÜKAYCAN,ELİF CAN,ONUR YEŞİLBAĞ,ANIL ENDER DURGUN,NİHAN ÜNSAL,M. Sait Zarifoğlu Spor Salonu
23.05.2019,16:00,2EA3572,Playoff Yarı Final,SİGORTAM.NET İTÜ BB,73 - 65,AKHİSAR BELEDİYE,,İSTANBUL,Gazanfer Bilge,,ÖZLEM YALMAN,EGEMEN ERCAN,HÜSEYİN ÇELİK,ENİS GÜREL,ESİN MÜEZZİNOĞLU,ERMAN YÜCEL,CEYDA KAPKAÇ,ALPKAN HACIYAKUPOĞLU,Gazanfer Bilge
23.05.2019,16:00,2EA3573,Playoff Yarı Final,OGM ORMANSPOR,70 - 58,KONYASPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,ERŞAN KARTAL,AYDIN KARAÇAM,SÜLEYMAN DAĞDER DAĞLI,EREN KÜÇÜKSOLAKOĞLU,SEÇİL ÇAPKINOĞLU,PELİN KUZU,SERKAN ÇADIR,SERDAR KARAGÜÇ,M. Sait Zarifoğlu Spor Salonu
26.05.2019,16:00,2EA3575,Playoff Yarı Final,KONYASPOR,70 - 69,OGM ORMANSPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,,MEHMET KARABİLECEN,TURGUT IŞIK,ERHAN GÜRSEL,TURAN CAN OCAKOĞLU,SÜLEYMAN KEMAL HOROZOĞLU,VEDAT ORHAN,HEDİYE BALIKCI,AYKUT ÇETİN,Selçuklu Belediyesi Spor Salonu
26.05.2019,18:00,2EA3574,Playoff Yarı Final,AKHİSAR BELEDİYE,79 - 81,SİGORTAM.NET İTÜ BB,,MANİSA,Akhisar Belediye Spor Salonu,,ALİ SERKAN EMLEK,UĞUR ÖZEN,ORHAN ÇAĞRI HEKİMOĞLU,EBRU ÖZTAŞKIRAN,İSMAİL ATAR,HEDİYE AYTAŞ SARIASLAN,MERAL TEMÜR,CEMİLE ÜLKER,Akhisar Belediye Spor Salonu
28.05.2019,16:00,2EA3576,Playoff Yarı Final,KONYASPOR,63 - 68,OGM ORMANSPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,,MEHMET KESERATAR,MURAT CİNER,ERGİN SARI,AHMET ÖZKAN,SADETTİN YAMAN,VEDAT ORHAN,HEDİYE BALIKCI,AYKUT ÇETİN,Selçuklu Belediyesi Spor Salonu
31.05.2019,16:00,2EA3578,Playoff Yarı Final,OGM ORMANSPOR,84 - 67,KONYASPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,EMİN MOĞULKOÇ,TEKİN ÖZÜBİR,YÜCEL ÇİLİNGİR,BÜLENT TANESEN,MEHTAP ADIGÜZEL,RESUL GEÇER,SİBEL FAZLIOĞLU,İSMAİL FULSER,M. Sait Zarifoğlu Spor Salonu
4.06.2019,16:00,2EA3579,Playoff Final,OGM ORMANSPOR,66 - 60,SİGORTAM.NET İTÜ BB,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,ERŞAN KARTAL,ÖNDER YILMAZ,FATİH GÜLER,İHSAN KÜÇÜKAYCAN,SELDA UZUN,FATİH ŞEN,ANIL ENDER DURGUN,FATİH DEMİRCİ,M. Sait Zarifoğlu Spor Salonu
6.06.2019,16:00,2EA3580,Playoff Final,OGM ORMANSPOR,68 - 57,SİGORTAM.NET İTÜ BB,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,ZAFER YILMAZ,İBRAHİM ALTINTAŞ,SÜLEYMAN DAĞDER DAĞLI,BÜLENT TANESEN,FATMA ÇELİK,FUNDA KONCA,ONUR YEŞİLBAĞ,ARDA GÜRBÜZ,M. Sait Zarifoğlu Spor Salonu
9.06.2019,14:00,2EA3581,Playoff Final,SİGORTAM.NET İTÜ BB,69 - 65,OGM ORMANSPOR,,İSTANBUL,Gazanfer Bilge,Youtube / TBF TV,YENER YILMAZ,TURGUT IŞIK,HÜSEYİN ÇELİK,HAKAN BEŞTEPE,BİROL ŞİMŞEK,YUSUF YELESDAĞ,SEMRA AKDUMAN,ALPER LAÇİNKAYA,Gazanfer Bilge
11.06.2019,15:30,2EA3582,Playoff Final,SİGORTAM.NET İTÜ BB,72 - 65,OGM ORMANSPOR,,İSTANBUL,Gazanfer Bilge,Youtube / TBF TV,EMİN MOĞULKOÇ,TEKİN ÖZÜBİR,ERGİN SARI,ENİS GÜREL,TUTKU MELİS AYGÜN,MERVE SAĞLAM,GÜL URASLI,OSMAN AŞIK,Gazanfer Bilge
14.06.2019,16:00,2EA3583,Playoff Final,OGM ORMANSPOR,65 - 49,SİGORTAM.NET İTÜ BB,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,ÖZLEM YALMAN,MURAT CİNER,ORHAN ÇAĞRI HEKİMOĞLU,EREN KÜÇÜKSOLAKOĞLU,SİNA KÜÇÜKDİLEK,VEYSEL SİNAN TUNCER,ANIL ENDER DURGUN,TUNCER ULUŞEKER,M. Sait Zarifoğlu Spor Salonu
