Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
26.12.2021,16:00,3EA1967,08,PİZZA BULLS CO BASKET,72 - 94,İSTANBUL BBSK,D,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,SEYHAN TOPALOĞLU,FIRAT ATAR,HÜSEYİN SÖYLEMEZOĞLU,FERHAT SUNA,LAL DENİZ ÇELİKER,MERVE SAĞLAM,YEŞİM AKAN,ALPER LAÇİNKAYA,Şehit Mustafa Özel Spor Kompleksi
27.12.2021,20:00,3EA1953,08,LİMA SPOR,74 - 90,BEYLİKDÜZÜ BASKETBOL,A,İSTANBUL,Caferağa Spor Salonu,,HAKAN GEREY,BURAK KAAN TAN,KUBİLAY SERDAR DURAN,TUĞBA YURTSEVEN,BEGÜM SAVAŞ,YEŞİM ÖZCAN ÖZTÜRK,FATMA GÖK,TUĞBA DURNAOĞLU,Caferağa Spor Salonu
2.02.2022,15:00,3EA1962,08,SARAY SPOR 1953,69 - 68,ÜSKÜDAR BELEDİYESİ,C,TEKİRDAĞ,Çorlu Spor Salonu,,SABRİ GÜNDÜZ,BATUHAN MERT GÜL,NURİ DİLMEN,MELİH ERGENE,AHMET ERSÖZ,HİLAL TARIER,ÖZLEM DELİCE,GÜLCAN AYRIK,Çorlu Spor Salonu
7.01.2022,15:00,3EA1976,09,NEF,70 - 84,İSTANBUL EFENDİLERİ,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,CANER BAHADIR,FURKAN KESERATAR,HASAN OK,SERDAR ÇELİK,AYBERK PARALI,BİROL ŞİMŞEK,REMZİ KILIÇ,MEHMET KAPUCU,Küçükçekmece Halkalı Spor Salonu
7.01.2022,18:00,3EA1978,09,KARŞIYAKA BELEDİYESPOR,90 - 68,SARAY SPOR 1953,C,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,HAKAN GEREY,BURAK ERKAN,NAGEHAN ŞEYDA KURDEN AKTAŞ,OKAN KAHRAMAN,BETÜL AKDOĞAN,BERRİN TURAN,ALİ DEVECİ,SİNEM BİRTÜRK,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
7.01.2022,19:00,3EA1980,09,HAREM SPOR,73 - 75,GEÇİT SPOR,C,İSTANBUL,Caferağa Spor Salonu,,ÖMER SARI,EMRE YELDAŞ,TAYLAN KAYA,TUĞBA YURTSEVEN,ECE DİKMENLİ,ESER FIRIL,DEMET ULUCUTSOY,GÜLTEKİN KABAŞ,Caferağa Spor Salonu
8.01.2022,14:00,3EA1973,09,SAMSUN BASKETBOL,72 - 97,FENERBAHÇE KOLEJİ SAFİPORT,B,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,METİN AKSOYAK,ALİHAN CİVELEK,ALMİNA KOCABAŞ,MEHMET SERDAR ÇÖZELİ,KADİR BERDAN ŞEKER,MERVE SERDAR,AYŞEGÜL TEKAY,MURAT ŞENDERE,Mustafa Dağıstanlı Spor Salonu
8.01.2022,15:00,3EA1979,09,BÜYÜK ANADOLU SPOR,85 - 68,GAZİANTEP GENÇLİK GELİŞİM,C,ANKARA,Sinan Şamil Sam Spor Salonu,,AHMET BİLAL ÖZTÜRK,ÖMER USLU,METEHAN ALAÇAM,HALDUN KUNT,YENER SALMAN,SİNA KÜÇÜKDİLEK,VOLKAN DARCAN,MEHMET AKİF CUMHURLU,Sinan Şamil Sam Spor Salonu
8.01.2022,15:00,3EA1984,09,İSTANBUL BBSK,83 - 60,DARICA GENÇLERBİRLİĞİ,D,İSTANBUL,Cebeci  İBB Spor Salonu,,SONER TÜRKER,BURAK KAAN TAN,KADİR GİRAY ESEN,GÖZDE ERSÖZ,EROL TAHTAKESEN,AHMET YILDIZ,NİLAY YILMAZ,HİLMİ CANKUT AYNAR,Cebeci  İBB Spor Salonu
8.01.2022,16:00,3EA1974,09,ETİMESGUT BELEDİYESİ,65 - 90,ÇAĞDAŞ BODRUM SPOR,B,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,Youtube / TBF TV,ABDULLAH UYANIK,HALUK YAKIN,MAHSUN ALANKO,NİYAZİ ALİŞAN,MELTEM KOLÇAK,FATİH DEMİRCİ,MURATCAN KOLÇAK,FATİH ŞEN,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
8.01.2022,16:00,3EA1981,09,ÜSKÜDAR BELEDİYESİ,80 - 76,KADIKÖY BASKETBOL,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,ERDOĞAN ÇELEBİ,BARIŞ BURAK DURMUŞ,İBRAHİM BARIŞ ERDOLU,ÖMER KESKİN,MURAT SONER DURADEMİR,YEŞİM ÖZCAN ÖZTÜRK,MURAT GÜRKAN,DEMET ULUCUTSOY,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
8.01.2022,16:00,3EA1982,09,SERTAŞ SPOR,57 - 69,NADİR GOLD İSTANBUL BASKET,D,ADANA,Menderes Spor Salonu,,ALİ OSMAN KANIK,ORÇUN AKGÜL,RABİHA TANK,YEŞİM ATUŞ KARAGÖZ,CUMALİ TOSUN,MUSTAFA ERDİNÇ,GÜLŞAH GÜLER SEZEN,CUMALİ BEKTAŞ,Menderes Spor Salonu
8.01.2022,16:00,3EA1969,09,KASTAMONU YURDUM GSK,89 - 64,LİMA SPOR,A,KASTAMONU,Hüsnü Tandoğan Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,NİHAT KARA,MUHAMMED TURP,SİBEL KANIK,MUHAMMED FATİH BOZTOPRAK,İRFAN KÜTÜKOĞLU,CEM KAPUCUOĞLU,ŞENOL KARABALTAOĞLU,Hüsnü Tandoğan Spor Salonu
8.01.2022,18:00,3EA1971,09,HIGH TOUCH HT,45 - 73,NAZİLLİ BELEDİYESPOR,A,İSTANBUL,Caferağa Spor Salonu,,MURAT AMAÇ,SABRİ GÜNDÜZ,ALİ RIZA PİNAT,HÜSEYİN OSMAN BÜYÜKGÖKSU,ARZU KÖRKEN,SERHAT LEVENT,SEHER KAZANÇ,SEÇİL SILA KORALP,Caferağa Spor Salonu
8.01.2022,18:00,3EA1972,09,BEYLİKDÜZÜ BASKETBOL,97 - 66,VEFA,A,İSTANBUL,Beylikdüzü Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,ONUR AÇIKYÜZ,TARIK ARAZ,FERHAT SUNA,MURAT SEVGİL,YUSUF YELESDAĞ,MELDA ÇAKIRCA,SEMRA AKDUMAN,Beylikdüzü Spor Salonu
9.01.2022,15:00,3EA1977,09,İLKLER ŞEHRİ UŞAK,78 - 72,YENİ SİNCAN SPOR,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,MURAT GENÇ,FURKAN OZAN ÇÖVEN,MERT KAYALI,ZAFER ENÜŞTÜLÜ,AKİLE KAHRAMAN,MUSTAFA KAHRAMAN,MUTLU AKBAŞ,MERT UÇAR,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
9.01.2022,17:00,3EA1970,09,ANKARA ANADOLU BASKET,79 - 63,SEYHAN BELEDİYE,A,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,AHMET BASRİ YILDIZ,SELENA GAMZE ÖGET ÇERÇİ,ERCAN BOZDOĞAN,BURAK DEDE,ATAKAN EFE DEVECİ,SİBEL FAZLIOĞLU,ALİ MURAT SUNGUR,SERDAR KARAGÜÇ,Ankara Spor Salonu (Küçük)
10.01.2022,18:00,3EA1985,09,TEŞVİKİYE,69 - 54,PİZZA BULLS CO BASKET,D,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,MURAT AMAÇ,MUSTAFA GÜRHAN SOYSAL,RAHŞAN ŞEBNEM TÜMER,BEGÜM SAVAŞ,YEŞİM ÖZCAN ÖZTÜRK,SAVAŞ TEMİZ,ECE DİKMENLİ,Caferağa Spor Salonu
18.01.2022,14:00,3EA1983,09,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,69 - 76,GELİŞİM KOLEJİ,D,ANKARA,Ankara Spor Salonu (Küçük),,AHMET TUNCA EVCİL,ALİ RIZA PİNAT,HÜSEYİN ÇAMCI,FİLİZ ÖGET,ATAKAN EFE DEVECİ,VEYSEL SİNAN TUNCER,SÜMEYYE SENEKLİOĞLU,SİMAY ÇAKMAK,Ankara Spor Salonu (Küçük)
14.01.2022,14:00,3EA1995,10,ABB EGOSPOR,100 - 80,SARAY SPOR 1953,C,ANKARA,TOBB ETÜ Spor Salonu ,,SÜLEYMAN EREN PEKDOĞAN,CANER BAHADIR,ALPEREN BAŞER,ADNAN YAKUT,SÜMEYYE SENEKLİOĞLU,FATİH ŞEN,İBRAHİM BULUT,SİMAY ÇAKMAK,TOBB ETÜ Spor Salonu
14.01.2022,15:00,3EA2002,10,İSTANBUL BBSK,98 - 60,GELİŞİM KOLEJİ,D,İSTANBUL,Cebeci  İBB Spor Salonu,,ALİ OSMAN KANIK,HASAN KAMİL TAKINYALIOĞLU,MUSTAFA GÜRHAN SOYSAL,SEYİT AHMET BECAN,TUNA TAŞ,HİLMİ CANKUT AYNAR,BİROL ÖZDAL,ESİN MÜEZZİNOĞLU,Cebeci  İBB Spor Salonu
14.01.2022,16:00,3EA1990,10,YENİ SİNCAN SPOR,88 - 82,FENERBAHÇE KOLEJİ SAFİPORT,B,ANKARA,Sinan Şamil Sam Spor Salonu,,ABDULLAH UYANIK,SAMET ERDOĞAN,MAHSUN ALANKO,HÜSEYİN HAKAN KUDAK,VOLKAN DARCAN,VEYSEL SİNAN TUNCER,FİKRET MERCAN,ONUR YEŞİLBAĞ,Sinan Şamil Sam Spor Salonu
14.01.2022,18:00,3EA2001,10,TEŞVİKİYE,95 - 72,DARICA GENÇLERBİRLİĞİ,D,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,BARIŞ BURAK DURMUŞ,EMRE YELDAŞ,HAMZA ÇALIŞKAN,SEVGİNAZ DIRAHOR,BEGÜM SAVAŞ,ESER FIRIL,DUYGU USTAOĞLU,ECE DİKMENLİ,Caferağa Spor Salonu
14.01.2022,19:00,3EA1999,10,ÇÖZÜM ANKARA KOLEJİ,60 - 70,NADİR GOLD İSTANBUL BASKET,D,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,AHMET TUNCA EVCİL,SONER ÖZAYDOĞAN,HÜSEYİN ÇAMCI,UĞUR ERHAN DEDEŞAH,SERCAN YILDIRIM,VEYSEL SİNAN TUNCER,SAMET CAN ALICI,SİNA KÜÇÜKDİLEK,Sinan Şamil Sam Spor Salonu
15.01.2022,13:00,3EA1986,10,GENÇLİK SPOR VAKFI,54 - 86,LİMA SPOR,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,FURKAN OZAN ÇÖVEN,VEYSEL ASLAN,MERT KAYALI,LÜTFİYE TAŞPINAR,EREN UYGUN,FATİH DEMİRCİ,GÖZDE ÖZBEK,ONUR YEŞİLBAĞ,Sinan Şamil Sam Spor Salonu
15.01.2022,14:00,3EA2000,10,SERTAŞ SPOR,36 - 68,PİZZA BULLS CO BASKET,D,ADANA,Menderes Spor Salonu,,NİHAT KARA,ERCAN BOZDOĞAN,HASAN MESUT DEMİR,TURGAY KÖROĞLU,GÜVEN AYDOĞAN,CANSU DİKİLİTAŞ,MEHMET MURAT KÖMÜRHANLI,BETÜL AĞAR,Menderes Spor Salonu
15.01.2022,15:00,3EA1991,10,SAMSUN BASKETBOL,68 - 73,İSTANBUL EFENDİLERİ,B,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,HAKAN GEREY,ÖMER SARI,METEHAN ALAÇAM,KAYA EREZ,BUSE BEYZA ÖZÇELİK,MERVE SERDAR,ESRA BAYZAT,MURAT ŞENDERE,Mustafa Dağıstanlı Spor Salonu
15.01.2022,15:00,3EA1988,10,BEYLİKDÜZÜ BASKETBOL,76 - 68,NAZİLLİ BELEDİYESPOR,A,İSTANBUL,Beylikdüzü Spor Salonu,,SEYHAN TOPALOĞLU,ERDOĞAN ÇELEBİ,ALMİNA KOCABAŞ,TAYFUN AY,RIFAT GÜRSES,SEMRA AKDUMAN,FARUK RAMOĞLU,ESİN MÜEZZİNOĞLU,Beylikdüzü Spor Salonu
15.01.2022,16:00,3EA1987,10,KASTAMONU YURDUM GSK,81 - 74,VEFA,A,KASTAMONU,Hüsnü Tandoğan Spor Salonu,Youtube / TBF TV,BURAK KAAN TAN,ÖMER KALAYDIN,TAYLAN KAYA,GÖKHAN ÇAĞLIYAN,MUHAMMED FATİH BOZTOPRAK,METİN GÖKGÖZ,İRFAN KÜTÜKOĞLU,ŞENOL KARABALTAOĞLU,Hüsnü Tandoğan Spor Salonu
15.01.2022,16:00,3EA1994,10,İLKLER ŞEHRİ UŞAK,60 - 58,ETİMESGUT BELEDİYESİ,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,FURKAN KESERATAR,BURAK ERKAN,GÖRKEM SÜZEN,GÜLŞEN ÖZTÜRK,SAMET ALTINAY,,SEDAT ERKOL,ADEM DELİAVCI,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
15.01.2022,17:00,3EA1993,10,ÇORLU BELEDİYESİ,54 - 79,ÇAĞDAŞ BODRUM SPOR,B,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,MURAT GENÇ,BARAN AVŞAR,SEZER BOR,MELİH ERGENE,DERYA GÜLBAHAR,HİLAL TARIER,ÖZLEM DELİCE,SİMRE NERMİN ERTETİK,Çorlu Belediyesi Spor Salonu
15.01.2022,18:00,3EA1989,10,HIGH TOUCH HT,66 - 55,SEYHAN BELEDİYE,A,İSTANBUL,Caferağa Spor Salonu,,SERHAT DÜLGER,ORÇUN AKGÜL,MUHAMMET CAN MERİÇ,HAKAN AK,EYLÜL DEDE,SERHAT LEVENT,FATMA GÖK,GÖKHAN BAŞARAN,Caferağa Spor Salonu
16.01.2022,15:00,3EA1998,10,HAREM SPOR,88 - 80,GAZİANTEP GENÇLİK GELİŞİM,C,İSTANBUL,Caferağa Spor Salonu,,SONER TÜRKER,HÜSEYİN SÖYLEMEZOĞLU,KUBİLAY SERDAR DURAN,ERKAN URASLI,BİRGÜL KALE,GÜLTEKİN KABAŞ,MURAT SONER DURADEMİR,MUSTAFA GÖKMEN DEMİRAY,Caferağa Spor Salonu
2.02.2022,18:00,3EA1996,10,KARŞIYAKA BELEDİYESPOR,60 - 45,KADIKÖY BASKETBOL,C,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,ÖZKAN TALO,BURAK AKTAŞ,BARIŞ BURAK DURMUŞ,DOĞAN HEPGÜVENDİK,EBRU DIVRAK,FATMA DÖNMEZ,MEHMET AKINCI,KEMAL AYPARS,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
9.02.2022,18:00,3EA1997,10,ÜSKÜDAR BELEDİYESİ,79 - 68,GEÇİT SPOR,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,AHMET KÖSE,BURAK AKTAŞ,ENES DURAN,UĞUR AYDEMİR,MURAT GÜRKAN,ESER FIRIL,OSMAN OKUDAN,TİMUR TOPUZ,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
21.01.2022,15:00,3EA2008,11,İSTANBUL EFENDİLERİ,63 - 61,YENİ SİNCAN SPOR,B,İSTANBUL,Beylikdüzü Spor Salonu,,AHMET BASRİ YILDIZ,NİHAT KARA,ALİ OSMAN KANIK,SEVGİNAZ DIRAHOR,BARIŞ AKSAKAL,SEMRA AKDUMAN,DİLEK ELİF ALBAYRAK,GÖKHAN BAŞARAN,Beylikdüzü Spor Salonu
21.01.2022,16:00,3EA2011,11,FENERBAHÇE KOLEJİ SAFİPORT,95 - 68,İLKLER ŞEHRİ UŞAK,B,İSTANBUL,Fenerbahçe Koleji Spor Salonu,,SABRİ GÜNDÜZ,HÜSEYİN ÇAMCI,GÖKHAN EĞLENOĞLU,TAYFUN AY,FATMA GÖK,ESER FIRIL,TİMUR TOPUZ,GÜLTEKİN KABAŞ,Fenerbahçe Koleji Spor Salonu
21.01.2022,17:00,3EA2006,11,SEYHAN BELEDİYE,70 - 126,BEYLİKDÜZÜ BASKETBOL,A,ADANA,Menderes Spor Salonu,,AHMET TUNCA EVCİL,BURAK AKTAŞ,HAMZA ÇALIŞKAN,MUHAMMED DİYAÜDDİN SAĞIR,GÜVEN AYDOĞAN,MUSTAFA ERDİNÇ,FEVZİ EVREN,GÜLŞAH GÜLER SEZEN,Menderes Spor Salonu
21.01.2022,17:30,3EA2019,11,GELİŞİM KOLEJİ,74 - 72,TEŞVİKİYE,D,İZMİR,Gelişim Koleji Spor Salonu,,HAKAN GEREY,ÖMER SARI,AYGÜN AKGÜL,OKAN KAHRAMAN,SENEM ARIN KOCATÜRK,HALİDE KAYA,MEHMET AKINCI,FATMA DÖNMEZ,Gelişim Koleji Spor Salonu
22.01.2022,15:00,3EA2014,11,BÜYÜK ANADOLU SPOR,52 - 84,HAREM SPOR,C,ANKARA,Sinan Şamil Sam Spor Salonu,,BATUHAN MERT GÜL,ERCAN BOZDOĞAN,MERT KAYALI,HASAN GÜNGÖR,SAMET CAN ALICI,VEYSEL SİNAN TUNCER,YENER SALMAN,FİKRET MERCAN,Sinan Şamil Sam Spor Salonu
22.01.2022,15:00,3EA2012,11,GEÇİT SPOR,81 - 92,KARŞIYAKA BELEDİYESPOR,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,SEYHAN TOPALOĞLU,SAMET FIRAT SAVAŞ,FATMA ÖZTÜRK,ÇETİN ŞİMŞEK,SUELNUR ÇELİK,TARIK KEMAL ÜNLÜ,AYPERİ SILA KIROĞLU,MUHARREM KAYAL,Yıldırım Şahin Başol Spor Kompleksi
22.01.2022,16:00,3EA2013,11,KADIKÖY BASKETBOL,74 - 96,ABB EGOSPOR,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,GÖNENÇ ÇETİN,SONER TÜRKER,BARIŞ ÖZTÜRK,HÜSEYİN OSMAN BÜYÜKGÖKSU,BEGÜM SAVAŞ,EBRU ULUDOĞAN,SEHER KAZANÇ,PERİHAN GİZEM ÜNSAL,Caferağa Spor Salonu
22.01.2022,16:00,3EA2009,11,ETİMESGUT BELEDİYESİ,57 - 70,ÇORLU BELEDİYESİ,B,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,Youtube / TBF TV,SERHAT DÜLGER,BARIŞ BURAK DURMUŞ,ÖMER KALAYDIN,ÖNDER ŞENEL,YASEMİN YILDIRIM,AKIN AYTEKİN,MERT YILMAZ,SİMAY ÇAKMAK,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
22.01.2022,16:00,3EA2005,11,ANKARA ANADOLU BASKET,90 - 61,HIGH TOUCH HT,A,ANKARA,Ankara Taha Akgül Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,HÜSEYİN SÖYLEMEZOĞLU,GÜNDOĞAN ALİ BALABAN,DERYA ANTAŞ,AHMET SELİM İLBEYİ,ALİ MURAT SUNGUR,SERCAN YILDIRIM,SÜMEYYE SENEKLİOĞLU,Ankara Taha Akgül Spor Salonu
22.01.2022,16:00,3EA2016,11,DARICA GENÇLERBİRLİĞİ,58 - 81,SERTAŞ SPOR,D,KOCAELİ,Darıca Kapalı Spor Salonu,,BURAK ERKAN,FIRAT ATAR,GÖRKEM SÜZEN,SERDAR ÇELİK,TARIK ERDOĞAN,SEDA KARA,ÖZER COŞKUN,ERAY CİVELEK,Darıca Kapalı Spor Salonu
22.01.2022,17:00,3EA2015,11,GAZİANTEP GENÇLİK GELİŞİM,92 - 64,ÜSKÜDAR BELEDİYESİ,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,MURAT GENÇ,EREN KILINÇ,TAYLAN KAYA,BESTAMİ GÜL,SELENAY ALKOÇAK,UĞUR ŞAHAN,OSMAN KINCAL,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
22.01.2022,18:00,3EA2018,11,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,62 - 72,İSTANBUL BBSK,D,ANKARA,Sinan Şamil Sam Spor Salonu,,AHMET BİLAL ÖZTÜRK,UMUT MEMİŞ,NAGEHAN ŞEYDA KURDEN AKTAŞ,BÜLENT TANESEN,YENER SALMAN,VEYSEL SİNAN TUNCER,SAMET CAN ALICI,FİKRET MERCAN,Sinan Şamil Sam Spor Salonu
22.01.2022,18:00,3EA2003,11,NAZİLLİ BELEDİYESPOR,57 - 62,KASTAMONU YURDUM GSK,A,AYDIN,Nazilli Spor Salonu,,MURAT AMAÇ,CANER BAHADIR,FURKAN KESERATAR,MUSTAFA FIRAT,HÜLYA KOZAN,TUTKU BAKI,SEVCAN AKGÜL,YİĞİT KANDEMİR,Nazilli Spor Salonu
23.01.2022,13:00,3EA2004,11,VEFA,109 - 72,GENÇLİK SPOR VAKFI,A,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,OKAN BERK TUNÇEL,SELENA GAMZE ÖGET ÇERÇİ,KUBİLAY SERDAR DURAN,FERHAT SUNA,DİLEK ELİF ALBAYRAK,EMRAH RİFAİ,EMRECAN ÇAKIRCA,MELDA ÇAKIRCA,Şehit Mustafa Özel Spor Kompleksi
23.01.2022,15:00,3EA2010,11,ÇAĞDAŞ BODRUM SPOR,90 - 73,NEF,B,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,Youtube / TBF TV,ALİ RIZA PİNAT,BURAK KAAN TAN,FATİH ERDOĞAN,GÖRKEM BIÇAKCIOĞLU,YÜKSEL BÜYÜKADA,HÜSEYİN EŞKİ,HASAN ERDİ COŞKUN,SEVDA KÖSE,Bodrum Binnaz Karakaya Spor Salonu
8.02.2022,14:00,3EA2017,11,PİZZA BULLS CO BASKET,84 - 67,ÇÖZÜM ANKARA KOLEJİ,D,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,SAMET ERDOĞAN,GÖNENÇ ÇETİN,BATUHAN MERT GÜL,RAHŞAN ŞEBNEM TÜMER,AYBERK PARALI,BİROL ŞİMŞEK,TUNA TAŞ,HİLMİ CANKUT AYNAR,Şehit Mustafa Özel Spor Kompleksi
28.01.2022,14:00,3EA2030,12,ABB EGOSPOR,93 - 84,GEÇİT SPOR,C,ANKARA,TOBB ETÜ Spor Salonu ,,SABRİ GÜNDÜZ,BARIŞ BURAK DURMUŞ,HASAN OK,İHSAN KÜÇÜKAYCAN,EMRULLAH ŞİMŞEK,NİHAN ÜNSAL,ALİ MURAT SUNGUR,İSMAİL FULSER,TOBB ETÜ Spor Salonu
28.01.2022,15:00,3EA2027,12,NEF,79 - 86,ETİMESGUT BELEDİYESİ,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,SEYHAN TOPALOĞLU,GÖNENÇ ÇETİN,UMUT MEMİŞ,YAŞAR TERZİOĞLU,MEHMET KAPUCU,ERMAN YÜCEL,YEŞİM AKAN,BİROL ÖZDAL,Küçükçekmece Halkalı Spor Salonu
28.01.2022,16:00,3EA2024,12,FENERBAHÇE KOLEJİ SAFİPORT,87 - 77,İSTANBUL EFENDİLERİ,B,İSTANBUL,Fenerbahçe Koleji Spor Salonu,,ÇETİN ARTAN,MURAT GENÇ,HASAN KAMİL TAKINYALIOĞLU,AHMET MÜNİR GÖKMEN,FATMA GÖK,MURAT GÜRKAN,ZEHRA AKAN,EDA ELFİDAN,Fenerbahçe Koleji Spor Salonu
28.01.2022,17:00,3EA2035,12,SERTAŞ SPOR,71 - 51,GELİŞİM KOLEJİ,D,ADANA,Menderes Spor Salonu,,AHMET BASRİ YILDIZ,HİKMET FEN,SEZER BOR,TURGAY KÖROĞLU,CUMALİ TOSUN,HÜLYA ÖZKAN,RAMAZAN GÜL,CUMALİ BEKTAŞ,Menderes Spor Salonu
28.01.2022,19:00,3EA2034,12,ÇÖZÜM ANKARA KOLEJİ,84 - 79,DARICA GENÇLERBİRLİĞİ,D,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,ORÇUN AKGÜL,DEYER AKÇAY,MAHSUN ALANKO,LÜTFİYE TAŞPINAR,YASEMİN YILDIRIM,FATİH ŞEN,AHMET BUĞRAHAN TÜRKER,SAMET CAN ALICI,Sinan Şamil Sam Spor Salonu
29.01.2022,13:00,3EA2021,12,GENÇLİK SPOR VAKFI,78 - 120,NAZİLLİ BELEDİYESPOR,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,AHMET BİLAL ÖZTÜRK,AYGÜN AKGÜL,EREN KILINÇ,ZAFER ÖZGÜN,SAMET CAN ALICI,ONUR YEŞİLBAĞ,SERCAN YILDIRIM,FATİH DEMİRCİ,Sinan Şamil Sam Spor Salonu
29.01.2022,14:00,3EA2026,12,SAMSUN BASKETBOL,55 - 80,ÇAĞDAŞ BODRUM SPOR,B,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,ALPER TACETTİN,FIRAT ATAR,TAYLAN KAYA,SEMİH KAYA,GÖZDE GÜLSEVİM KARANFİL,ESRA BAYZAT,ŞÜKRİYE NUR KIZIL,MERVE SERDAR,Mustafa Dağıstanlı Spor Salonu
29.01.2022,15:00,3EA2023,12,BEYLİKDÜZÜ BASKETBOL,102 - 67,ANKARA ANADOLU BASKET,A,İSTANBUL,Beylikdüzü Spor Salonu,,BATUHAN MERT GÜL,SALİH ACAR,KADİR GİRAY ESEN,MELİH ERGENE,YEŞİM AKAN,SEMRA AKDUMAN,MURAT ÖZKAN,MELDA ÇAKIRCA,Beylikdüzü Spor Salonu
29.01.2022,15:00,3EA2029,12,SARAY SPOR 1953,90 - 84,KADIKÖY BASKETBOL,C,TEKİRDAĞ,Çorlu Spor Salonu,,ABDULLAH UYANIK,ALİ OSMAN KANIK,METEHAN ALAÇAM,YAŞAR SİNAN ÇELİKOĞLU,BİLGİNAR KARABIYIK,HİLAL TARIER,GÜLCAN AYRIK,SERAP MAVİSU,Çorlu Spor Salonu
29.01.2022,15:00,3EA2031,12,KARŞIYAKA BELEDİYESPOR,71 - 81,GAZİANTEP GENÇLİK GELİŞİM,C,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,CANER BAHADIR,FURKAN KESERATAR,ERCAN BOZDOĞAN,MURAT MISIRLI,YEŞİM KOÇ,İLAYDA DİNÇEL,ÖZGÜR TOPCU,ŞAHİN ŞANLI,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
29.01.2022,16:00,3EA2032,12,ÜSKÜDAR BELEDİYESİ,131 - 101,BÜYÜK ANADOLU SPOR,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,AHMET TAYLAN ÖZTÜRK,HÜSEYİN ÇAMCI,HAMZA ÇALIŞKAN,MEHMET İSMET BAYRİ,ARZU KÖRKEN,GÖZDE BEGÜM AKÜZÜM,SEHER KAZANÇ,DEMET ULUCUTSOY,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
29.01.2022,16:00,3EA2022,12,KASTAMONU YURDUM GSK,91 - 66,SEYHAN BELEDİYE,A,KASTAMONU,Hüsnü Tandoğan Spor Salonu,Youtube / TBF TV,SONER TÜRKER,HÜSEYİN SÖYLEMEZOĞLU,METİN SARIOĞLU,HÜSEYİN HAKAN KUDAK,İRFAN KÜTÜKOĞLU,METİN GÖKGÖZ,ERCAN ÇİÇEK,ŞENOL KARABALTAOĞLU,Hüsnü Tandoğan Spor Salonu
