Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
25.01.2025,15:30,1EA4487,16,KARŞIYAKA,65 - 80,BAHÇEŞEHİR KOLEJİ,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,beIN SPORTS 5,MEHMET ŞAHİN,ORHAN ÇAĞRI HEKİMOĞLU,TOLGA AKKUŞOĞLU,DOĞAN HEPGÜVENDİK,CEMRE ÇEKAL,ÇAĞATAY KAMER VANLIOĞLU,SADIK ERGÜL,OKAN ÇETİNBAŞ,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
25.01.2025,18:00,1EA4492,16,BURSASPOR YÖRSAN,80 - 96,MANİSA BASKET DİVİSSA,,BURSA,Tofaş Spor Salonu,"beIN SPORTS 5,beIN SPORTS HABER",YENER YILMAZ,DUHAN KÖYİÇİ,ALPER GÖKÇEBEL,HAKAN BEŞTEPE,AYÇA ÜNLÜ,NİDA ECE TÜZÜK,ERAY BABAHANOĞLU,ABDULLAH KURT,Tofaş Spor Salonu
25.01.2025,20:30,1EA4488,16,BEŞİKTAŞ FIBABANKA,95 - 70,TOFAŞ,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beIN SPORTS 5,KEREM BAKİ,ALPER ALTUĞ KÖSELERLİ,UĞUR AKYILDIZ,FURKAN DEDE,GÜL URASLI,ALPER LAÇİNKAYA,EMRAH RİFAİ,ALPKAN HACIYAKUPOĞLU,BJK Fibabanka Spor Kompleksi
26.01.2025,15:30,1EA4486,16,MERSİN SPOR,111 - 108,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,MERSİN,Servet Tazegül Spor Salonu,beIN SPORTS 5,HÜSEYİN ÇELİK,ALPER ÖZGÖK,KEREM YILMAZ,ERSİN ÇELİK,HURİYE ERGENÇ,BERK MERT,ERDİNÇ BOZKURT,LEVENT YORULMAZ,Servet Tazegül Spor Salonu
26.01.2025,18:00,1EA4489,16,GALATASARAY,73 - 78,TÜRK TELEKOM,,İSTANBUL,Basketbol Gelişim Merkezi,"beIN SPORTS 5,beIN SPORTS HABER",ZAFER YILMAZ,TOLGA EDİS,MURAT CİNER,ERKAN URASLI,DİLARA YEŞİLDAL,YÜKSEL NAZLIGÜL,GÖKHAN BAŞARAN,MERVE SAĞLAM,Basketbol Gelişim Merkezi
26.01.2025,20:30,1EA4490,16,ONVO BÜYÜKÇEKMECE BASKETBOL,73 - 78,FENERBAHÇE BEKO,,İSTANBUL,Gazanfer Bilge Spor Salonu,beIN SPORTS 5,KAAN BÜYÜKÇİL,MEHMET SERDAR ÜNAL,ÖZGE ŞENTÜRK BAYRAKTAR,YAŞAR SİNAN ÇELİKOĞLU,BURÇİN ÖZBAYRAKTAR,YUSUF YELESDAĞ,GÜLİZ KONCA ADİLLER,DİNÇER ADİLLER,Gazanfer Bilge Spor Salonu
27.01.2025,19:00,1EA4491,16,SEMT77 YALOVASPOR,83 - 110,ANADOLU EFES,,YALOVA,90. Yıl Spor Salonu,beIN SPORTS 5,MEHMET KARABİLECEN,ALİ ŞAKACI,BERK KURTULMUŞ,MUSTAFA DURGUT,EMİNE AK,GÜLEN SÖNMEZ,HANİFE CELEPOĞLU,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
1.02.2025,13:00,1EA4495,17,BAHÇEŞEHİR KOLEJİ,85 - 90,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Sinan Erdem Spor Salonu,beIN SPORTS 5,ZAFER YILMAZ,FATİH ARSLANOĞLU,TOLGA EDİS,HÜSEYİN OSMAN BÜYÜKGÖKSU,KEREM SIRMAGİL,ZAFER RİFAİ,HİLMİ CANKUT AYNAR,GÜL URASLI,Sinan Erdem Spor Salonu
1.02.2025,15:30,1EA4497,17,TÜRK TELEKOM,101 - 105,ONVO BÜYÜKÇEKMECE BASKETBOL,,ANKARA,Ankara Spor Salonu,beIN SPORTS 5,MEHMET ŞAHİN,ALPER ALTUĞ KÖSELERLİ,BURAK YILMAZ,ERGÜN GÜNGÖR,SERKAN DOĞRUTÜRK,VEYSEL SİNAN TUNCER,HASAN BAŞKURT,SİMAY ÇAKMAK,Ankara Spor Salonu
1.02.2025,18:00,1EA4501,17,ALİAĞA PETKİMSPOR,77 - 85,MERSİN SPOR,,İZMİR,Enka Spor Salonu,"beIN SPORTS 5,beIN SPORTS HABER",MEHMET KARABİLECEN,KEREM BAKİ,NAZLI ÇİSİL GÜNGÖR,AHMET ÖNEY,GİZEM ÖZAYDIN,ÖMER DURSUN,YEŞİM KOÇ,OSMAN ARKIN BARUTCU,Enka Spor Salonu
1.02.2025,20:30,1EA4496,17,TOFAŞ,88 - 83,GALATASARAY,,BURSA,Tofaş Spor Salonu,beIN SPORTS 5,CAN MAVİSU,MEHMET SERDAR ÜNAL,POLAT PARLAK,ELA ONAT,ESRA SOLAK,SEVDA USTA,BÜŞRA HEKİMOĞLU,TEOMAN ÖYLEK,Tofaş Spor Salonu
2.02.2025,13:00,1EA4498,17,FENERBAHÇE BEKO,100 - 94,SEMT77 YALOVASPOR,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beIN SPORTS 5,ZİYA ÖZORHON,AHMET TATLICI,TOLGA AKKUŞOĞLU,KORAY LEVENT  BİNGÖL,MERVE SERDAR,SERHAT LEVENT,MUSTAFA KEMAL PENPE,PERİHAN GİZEM ÜNSAL,Ülker Spor ve Etkinlik Salonu
2.02.2025,15:30,1EA4494,17,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,95 - 71,KARŞIYAKA,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,beIN SPORTS 5,YENER YILMAZ,MUSA KAZIM ÇETİN,MESUT ÖZTÜRK,EMRE BAŞA,MUHAMMED SALİH KAYA,MELTEM ARABACI,AKİF KARABİNA,FATMA NUR DİKMEN ÇOBAN,Pamukkale Üniversitesi Spor Salonu
2.02.2025,18:00,1EA4500,17,MANİSA BASKET DİVİSSA,86 - 96,DARÜŞŞAFAKA LASSA,,MANİSA,Muradiye Spor Salonu,"beIN SPORTS 5,beIN SPORTS HABER",ALİ SERKAN EMLEK,SEHER AYŞE NUR YAZICIOĞLU,ALPER ÖZGÖK,İBRAHİM EMRE AYDEMİR,HEDİYE AYTAŞ SARIASLAN,ÜMİT KONCA,OSMAN CİNGİL,SALİH KARAKURT,Muradiye Spor Salonu
2.02.2025,20:30,1EA4499,17,ANADOLU EFES,83 - 68,BURSASPOR YÖRSAN,,İSTANBUL,Basketbol Gelişim Merkezi,beIN SPORTS 5,EMİN MOĞULKOÇ,ÖZLEM YALMAN,BATUHAN SÖYLEMEZOĞLU,MELİK YİĞİT BAYINDIR,MERVE GÜLDAŞ,AHMET YILDIZ,ŞERMİN NAZLIGÜL,SEMRA AKDUMAN,Basketbol Gelişim Merkezi
7.02.2025,19:00,1EA4509,18,MERSİN SPOR,94 - 87,KARŞIYAKA,,MERSİN,Servet Tazegül Spor Salonu,"beIN SPORTS 5,beIN SPORTS HABER",ZAFER YILMAZ,FATİH ARSLANOĞLU,UĞUR AKYILDIZ,BURAK DEDE,TÜRKAN KEKLİK,SABAHİTTİN KAZAN,SERAAY ŞİMŞEK,RABİA YILDIZ ÖZTÜRK,Servet Tazegül Spor Salonu
8.02.2025,15:30,1EA4502,18,BEŞİKTAŞ FIBABANKA,102 - 77,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beIN SPORTS 5,ALİ ŞAKACI,MEHMET SERDAR ÜNAL,BATUHAN SÖYLEMEZOĞLU,MELİH ERGENE,MEHMET NECATİ EROĞUL,DİNÇER ADİLLER,GÜLİZ KONCA ADİLLER,ALPKAN HACIYAKUPOĞLU,BJK Fibabanka Spor Kompleksi
8.02.2025,18:00,1EA4503,18,GALATASARAY,87 - 84,BAHÇEŞEHİR KOLEJİ,,İSTANBUL,Basketbol Gelişim Merkezi,"beIN SPORTS 5,beIN SPORTS HABER",ALİ SERKAN EMLEK,AHMET TATLICI,BERK KURTULMUŞ,HÜSEYİN OSMAN BÜYÜKGÖKSU,GÖKHAN ALTUNTAŞ,AHMET YILDIZ,CEYDA KAPKAÇ,GÜL URASLI,Basketbol Gelişim Merkezi
8.02.2025,20:30,1EA4506,18,BURSASPOR YÖRSAN,97 - 98,FENERBAHÇE BEKO,,BURSA,Tofaş Spor Salonu,beIN SPORTS 5,MEHMET KARABİLECEN,SEHER AYŞE NUR YAZICIOĞLU,MURAT CİNER,DOĞAN HEPGÜVENDİK,AYÇA ÜNLÜ,NİDA ECE TÜZÜK,ERAY BABAHANOĞLU,ŞAFAK IRMAK SARAÇOĞLU,Tofaş Spor Salonu
9.02.2025,15:30,1EA4505,18,SEMT77 YALOVASPOR,93 - 96,TÜRK TELEKOM,,YALOVA,90. Yıl Spor Salonu,beIN SPORTS 5,KEREM BAKİ,KAAN BÜYÜKÇİL,ALPER GÖKÇEBEL,ÖMER KESKİN,ELMAS DEMİREL AYDEMİR,NURAY SORUŞ,ZELİHA DEMİR,İBRAHİM HALİL SİVİL,90. Yıl Spor Salonu
9.02.2025,18:00,1EA4507,18,DARÜŞŞAFAKA LASSA,67 - 83,ANADOLU EFES,,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,beIN SPORTS 5,YENER YILMAZ,ÖZGE ŞENTÜRK BAYRAKTAR,TOLGA EDİS,BOĞAÇHAN ŞERBETCİOĞLU,AYBERK PARALI,YÜKSEL NAZLIGÜL,GÜLTEKİN KABAŞ,ŞERMİN NAZLIGÜL,Darüşşafaka Ayhan Şahenk Spor Salonu
9.02.2025,20:30,1EA4504,18,ONVO BÜYÜKÇEKMECE BASKETBOL,88 - 83,TOFAŞ,,İSTANBUL,Gazanfer Bilge Spor Salonu,beIN SPORTS 5,ZİYA ÖZORHON,ALPER ÖZGÖK,TOLGA AKKUŞOĞLU,EMİN FAZIL KESERATAR,BİROL ŞİMŞEK,BURHAN DEMİR,MURAT YAZ,SEMRA AKDUMAN,Gazanfer Bilge Spor Salonu
10.02.2025,19:00,1EA4508,18,ALİAĞA PETKİMSPOR,80 - 89,MANİSA BASKET DİVİSSA,,İZMİR,Enka Spor Salonu,beIN SPORTS 5,EMİN MOĞULKOÇ,HÜSEYİN ÇELİK,KEREM YILMAZ,DİDEM SÜER,MEHMET AKINCI,ŞAHİN ŞANLI,CEREN ARIKAN BAYKUŞ,İLAYDA DİNÇEL,Enka Spor Salonu
28.02.2025,18:00,1EA4512,19,TOFAŞ,105 - 90,SEMT77 YALOVASPOR,,BURSA,Tofaş Spor Salonu,beINSports,YENER YILMAZ,ALİ ŞAKACI,BATUHAN SÖYLEMEZOĞLU,İBRAHİM EMRE AYDEMİR,SUELNUR ÇELİK,SEVDA USTA,ERAY BABAHANOĞLU,TEOMAN ÖYLEK,Tofaş Spor Salonu
28.02.2025,20:30,1EA4517,19,KARŞIYAKA,79 - 93,BEŞİKTAŞ FIBABANKA,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,beINSports,MEHMET KARABİLECEN,DUHAN KÖYİÇİ,BERK KURTULMUŞ,DOĞAN HEPGÜVENDİK,SADIK ERGÜL,ALİ DEVECİ,SENEM ARIN KOCATÜRK,CUMHUR AĞCAHAN,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
1.03.2025,13:00,1EA4514,19,FENERBAHÇE BEKO,91 - 75,DARÜŞŞAFAKA LASSA,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,CAN MAVİSU,MEHMET SERDAR ÜNAL,NAZLI ÇİSİL GÜNGÖR,HASAN VOLKAN  KARA,ESER FIRIL,SERHAT LEVENT,ZEHRA AKAN,PERİHAN GİZEM ÜNSAL,Ülker Spor ve Etkinlik Salonu
1.03.2025,15:30,1EA4516,19,MANİSA BASKET DİVİSSA,105 - 100,MERSİN SPOR,,MANİSA,Muradiye Spor Salonu,beINSports,EMİN MOĞULKOÇ,ÖZLEM YALMAN,ORHAN ÇAĞRI HEKİMOĞLU,AHMET ÖNEY,OSMAN CİNGİL,ÜMİT KONCA,ZEKERİYA YAŞAR,SALİH KARAKURT,Muradiye Spor Salonu
1.03.2025,18:00,1EA4513,19,TÜRK TELEKOM,76 - 93,BURSASPOR YÖRSAN,,ANKARA,Ankara Spor Salonu,beINSports,ALİ SERKAN EMLEK,ZAFER YILMAZ,FATİH ARSLANOĞLU,BURAK DEDE,BEYZA MERYEM BOLAT,FATİH DEMİRCİ,VEFA ÇELİK,BERNA EKBİÇ,Ankara Spor Salonu
2.03.2025,15:30,1EA4510,19,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,98 - 96,GALATASARAY,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,beINSports,KEREM BAKİ,ZİYA ÖZORHON,ALPER GÖKÇEBEL,GÖRKEM BIÇAKCIOĞLU,MELTEM ARABACI,FATMA NUR DİKMEN ÇOBAN,SELİN BAYRAM DOĞRAMACI,AHMET ERYÜRÜK,Pamukkale Üniversitesi Spor Salonu
2.03.2025,18:00,1EA4511,19,ONVO BÜYÜKÇEKMECE BASKETBOL,102 - 93,BAHÇEŞEHİR KOLEJİ,,İSTANBUL,Gazanfer Bilge Spor Salonu,beINSports,ALPER ALTUĞ KÖSELERLİ,KAAN BÜYÜKÇİL,KEREM YILMAZ,MELİH ERGENE,GÜLİZ KONCA ADİLLER,YUSUF YELESDAĞ,YÜKSEL NAZLIGÜL,DİNÇER ADİLLER,Gazanfer Bilge Spor Salonu
2.03.2025,20:30,1EA4515,19,ANADOLU EFES,101 - 103,ALİAĞA PETKİMSPOR,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,MEHMET ŞAHİN,POLAT PARLAK,TOLGA AKKUŞOĞLU,HÜSEYİN OSMAN BÜYÜKGÖKSU,EVİN ÖZDEMİR,AHMET YILDIZ,ŞERMİN NAZLIGÜL,GÖKHAN BAŞARAN,Basketbol Gelişim Merkezi
7.03.2025,20:30,1EA4519,20,SEMT77 YALOVASPOR,88 - 89,BAHÇEŞEHİR KOLEJİ,,YALOVA,90. Yıl Spor Salonu,beINSports,HÜSEYİN ÇELİK,ALPER ÖZGÖK,UĞUR AKYILDIZ,ÇETİN ŞİMŞEK,ELMAS DEMİREL AYDEMİR,NAZMİYE BIYIKOĞLU,NURSEVİL AKYOL,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
8.03.2025,15:30,1EA4521,20,DARÜŞŞAFAKA LASSA,89 - 71,TÜRK TELEKOM,,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,beINSports,ÖZLEM YALMAN,ALİ ŞAKACI,POLAT PARLAK,MELİK YİĞİT BAYINDIR,ŞERMİN NAZLIGÜL,ZAFER RİFAİ,GÜLTEKİN KABAŞ,PINAR ŞAHİN,Darüşşafaka Ayhan Şahenk Spor Salonu
8.03.2025,18:00,1EA4524,20,GALATASARAY,101 - 80,KARŞIYAKA,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,YENER YILMAZ,ORHAN ÇAĞRI HEKİMOĞLU,ÖZGE ŞENTÜRK BAYRAKTAR,MEYMİNE MİNE YAZGÖNÜL,KEREM SIRMAGİL,DİNÇER ADİLLER,GÜLİZ KONCA ADİLLER,ERMAN YÜCEL,Basketbol Gelişim Merkezi
8.03.2025,20:30,1EA4520,20,BURSASPOR YÖRSAN,98 - 93,TOFAŞ,,BURSA,Tofaş Spor Salonu,beINSports,EMİN MOĞULKOÇ,MUSA KAZIM ÇETİN,MESUT ÖZTÜRK,HAKAN BEŞTEPE,ESRA AL,TEOMAN ÖYLEK,ESRA SOLAK,ŞAFAK IRMAK SARAÇOĞLU,Tofaş Spor Salonu
9.03.2025,13:00,1EA4525,20,MERSİN SPOR,93 - 99,BEŞİKTAŞ FIBABANKA,,MERSİN,Servet Tazegül Spor Salonu,beINSports,ALİ SERKAN EMLEK,SEHER AYŞE NUR YAZICIOĞLU,KEREM YILMAZ,HALDUN KUNT,TÜRKAN KEKLİK,BÜŞRA İLCAY,HURİYE ERGENÇ,ZİYA ERTAŞ,Servet Tazegül Spor Salonu
9.03.2025,15:30,1EA4522,20,ALİAĞA PETKİMSPOR,75 - 88,FENERBAHÇE BEKO,,İZMİR,Enka Spor Salonu,beINSports,ZAFER YILMAZ,TOLGA EDİS,BURAK YILMAZ,DOĞAN HEPGÜVENDİK,MEHMET AKINCI,İLAYDA DİNÇEL,GÖKHAN YAZ,OKAN ÇETİNBAŞ,Enka Spor Salonu
9.03.2025,18:00,1EA4518,20,ONVO BÜYÜKÇEKMECE BASKETBOL,81 - 89,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,İSTANBUL,Gazanfer Bilge Spor Salonu,beINSports,MEHMET KARABİLECEN,AHMET TATLICI,BERK KURTULMUŞ,YAŞAR TERZİOĞLU,BURÇİN ÖZBAYRAKTAR,YUSUF YELESDAĞ,BİROL ŞİMŞEK,SEMRA AKDUMAN,Gazanfer Bilge Spor Salonu
10.03.2025,19:00,1EA4523,20,MANİSA BASKET DİVİSSA,72 - 83,ANADOLU EFES,,MANİSA,Muradiye Spor Salonu,beINSports,FATİH ARSLANOĞLU,DUHAN KÖYİÇİ,MURAT CİNER,EBRU ÖZTAŞKIRAN,HEDİYE AYTAŞ SARIASLAN,ÜMİT KONCA,OSMAN CİNGİL,SALİH KARAKURT,Muradiye Spor Salonu
15.03.2025,15:30,1EA4532,21,KARŞIYAKA,83 - 94,ONVO BÜYÜKÇEKMECE BASKETBOL,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,beINSports,ÖZLEM YALMAN,ALİ ŞAKACI,ALPER ÖZGÖK,EMRE BAŞA,CEMRE ÇEKAL,MESUT KARABULUT,YEŞİM KOÇ,ŞAHİN ŞANLI,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
15.03.2025,18:00,1EA4533,21,BEŞİKTAŞ FIBABANKA,92 - 77,GALATASARAY,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beINSports,ZAFER YILMAZ,FATİH ARSLANOĞLU,NAZLI ÇİSİL GÜNGÖR,EMİN FAZIL KESERATAR,BERNA ÇOLAK,DİNÇER ADİLLER,GÜLİZ KONCA ADİLLER,GÖKHAN BAŞARAN,BJK Fibabanka Spor Kompleksi
15.03.2025,20:30,1EA4530,21,FENERBAHÇE BEKO,77 - 73,MANİSA BASKET DİVİSSA,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,ALİ SERKAN EMLEK,SEHER AYŞE NUR YAZICIOĞLU,BERK KURTULMUŞ,HASAN VOLKAN  KARA,MEHMET KAPALIGÖZ,PERİHAN GİZEM ÜNSAL,SİNAN ERSOY,SERHAT LEVENT,Ülker Spor ve Etkinlik Salonu
16.03.2025,13:00,1EA4527,21,BAHÇEŞEHİR KOLEJİ,92 - 67,BURSASPOR YÖRSAN,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,KEREM BAKİ,MEHMET SERDAR ÜNAL,ÖZGE ŞENTÜRK BAYRAKTAR,FERHAT SUNA,EMRAH RİFAİ,ZAFER RİFAİ,OSMAN AŞIK,GÜL URASLI,Sinan Erdem Spor Salonu
16.03.2025,15:30,1EA4529,21,TÜRK TELEKOM,85 - 75,ALİAĞA PETKİMSPOR,,ANKARA,Ankara Spor Salonu,beINSports,KAAN BÜYÜKÇİL,ALPER ALTUĞ KÖSELERLİ,MESUT ÖZTÜRK,MEHMET KAŞİF BATTAL,AZRA ÖZKAN,ONUR YEŞİLBAĞ,EREN UYGUN,NİHAN ÜNSAL,Ankara Spor Salonu
16.03.2025,18:00,1EA4528,21,TOFAŞ,111 - 93,DARÜŞŞAFAKA LASSA,,BURSA,Tofaş Spor Salonu,beINSports,MEHMET ŞAHİN,ZİYA ÖZORHON,UĞUR AKYILDIZ,MUSTAFA DURGUT,SERKAN ILGAR,NİDA ECE TÜZÜK,ESRA SOLAK,TUĞBA ÖYLEK,Tofaş Spor Salonu
16.03.2025,20:30,1EA4526,21,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,99 - 93,SEMT77 YALOVASPOR,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,beINSports,CAN MAVİSU,ORHAN ÇAĞRI HEKİMOĞLU,TOLGA AKKUŞOĞLU,ERGÜN GÜNGÖR,AYŞE ERİŞ,FATMA NUR DİKMEN ÇOBAN,MELTEM ARABACI,AHMET ERYÜRÜK,Pamukkale Üniversitesi Spor Salonu
17.03.2025,19:00,1EA4531,21,ANADOLU EFES,102 - 83,MERSİN SPOR,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,MEHMET KARABİLECEN,HÜSEYİN ÇELİK,BATUHAN SÖYLEMEZOĞLU,HÜSEYİN OSMAN BÜYÜKGÖKSU,GÜL URASLI,ZAFER RİFAİ,TUĞÇE KAYA,KEREM SIRMAGİL,Basketbol Gelişim Merkezi
21.03.2025,20:30,1EA4535,22,DARÜŞŞAFAKA LASSA,84 - 88,BAHÇEŞEHİR KOLEJİ,,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,beINSports,ALİ SERKAN EMLEK,SEHER AYŞE NUR YAZICIOĞLU,DUHAN KÖYİÇİ,SAVAŞ BAYRAM ERTÜRK,MERVE GÜLDAŞ,DİNÇER ADİLLER,ŞERMİN NAZLIGÜL,YÜKSEL NAZLIGÜL,Darüşşafaka Ayhan Şahenk Spor Salonu
22.03.2025,13:00,1EA4541,22,MERSİN SPOR,89 - 73,GALATASARAY,,MERSİN,Servet Tazegül Spor Salonu,beINSports,KAAN BÜYÜKÇİL,ALİ ŞAKACI,TOLGA AKKUŞOĞLU,BURAK DEDE,ABUZER BİLEN,SABAHİTTİN KAZAN,AHMET ÖZDOĞAN,RABİA YILDIZ ÖZTÜRK,Servet Tazegül Spor Salonu
22.03.2025,15:30,1EA4537,22,MANİSA BASKET DİVİSSA,87 - 89,TÜRK TELEKOM,,MANİSA,Muradiye Spor Salonu,beINSports,CAN MAVİSU,ZİYA ÖZORHON,MUSA KAZIM ÇETİN,İBRAHİM EMRE AYDEMİR,KADİR ERDEN,ÜMİT KONCA,ZEKERİYA YAŞAR,SALİH KARAKURT,Muradiye Spor Salonu
22.03.2025,18:00,1EA4536,22,ALİAĞA PETKİMSPOR,88 - 95,TOFAŞ,,İZMİR,Enka Spor Salonu,beINSports,HÜSEYİN ÇELİK,FATİH ARSLANOĞLU,AHMET TATLICI,AHMET ÖNEY,SADIK ERGÜL,GÜLTEKİN DAĞDEVİREN,BERRİN TURAN,SENEM ARIN KOCATÜRK,Enka Spor Salonu
22.03.2025,20:30,1EA4540,22,ONVO BÜYÜKÇEKMECE BASKETBOL,88 - 89,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Gazanfer Bilge Spor Salonu,beINSports,KEREM BAKİ,MEHMET SERDAR ÜNAL,ALPER GÖKÇEBEL,SEVGİNAZ DIRAHOR,EMRE YAZICI,YUSUF YELESDAĞ,MERVE GÜLDAŞ,SEMRA AKDUMAN,Gazanfer Bilge Spor Salonu
23.03.2025,15:30,1EA4539,22,SEMT77 YALOVASPOR,78 - 75,KARŞIYAKA,,YALOVA,90. Yıl Spor Salonu,beINSports,EMİN MOĞULKOÇ,TOLGA EDİS,MURAT CİNER,ERSİN ÇELİK,EMİNE AK,NAZMİYE BIYIKOĞLU,ESRA YOLCU ESEN,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
23.03.2025,18:00,1EA4534,22,BURSASPOR YÖRSAN,98 - 90,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,BURSA,Tofaş Spor Salonu,beINSports,YENER YILMAZ,POLAT PARLAK,NAZLI ÇİSİL GÜNGÖR,EMRULLAH DAĞ,ŞAFAK IRMAK SARAÇOĞLU,TEOMAN ÖYLEK,ERAY BABAHANOĞLU,ESRA AL,Tofaş Spor Salonu
23.03.2025,20:30,1EA4538,22,ANADOLU EFES,81 - 82,FENERBAHÇE BEKO,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,MEHMET ŞAHİN,ALPER ALTUĞ KÖSELERLİ,KEREM YILMAZ,KORAY LEVENT  BİNGÖL,AYBERK PARALI,AHMET YILDIZ,BURHAN DEMİR,ZAFER RİFAİ,Basketbol Gelişim Merkezi
28.03.2025,19:00,1EA4548,23,BEŞİKTAŞ FIBABANKA,103 - 82,SEMT77 YALOVASPOR,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beINSports,MEHMET KARABİLECEN,MEHMET ŞAHİN,MESUT ÖZTÜRK,MELİK YİĞİT BAYINDIR,MEHMET NECATİ EROĞUL,YUSUF YELESDAĞ,GÜLİZ KONCA ADİLLER,YÜKSEL NAZLIGÜL,BJK Fibabanka Spor Kompleksi
29.03.2025,15:30,1EA4542,23,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,85 - 82,DARÜŞŞAFAKA LASSA,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,beINSports,ZAFER YILMAZ,MEHMET SERDAR ÜNAL,BERK KURTULMUŞ,MERT ELMA,FATMA NUR DİKMEN ÇOBAN,MELEK ERYÜRÜK,MELTEM ARABACI,AHMET ERYÜRÜK,Pamukkale Üniversitesi Spor Salonu
29.03.2025,18:00,1EA4547,23,KARŞIYAKA,82 - 78,BURSASPOR YÖRSAN,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,beINSports,KAAN BÜYÜKÇİL,ZİYA ÖZORHON,TOLGA AKKUŞOĞLU,GÖRKEM BIÇAKCIOĞLU,CEMRE ÇEKAL,GİZEM ÖZAYDIN,MESUT KARABULUT,ÇAĞATAY KAMER VANLIOĞLU,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
29.03.2025,20:30,1EA4544,23,TOFAŞ,98 - 106,MANİSA BASKET DİVİSSA,,BURSA,Tofaş Spor Salonu,beINSports,KEREM BAKİ,ALPER ALTUĞ KÖSELERLİ,NAZLI ÇİSİL GÜNGÖR,MUSTAFA DURGUT,NİDA ECE TÜZÜK,TEOMAN ÖYLEK,ERAY BABAHANOĞLU,ABDULLAH KURT,Tofaş Spor Salonu
30.03.2025,13:00,1EA4546,23,FENERBAHÇE BEKO,101 - 93,MERSİN SPOR,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,CAN MAVİSU,MUSA KAZIM ÇETİN,ÖZGE ŞENTÜRK BAYRAKTAR,HASAN VOLKAN  KARA,DİDEM ARPACI KARAGÖZ,SERHAT LEVENT,MUSTAFA KEMAL PENPE,GÖZDE BEGÜM AKÜZÜM,Ülker Spor ve Etkinlik Salonu
30.03.2025,15:30,1EA4549,23,GALATASARAY,110 - 112,ONVO BÜYÜKÇEKMECE BASKETBOL,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,HÜSEYİN ÇELİK,SEHER AYŞE NUR YAZICIOĞLU,UĞUR AKYILDIZ,MEYMİNE MİNE YAZGÖNÜL,HİLMİ CANKUT AYNAR,YÜKSEL NAZLIGÜL,ALPKAN HACIYAKUPOĞLU,TUNA TAŞ,Basketbol Gelişim Merkezi
31.03.2025,18:00,1EA4545,23,TÜRK TELEKOM,90 - 100,ANADOLU EFES,,ANKARA,Ankara Spor Salonu,beINSports,YENER YILMAZ,ORHAN ÇAĞRI HEKİMOĞLU,ALPER ÖZGÖK,HALDUN KUNT,EREN YILDIRIM,ALİ MURAT SUNGUR,MİNE MİHRİCAN KANBUR,YENER SALMAN,Ankara Spor Salonu
