Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
5.12.2020,15:30,2EA3948,08,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,86 - 84,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,,MANİSA,Muradiye Spor Salonu,Youtube / TBF TV,TEKİN ÖZÜBİR,OZAN GÖNEN,MUSTAFA CANDEMİR TABAK,OKAN KAHRAMAN,RAMAZAN YAŞAR,ESRA GÜLSUYU,ABDULLAH KURT,SALİH KARAKURT,Muradiye Spor Salonu
5.12.2020,16:00,2EA3943,08,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,79 - 69,BUDO GEMLİK,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,ALPER ELÇİKOCA,ALİCAN ALICI,MURAT KARTAL,ERCAN ÇAVUŞOĞLU,MERT TELLİBAYRAKTAR,GÜRBÜZ KOÇOĞLU,METİN IŞIK,Kurtdereli Spor Salonu
5.12.2020,17:00,2EA3944,08,SAMSUNSPOR,84 - 78,MAMAK BELEDİYESİ,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,ERHAN GÜRSEL,MUZAFFER VARDARLI,MEHMET SERDAR ÇÖZELİ,ESRA BAYZAT,MERVE SERDAR,MURAT ŞENDERE,HAKAN ÖNEN,Mustafa Dağıstanlı Spor Salonu
5.12.2020,18:00,2EA3942,08,KOCAELİ BŞB KAĞITSPOR,83 - 80,SİGORTAM.NET,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,BENHÜR İRCEL,BURAK YILMAZ,ÖMER KESKİN,BERFU BARUT,KÜBRA AYDOĞAN,MELTEM KISA,EBRU ÖZMEN,Kocaeli Atatürk Spor Salonu
9.12.2020,16:00,2EA3952,09,MAMAK BELEDİYESİ,77 - 74,FİNAL SPOR,,ANKARA,Mamak Belediyesi Spor Salonu,Youtube / TBF TV,SERTAN KIRKLAR,FATİH GÜLER,EYYÜP AYHAN,NİYAZİ ALİŞAN,PELİN KUZU,SİBEL FAZLIOĞLU,ALİ MURAT SUNGUR,SİMAY ÇAKMAK,Mamak Belediyesi Spor Salonu
9.12.2020,17:00,2EA3951,09,BUDO GEMLİK,75 - 92,SAMSUNSPOR,,BURSA,Gemlik Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,UYGAR KURT,SAMET ERDOĞAN,MUSTAFA DURGUT,AYÇA ÜNLÜ,SEVDA USTA,ÇİGDEM AKYILDIZ,ESRA AL,Gemlik Spor Salonu
9.12.2020,17:30,2EA3950,09,SİGORTAM.NET,76 - 80,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,MURAT CİNER,SEYHAN TOPALOĞLU,YİĞİT GÖNÜLTAŞ,HURŞİT CEM AKAN,YUNUS EMRE SEVER,CEYDA KAPKAÇ,GÜL URASLI,NEŞE KIRAN,Ahmet Cömert Spor Salonu
9.12.2020,18:00,2EA3954,09,SEMT77 YALOVASPOR,58 - 70,KOCAELİ BŞB KAĞITSPOR,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,MUHAMMED MURAT ZAFER,HAKAN GEREY,HAKAN AK,EMİNE AK,MERVE ÖNADIM,ZELİHA DEMİR,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
9.12.2020,19:00,2EA3956,09,AKHİSAR BELEDİYE BASKETBOL,85 - 84,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,MEHMET ONUR SÖNMEZ,ALPER ELÇİKOCA,SERKAN İNCE,ESRA GÜLSUYU,MERVE GÜNER,SALİH KARAKURT,ÖZLEM DOĞAN,Akhisar Belediye Spor Salonu
10.12.2020,16:30,2EA3953,09,GLOBAL CONNECT TRAVEL DÜZCE,63 - 51,NADİR GOLD İSTANBUL BASKET,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,Youtube / TBF TV,TEKİN ÖZÜBİR,CEMİL UYGÜL,NİHAT ÇETİN,ERDEM DEMİRSOY,TANSU PERÇİN,MERTCAN AKGÜL,UFUK DOĞANAY,ANIL ÖZTÜRK,Kalıcı Konutlar Merkez Spor Salonu
10.12.2020,18:00,2EA3957,09,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,87 - 84,ANKARA ANADOLU BASKET,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,ABDULLAH KOPUTAN,GÖKSUN ÖZ,NAZLI ÇİSİL GÜNGÖR,BAHA KAÇIN,SADETTİN YAMAN,BEYTULLAH KARTAL,SEYİT İŞ,VEDAT ORHAN,Selçuklu Belediyesi Spor Salonu
30.12.2020,15:00,2EA3955,09,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,82 - 94,BORNOVA BELEDİYESPOR,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,Youtube / TBF TV,MURAT CİNER,OZAN GÖNEN,CEMİL UYGÜL,EMRE BAŞA,FATMA NUR DİKMEN ÇOBAN,BERK BÜKE,SEHER GEZER,AYŞE ERİŞ,Pamukkale Üniversitesi Spor Salonu
12.12.2020,14:30,2EA3959,10,FİNAL SPOR,74 - 58,BUDO GEMLİK,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,İBRAHİM ALTINTAŞ,SEYHAN TOPALOĞLU,BENHÜR İRCEL,EBRU ÖZTAŞKIRAN,GÜLŞEN MÜGE KAHRAMAN,ADEM ÇATALKAŞ,BERNA EKBİÇ,ŞAFAK IRMAK SARAÇOĞLU,Naim Süleymanoğlu Spor Kompleksi
12.12.2020,17:00,2EA3962,10,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,78 - 77,SEMT77 YALOVASPOR,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,ABDULLAH KOPUTAN,MÜNEVVER ÖZEMRE,ELA ONAT,ERCAN ÇAVUŞOĞLU,MERT TELLİBAYRAKTAR,HÜSEYİN GİRGİN,METİN IŞIK,Kurtdereli Spor Salonu
12.12.2020,18:00,2EA3958,10,SAMSUNSPOR,91 - 79,SİGORTAM.NET,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,SERDAR SARAÇ,AHMET MURAT ARIKANLI,MEHMET SERDAR ÇÖZELİ,ESRA BAYZAT,MERVE SERDAR,MURAT ŞENDERE,HAKAN ÖNEN,Mustafa Dağıstanlı Spor Salonu
13.12.2020,15:00,2EA3965,10,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,85 - 74,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,,MANİSA,Muradiye Spor Salonu,Youtube / TBF TV,MURAT CİNER,ORKUN YURTTAŞ,MESUT ÖZTÜRK,OKAN KAHRAMAN,HEDİYE AYTAŞ SARIASLAN,GÜL YILDIRIM,ESRA HOZANLI,TUĞBERK ŞENGÜLDÜREN,Muradiye Spor Salonu
13.12.2020,16:00,2EA3963,10,KOCAELİ BŞB KAĞITSPOR,72 - 91,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,KEREM YILMAZ,MUZAFFER VARDARLI,MEHMET İSMET BAYRİ,HANDE DEMİRKOL,TARIK ERDOĞAN,YILDIZ BUĞDACI,ALEV KÖROĞLU,Kocaeli Atatürk Spor Salonu
13.12.2020,16:00,2EA3961,10,ANKARA ANADOLU BASKET,95 - 82,GLOBAL CONNECT TRAVEL DÜZCE,,ANKARA,TOBB ETÜ Spor Salonu,Youtube / TBF TV,TUNÇTAN DURMUŞCAN,HALİL ERKOÇ,BATUHAN KÜMÜKOĞLU,NİYAZİ ALİŞAN,FUNDA KONCA,PELİN KUZU,OGÜN KURTULUŞ,SERDAR KARAGÜÇ,TOBB ETÜ Spor Salonu
14.12.2020,17:00,2EA3960,10,NADİR GOLD İSTANBUL BASKET,75 - 90,MAMAK BELEDİYESİ,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,MUHAMMET MUSTAFA AKILLIOĞLU,ABDULLAH İLİK,SAVAŞ BAYRAM ERTÜRK,NEŞE KIRAN,MERT İĞDELİ,ASİYE MERVE OĞUR,YUNUS EMRE SEVER,Ahmet Cömert Spor Salonu
6.01.2021,15:00,2EA3964,10,BORNOVA BELEDİYESPOR,68 - 78,AKHİSAR BELEDİYE BASKETBOL,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,AYDIN KARAÇAM,GÖKSUN ÖZ,MÜNEVVER ÖZEMRE,DİDEM SÜER,DİLEK GEDİK HANGÜL,ŞAHİN ŞANLI,KEMAL AYPARS,MESUT KARABULUT,Altındağ Atatürk Spor Kompleksi
18.12.2020,19:00,2EA3971,11,AKHİSAR BELEDİYE BASKETBOL,89 - 82,KOCAELİ BŞB KAĞITSPOR,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,MURAT CİNER,OZAN GÖNEN,MESUT ÖZTÜRK,OKAN KAHRAMAN,ESRA HOZANLI,ABDULLAH KURT,HEDİYE AYTAŞ SARIASLAN,SALİH KARAKURT,Akhisar Belediye Spor Salonu
19.12.2020,15:00,2EA3973,11,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,91 - 86,ANKARA ANADOLU BASKET,,MANİSA,Muradiye Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,ERHAN GÜRSEL,NİYAZİ YASİN KAHRAMAN,ELA ONAT,ESRA GÜLSUYU,RAMAZAN YAŞAR,GÜL YILDIRIM,MERVE GÜNER,Muradiye Spor Salonu
19.12.2020,15:00,2EA3970,11,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,93 - 82,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,GÖKSUN ÖZ,ANIL VEZİROĞLU,MUSTAFA BİÇER,ZEHRA NUR TÜRK,MELEK ERYÜRÜK,ÖZLEM IŞIK İNAN,AHMET ERYÜRÜK,Pamukkale Üniversitesi Spor Salonu
19.12.2020,16:00,2EA3967,11,BUDO GEMLİK,81 - 79,NADİR GOLD İSTANBUL BASKET,,BURSA,Gemlik Spor Salonu,Youtube / TBF TV,FATİH GÜLER,AHMET MURAT ARIKANLI,SERDAR SARAÇ,EBRU ÖZTAŞKIRAN,SABRİYE ERKAPLAN,CEREN YAVUZ,RUMEYSA YILDIZ,ERAY BABAHANOĞLU,Gemlik Spor Salonu
19.12.2020,16:00,2EA3968,11,MAMAK BELEDİYESİ,91 - 67,GLOBAL CONNECT TRAVEL DÜZCE,,ANKARA,Mamak Belediyesi Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,ABDULLAH KOPUTAN,AHMET TANER İBİN,ERDEM EFE,FUNDA KONCA,RESUL GEÇER,TUNCER ULUŞEKER,BİLAL UZGÖREN,Mamak Belediyesi Spor Salonu
19.12.2020,17:00,2EA3969,11,SEMT77 YALOVASPOR,115 - 108,SAMSUNSPOR,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,KEREM YILMAZ,NAZLI ÇİSİL GÜNGÖR,ALPER ERİN,ELMAS DEMİREL AYDEMİR,MERVE ÖNADIM,NAZMİYE BIYIKOĞLU,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
20.12.2020,16:00,2EA3966,11,SİGORTAM.NET,93 - 87,FİNAL SPOR,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,TUNÇTAN DURMUŞCAN,MUHAMMET MUSTAFA AKILLIOĞLU,BATUHAN KÜMÜKOĞLU,RAHŞAN ŞEBNEM TÜMER,FURKAN ATALAY,SEMRA AKDUMAN,AYGÜN SEVGİL,YÜCEL FIRAT,Ahmet Cömert Spor Salonu
20.01.2021,16:00,2EA3972,11,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,71 - 46,BORNOVA BELEDİYESPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,UMUT ÖZGÜN ERGÜN,BATUHAN SÖYLEMEZOĞLU,BAHA KAÇIN,SADETTİN YAMAN,HÜSEYİN BAĞCI,AYKUT ÇETİN,VEDAT ORHAN,Selçuklu Belediyesi Spor Salonu
25.12.2020,17:00,2EA3976,12,ANKARA ANADOLU BASKET,79 - 90,MAMAK BELEDİYESİ,,ANKARA,TOBB ETÜ Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,YİĞİT GÖNÜLTAŞ,BATUHAN SÖYLEMEZOĞLU,NİYAZİ ALİŞAN,PELİN KUZU,SİBEL FAZLIOĞLU,FATMA ÇELİK,FATİH DEMİRCİ,TOBB ETÜ Spor Salonu
26.12.2020,14:00,2EA3977,12,FİNAL SPOR,66 - 75,SEMT77 YALOVASPOR,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,TURGUT IŞIK,MEHMET ONUR SÖNMEZ,ALPER ELÇİKOCA,EBRU ÖZTAŞKIRAN,AYÇA ÜNLÜ,BERNA EKBİÇ,TARIK KEMAL ÜNLÜ,ESRA AL,Naim Süleymanoğlu Spor Kompleksi
26.12.2020,15:00,2EA3980,12,KOCAELİ BŞB KAĞITSPOR,73 - 71,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,ABDULLAH KOPUTAN,BENHÜR İRCEL,ERDEM DEMİRSOY,TARIK ERDOĞAN,MUSTAFA SALMAN,İSMAİL DİREN,SEVGİ CANDAZ,Kocaeli Atatürk Spor Salonu
26.12.2020,15:00,2EA3981,12,BORNOVA BELEDİYESPOR,69 - 74,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,TEKİN ÖZÜBİR,KEREM YILMAZ,BURAK YILMAZ,GÖRKEM BIÇAKCIOĞLU,YEŞİM KOÇ,KEMAL AYPARS,DİLEK GEDİK HANGÜL,SEVERCAN GÜVEN,Altındağ Atatürk Spor Kompleksi
26.12.2020,16:00,2EA3979,12,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,63 - 77,AKHİSAR BELEDİYE BASKETBOL,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,ORKUN YURTTAŞ,ALİCAN ALICI,MURAT KARTAL,NESLİHAN ÇOBAN,MAHMUT DEMİR,HÜSEYİN GİRGİN,HAKAN KÜLAHLI,Kurtdereli Spor Salonu
26.12.2020,16:30,2EA3975,12,GLOBAL CONNECT TRAVEL DÜZCE,75 - 59,BUDO GEMLİK,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,TOLGA EDİS,MUZAFFER VARDARLI,UĞUR ERHAN DEDEŞAH,TANSU PERÇİN,MERTCAN AKGÜL,EYÜP ESEN,MURAT ORHAN,Kalıcı Konutlar Merkez Spor Salonu
26.12.2020,17:30,2EA3978,12,SAMSUNSPOR,84 - 80,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,ERHAN GÜRSEL,UYGAR KURT,SEMİH KAYA,ESRA BAYZAT,MERVE SERDAR,MURAT ŞENDERE,HAKAN ÖNEN,Mustafa Dağıstanlı Spor Salonu
27.12.2020,16:00,2EA3974,12,NADİR GOLD İSTANBUL BASKET,80 - 88,SİGORTAM.NET,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,GÖKSUN ÖZ,MÜNEVVER ÖZEMRE,ELHAN ÜLGENER,BERK MERT,MERT İĞDELİ,ASİYE MERVE OĞUR,EMRAH RİFAİ,Ahmet Cömert Spor Salonu
1.01.2021,19:00,2EA3986,13,AKHİSAR BELEDİYE BASKETBOL,88 - 90,SAMSUNSPOR,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,ALPER ELÇİKOCA,BURAK YILMAZ,ELA ONAT,ESRA GÜLSUYU,ABDULLAH KURT,ÖZLEM DOĞAN,HEDİYE AYTAŞ SARIASLAN,Akhisar Belediye Spor Salonu
2.01.2021,15:00,2EA3985,13,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,74 - 57,FİNAL SPOR,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,AHMET KEMAL DİGİLLİ,BATUHAN SÖYLEMEZOĞLU,MEHMET KANER,ÖZLEM IŞIK İNAN,MELEK ERYÜRÜK,MELTEM ARABACI,SERKAN ŞAHİN,Pamukkale Üniversitesi Spor Salonu
2.01.2021,15:00,2EA3988,13,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,72 - 75,KOCAELİ BŞB KAĞITSPOR,,MANİSA,Muradiye Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,NAZLI ÇİSİL GÜNGÖR,MEHMET ONUR SÖNMEZ,OKAN KAHRAMAN,RAMAZAN YAŞAR,ABDULLAH KURT,İSMAİL ATAR,TUĞBERK ŞENGÜLDÜREN,Muradiye Spor Salonu
2.01.2021,15:00,2EA3989,13,BORNOVA BELEDİYESPOR,87 - 86,ANKARA ANADOLU BASKET,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,ORKUN YURTTAŞ,FATİH GÜLER,MUZAFFER VARDARLI,MURAT MISIRLI,GÖZDE ONAN,GÜNAY ALPUĞUZ,MURAT GEDİK,SEVERCAN GÜVEN,Altındağ Atatürk Spor Kompleksi
2.01.2021,16:00,2EA3987,13,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,73 - 97,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,TUNÇTAN DURMUŞCAN,TOLGA EDİS,YİĞİT GÖNÜLTAŞ,EREN KÜÇÜKSOLAKOĞLU,SADETTİN YAMAN,BEYTULLAH KARTAL,AYKUT ÇETİN,VEDAT ORHAN,Selçuklu Belediyesi Spor Salonu
2.01.2021,17:00,2EA3984,13,SEMT77 YALOVASPOR,63 - 59,NADİR GOLD İSTANBUL BASKET,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,UMUT ÖZGÜN ERGÜN,ALİCAN ALICI,HAKAN AK,EMİNE AK,AYSEL GÜNER,GÜLEN SÖNMEZ,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
2.01.2021,17:00,2EA3982,13,SİGORTAM.NET,70 - 76,GLOBAL CONNECT TRAVEL DÜZCE,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,MURAT CİNER,NİHAT ÇETİN,İSMAİL BİNBİR,RAHŞAN ŞEBNEM TÜMER,BİROL ŞİMŞEK,YUSUF YELESDAĞ,OSMAN AŞIK,YÜCEL FIRAT,Ahmet Cömert Spor Salonu
3.01.2021,16:00,2EA3983,13,BUDO GEMLİK,93 - 90,MAMAK BELEDİYESİ,,BURSA,Gemlik Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,SEYHAN TOPALOĞLU,BENHÜR İRCEL,EBRU ÖZTAŞKIRAN,ÇİGDEM AKYILDIZ,NİDA ECE TÜZÜK,TEOMAN ÖYLEK,ŞAFAK IRMAK SARAÇOĞLU,Gemlik Spor Salonu
8.01.2021,19:00,2EA3991,14,ANKARA ANADOLU BASKET,65 - 62,BUDO GEMLİK,,ANKARA,TOBB ETÜ Spor Salonu,Youtube / TBF TV,SERTAN KIRKLAR,YİĞİT EMRE ŞİMŞEK,AHMET KEMAL DİGİLLİ,NİYAZİ ALİŞAN,SİMAY ÇAKMAK,SİNA KÜÇÜKDİLEK,SERDAR KARAGÜÇ,SİBEL FAZLIOĞLU,TOBB ETÜ Spor Salonu
9.01.2021,14:30,2EA3994,14,FİNAL SPOR,72 - 75,AKHİSAR BELEDİYE BASKETBOL,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,YÜCEL ÇİLİNGİR,OZAN GÖNEN,NİYAZİ YASİN KAHRAMAN,HAKAN BEŞTEPE,NİDA ECE TÜZÜK,ŞAFAK IRMAK SARAÇOĞLU,İREM ERGEN,ABDULLAH KURT,Naim Süleymanoğlu Spor Kompleksi
9.01.2021,16:00,2EA3992,14,GLOBAL CONNECT TRAVEL DÜZCE,70 - 79,SEMT77 YALOVASPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,Youtube / TBF TV,ERHAN GÜRSEL,KEREM YILMAZ,ANIL VEZİROĞLU,ÖNDER ŞENEL,ONUR OROÇ,EMRE ARSLAN,GÖKHAN ŞANLI,MERTCAN AKGÜL,Kalıcı Konutlar Merkez Spor Salonu
9.01.2021,16:30,2EA3990,14,MAMAK BELEDİYESİ,103 - 95,SİGORTAM.NET,,ANKARA,Mamak Belediyesi Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,FATİH GÜLER,BATUHAN KÜMÜKOĞLU,HASAN GÜNGÖR,FATMA ÇELİK,SİBEL FAZLIOĞLU,PELİN KUZU,TUNCER ULUŞEKER,Mamak Belediyesi Spor Salonu
9.01.2021,17:00,2EA3995,14,SAMSUNSPOR,109 - 103,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,GÖKSUN ÖZ,MUHAMMED MURAT ZAFER,SEMİH KAYA,ESRA BAYZAT,HAKAN ÖNEN,MERVE SERDAR,ÇAĞRI TEMUR,Mustafa Dağıstanlı Spor Salonu
9.01.2021,17:30,2EA3997,14,KOCAELİ BŞB KAĞITSPOR,74 - 76,BORNOVA BELEDİYESPOR,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,AHMET MURAT ARIKANLI,HAKAN GEREY,MEHMET ZAFER MİLLİ,SÜLEYMAN SIRRI YÜKSEL,KÜBRA AYDOĞAN,İSMAİL DİREN,BURAK ŞANCI,Kocaeli Atatürk Spor Salonu
9.01.2021,18:00,2EA3996,14,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,97 - 95,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,UMUT ÖZGÜN ERGÜN,BATUHAN SÖYLEMEZOĞLU,MURAT KARTAL,NESLİHAN ÇOBAN,MUSA ÇALIŞKAN,MAHMUT DEMİR,HAKAN KÜLAHLI,Kurtdereli Spor Salonu
9.01.2021,18:00,2EA3993,14,NADİR GOLD İSTANBUL BASKET,59 - 84,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,SEYHAN TOPALOĞLU,EYYÜP AYHAN,ÖMER KESKİN,MURAT SEVGİL,OSMAN AŞIK,MURAT ÖZKAN,EMRAH RİFAİ,Ahmet Cömert Spor Salonu
15.01.2021,18:00,2EA4001,15,AKHİSAR BELEDİYE BASKETBOL,74 - 76,NADİR GOLD İSTANBUL BASKET,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,FATİH GÜLER,SAMET ERDOĞAN,ELA ONAT,HEDİYE AYTAŞ SARIASLAN,GÜL YILDIRIM,MERVE GÜNER,ABDULLAH KURT,Akhisar Belediye Spor Salonu
16.01.2021,15:00,2EA4000,15,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,70 - 75,GLOBAL CONNECT TRAVEL DÜZCE,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,ABDULLAH KOPUTAN,MEHMET ONUR SÖNMEZ,MEHMET KANER,FATMA NUR DİKMEN ÇOBAN,RAMAZAN ERİŞ,SERKAN ŞAHİN,ZEHRA NUR TÜRK,Pamukkale Üniversitesi Spor Salonu
16.01.2021,15:00,2EA4004,15,BORNOVA BELEDİYESPOR,88 - 79,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,MURAT CİNER,KEREM YILMAZ,MUSTAFA CANDEMİR TABAK,DİDEM SÜER,SİNEM YENİ,GÖZDE ONAN,YEŞİM KOÇ,KEMAL AYPARS,Altındağ Atatürk Spor Kompleksi
16.01.2021,15:30,2EA4002,15,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,65 - 66,FİNAL SPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,HALİL ERKOÇ,SERDAR SARAÇ,LÜTFİYE TAŞPINAR,SADETTİN YAMAN,HÜSEYİN BAĞCI,AYKUT ÇETİN,VEDAT ORHAN,Selçuklu Belediyesi Spor Salonu
16.01.2021,16:00,2EA4003,15,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,76 - 73,SAMSUNSPOR,,MANİSA,Muradiye Spor Salonu,Youtube / TBF TV,ERHAN GÜRSEL,TOLGA EDİS,NİYAZİ YASİN KAHRAMAN,OKAN KAHRAMAN,ESRA HOZANLI,HEDİYE AYTAŞ SARIASLAN,SEZEN ÇATIKKAŞ,GÜL YILDIRIM,Muradiye Spor Salonu
16.01.2021,17:00,2EA4005,15,KOCAELİ BŞB KAĞITSPOR,89 - 81,ANKARA ANADOLU BASKET,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,GÖKSUN ÖZ,BURAK YILMAZ,MEHMET İSMET BAYRİ,EBRU ÖZMEN,SEVGİ CANDAZ,EYLÜL TUNCER,ALEV KÖROĞLU,Kocaeli Atatürk Spor Salonu
16.01.2021,17:30,2EA3999,15,SEMT77 YALOVASPOR,79 - 65,MAMAK BELEDİYESİ,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,OZAN GÖNEN,MUZAFFER VARDARLI,HAKAN AK,EMİNE AK,AYSEL GÜNER,ÖZGEN KIRKIŞ,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
17.01.2021,16:00,2EA3998,15,SİGORTAM.NET,89 - 86,BUDO GEMLİK,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,AHMET TANER İBİN,ABDULLAH İLİK,RAHŞAN ŞEBNEM TÜMER,FURKAN ATALAY,ESİN MÜEZZİNOĞLU,EROL TAHTAKESEN,TUĞÇE KAYA,Ahmet Cömert Spor Salonu
