Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
22.10.2021,17:00,BGL904,01,FRUTTİ EXTRA BURSASPOR,74 - 72,ALİAĞA PETKİM SPOR,A,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,ORHAN ÇAĞRI HEKİMOĞLU,GÜNEY BİRLİK,HASAN OK,UMUT GEDİK,ESRA AL,SEVDA USTA,ESRA SOLAK,TEOMAN ÖYLEK,Barış Spor Salonu ve Gençlik Merkezi
22.10.2021,19:00,BGL903,01,BEŞİKTAŞ JK,84 - 71,BAHÇEŞEHİR KOLEJİ,B,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,MEHMET KESERATAR,ATAKAN KOLCU,ASLI KOÇAK,MELİH SABRİ KAZMAZ,PINAR ŞAHİN,HİLMİ CANKUT AYNAR,NEŞE KIRAN,ALPKAN HACIYAKUPOĞLU,Akatlar Spor ve Kültür Kompleksi
23.10.2021,14:30,BGL905,01,BÜYÜKÇEKMECE BASKETBOL,63 - 94,ANADOLU EFES,A,İSTANBUL,Gazanfer Bilge Spor Salonu,,ALİ KÖSEOĞLU,TARIK ARAZ,BERK YÜCEL,TUĞBA YURTSEVEN,SERDAR ERHAN,SEMRA AKDUMAN,MURAT ÖZKAN,MELDA ÇAKIRCA,Gazanfer Bilge Spor Salonu
23.10.2021,17:00,BGL906,01,GAZİANTEP BASKETBOL,72 - 70,TEŞVİKİYE,B,GAZİANTEP,Karataş Şahinbey Spor Salonu,,MUSA KAZIM ÇETİN,MUSTAFA AKSOY,ALİ CAN YILMAZ,NAMIK KEMAL ERGÜVEN,UĞUR ŞAHAN,RECEP ÖZTÜRK,ALİ DALYANOĞLU,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
24.10.2021,13:00,BGL908,01,GELİŞİM KOLEJİ,90 - 74,TARSUS AMERİKAN KOLEJİ,A,İZMİR,Gelişim Koleji Spor Salonu,,POLAT PARLAK,SELENA GAMZE ÖGET ÇERÇİ,OKAN MUHAMMET ANLATICI,BÜLENT GÖKÇE,EBRU DIVRAK,DİLEK DOĞAN KARACA,HALİL TEPEBAĞ,HAKAN DÖNMEZ,Gelişim Koleji Spor Salonu
24.10.2021,14:00,BGL911,01,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,96 - 61,AFYON BELEDİYESİ,B,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,,ERŞAN KARTAL,SADETTİN BAYCAN,OSMAN YETİŞKİN,METE BULUT,TUĞBA KALEM,MELEK ERYÜRÜK,MELTEM ARABACI,ABDÜLKADİR ERYÜRÜK,Pamukkale Üniversitesi Spor Salonu
24.10.2021,16:00,BGL909,01,TÜRK TELEKOM SPOR,74 - 81,GALATASARAY  NEF,A,ANKARA,Ankara Spor Salonu (Küçük),,ALİ ŞAKACI,ENES DURAN,MEHMET BARUT,FİLİZ ÖGET,SAMET CAN ALICI,NİHAN ÜNSAL,TUNCER ULUŞEKER,MEHMET AKİF CUMHURLU,Ankara Spor Salonu (Küçük)
24.10.2021,17:30,BGL907,01,FMV IŞIK OKULLARI YALOVASPOR,62 - 88,FENERBAHÇE BEKO,A,YALOVA,90. Yıl Spor Salonu,,DUHAN KÖYİÇİ,RIDVAN CÖMERT,GÖKHAN EĞLENOĞLU,UĞUR AYDEMİR,ELMAS DEMİREL AYDEMİR,GÜLEN SÖNMEZ,HANİFE CELEPOĞLU,NAZMİYE BIYIKOĞLU,90. Yıl Spor Salonu
25.10.2021,14:30,BGL912,01,TOFAŞ,103 - 62,TED ANKARA KOLEJLİLER,B,BURSA,Tofaş Spor Salonu,,MURAT CİNER,MUHAMMED TURP,MEHMET BOZKURT,HAKAN BEŞTEPE,ESRA AL,ŞAFAK IRMAK SARAÇOĞLU,SİNEM ERTEM,TEOMAN ÖYLEK,Tofaş Spor Salonu
18.11.2021,14:00,BGL910,01,DARÜŞŞAFAKA,80 - 73,PINAR KARŞIYAKA,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,EMİN MOĞULKOÇ,MUSTAFA ÇELTİKER,ASLI KOÇAK,SAVAŞ BAYRAM ERTÜRK,REMZİ KILIÇ,HİLMİ CANKUT AYNAR,ECE DİKMENLİ,YÜKSEL NAZLIGÜL,Darüşşafaka Ayhan Şahenk Spor Salonu
30.10.2021,14:00,BGL913,02,ANADOLU EFES,97 - 75,GELİŞİM KOLEJİ,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,ÖZGE ŞENTÜRK BAYRAKTAR,AHMET MALİK ŞAN,VEYSEL ASLAN,GÖZDE ERSÖZ,ALTAN CANDAN,YÜKSEL NAZLIGÜL,PINAR ŞAHİN,HİLMİ CANKUT AYNAR,Küçükçekmece Halkalı Spor Salonu
30.10.2021,15:30,BGL915,02,DARÜŞŞAFAKA,120 - 43,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,TOLGA EDİS,SALİH OCAKOĞLU,BARIŞ ÖZTÜRK,ÖMER KESKİN,FATMA GÖK,ALPKAN HACIYAKUPOĞLU,OSMAN OKUDAN,ŞERMİN NAZLIGÜL,Darüşşafaka Ayhan Şahenk Spor Salonu
30.10.2021,18:00,BGL916,02,TEŞVİKİYE,71 - 74,TOFAŞ,B,İSTANBUL,Caferağa Spor Salonu,,AHMET TATLICI,HÜSEYİN SÖYLEMEZOĞLU,HAMZA ÇALIŞKAN,SEVGİNAZ DIRAHOR,ARZU KÖRKEN,SERHAT LEVENT,TUĞBA DURNAOĞLU,ECE DİKMENLİ,Caferağa Spor Salonu
30.10.2021,18:00,BGL914,02,BEŞİKTAŞ JK,112 - 34,AFYON BELEDİYESİ,B,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,ERHAN GÜRSEL,SAFA HALİT ÇAKIR,DERYA ÇELİK,SERDAR ÇELİK,SERDAR ERHAN,DİNÇER ADİLLER,FARUK RAMOĞLU,MEHMET KAPUCU,Akatlar Spor ve Kültür Kompleksi
31.10.2021,13:00,BGL921,02,TED ANKARA KOLEJLİLER,79 - 67,BAHÇEŞEHİR KOLEJİ,B,ANKARA,Ankara Spor Salonu (Küçük),,MEHMET ŞAHİN,ALPER TACETTİN,FATİH OĞUZHAN,MUSTAFA KOCAEREN,MERT YILMAZ,FUNDA KONCA,AHMET BUĞRAHAN TÜRKER,ALİ MURAT SUNGUR,Ankara Spor Salonu (Küçük)
31.10.2021,14:30,BGL918,02,TARSUS AMERİKAN KOLEJİ,79 - 78,FRUTTİ EXTRA BURSASPOR,A,MERSİN,Tarsus Spor Salonu,,ÖZLEM YALMAN,EMRE YELDAŞ,İBRAHİM BARIŞ ERDOLU,MUHAMMED DİYAÜDDİN SAĞIR,FATMA ITIR ÖNCEL,ZİYA ERTAŞ,BEYHAN  AYÜSTÜN,RABİA YILDIZ ÖZTÜRK,Tarsus Spor Salonu
31.10.2021,16:00,BGL917,02,ALİAĞA PETKİM SPOR,75 - 88,TÜRK TELEKOM SPOR,A,İZMİR,Enka Spor Salonu,,YİĞİT GÖNÜLTAŞ,NUR AKÇA,ERSEL BÜYÜKKARA,MEHMET AKİF KARAGÖZ,HALDUN TAŞKAVAK,İLAYDA DİNÇEL,OKAN ÇETİNBAŞ,DİLEK KESGİN,Enka Spor Salonu
31.10.2021,17:30,BGL919,02,GALATASARAY  NEF,85 - 59,FMV IŞIK OKULLARI YALOVASPOR,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,ALİ KÖSEOĞLU,UMUT MEMİŞ,KAMİL ALOK,FERHAT SUNA,BURHAN DEMİR,TUĞÇE KAYA,REMZİ KILIÇ,MURAT ÖZKAN,Küçükçekmece Halkalı Spor Salonu
31.10.2021,19:00,BGL920,02,FENERBAHÇE BEKO,103 - 87,BÜYÜKÇEKMECE BASKETBOL,A,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,CAN MAVİSU,OSMAN YETİŞKİN,NUSRET BİLALOĞLU,BURAK DEMİR,EDA ELFİDAN,ARZU KÖRKEN,ZEHRA AKAN,SEÇİL SILA KORALP,Fenerbahçe Metro Enerji Spor Salonu
1.11.2021,14:00,BGL922,02,PINAR KARŞIYAKA,80 - 91,GAZİANTEP BASKETBOL,B,İZMİR,Altındağ Atatürk Spor Kompleksi,,BURAK YILMAZ,OKAN MUHAMMET ANLATICI,YILDIZ TURAN,MURAT MISIRLI,MEHMET AKINCI,OSMAN ARKIN BARUTCU,ARZU AKINCI,FATMA DÖNMEZ,Altındağ Atatürk Spor Kompleksi
5.11.2021,13:00,BGL925,03,FMV IŞIK OKULLARI YALOVASPOR,64 - 70,ALİAĞA PETKİM SPOR,A,YALOVA,90. Yıl Spor Salonu,,SİNEM TETİK AKBAYRAK,BATUHAN MERT GÜL,NURİ DİLMEN,HAKAN AK,NURAY SORUŞ,SİNEM GÜL,HANİFE CELEPOĞLU,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
6.11.2021,13:30,BGL931,03,TOFAŞ,120 - 55,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,B,BURSA,Naim Süleymanoğlu Spor Kompleksi,,ORHAN ÇAĞRI HEKİMOĞLU,SERAY AK,OKAN MUHAMMET ANLATICI,ÇETİN ŞİMŞEK,ELİZ ŞEN,ELİF ERGÜÇ,ESRA SOLAK,TUĞBA ÖYLEK,Naim Süleymanoğlu Spor Kompleksi
6.11.2021,14:30,BGL923,03,ANADOLU EFES,91 - 79,TÜRK TELEKOM SPOR,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,SEHER AYŞE NUR YAZICIOĞLU,CAN YANAR,GÜNEY BİRLİK,BURCU KOCAOĞLU SANCAR,SERDAR ERHAN,BİROL ÖZDAL,NEHİR ULUDAĞ,MURAT ÖZKAN,Küçükçekmece Halkalı Spor Salonu
7.11.2021,13:00,BGL930,03,AFYON BELEDİYESİ,47 - 68,TED ANKARA KOLEJLİLER,B,AFYONKARAHİSAR,Prof. Dr. Veysel Eroğlu Spor Salonu,,POLAT PARLAK,ÖMER KALAYDIN,YILDIZ TURAN,TURAN CAN OCAKOĞLU,ÖZGE ŞAHİN,HASAN ALİ TUTAR,FATMA BETÜL İŞSİZ,HASAN GÖRDES,Prof. Dr. Veysel Eroğlu Spor Salonu
7.11.2021,13:30,BGL926,03,FENERBAHÇE BEKO,79 - 60,FRUTTİ EXTRA BURSASPOR,A,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,MEHMET OZAN ÇAKAR,MUSTAFA ÇELTİKER,YUSUF SARPER DAĞLI,ADNAN KIVANÇ,FATMA GÖK,ECE DİKMENLİ,ZEHRA AKAN,GÜLTEKİN KABAŞ,Fenerbahçe Metro Enerji Spor Salonu
7.11.2021,16:30,BGL932,03,TEŞVİKİYE,72 - 75,PINAR KARŞIYAKA,B,İSTANBUL,Caferağa Spor Salonu,,SERHAT BÜKER,ELİF İNCİ,AHMET OĞUZHAN CİRİT,MELİH SABRİ KAZMAZ,BEGÜM SAVAŞ,SEDA İŞLER,TUĞBA DURNAOĞLU,TOLGAY ÖZCAN,Caferağa Spor Salonu
7.11.2021,17:00,BGL928,03,GAZİANTEP BASKETBOL,67 - 49,BEŞİKTAŞ JK,B,GAZİANTEP,Karataş Şahinbey Spor Salonu,,BATUHAN SÖYLEMEZOĞLU,AHMET MALİK ŞAN,İSMAİL BALPETEK,ALİ ATICI,SELENAY ALKOÇAK,PINAR KAN,ABDURRAHMAN YALTIRIK,UĞUR ŞAHAN,Karataş Şahinbey Spor Salonu
7.11.2021,18:30,BGL927,03,BÜYÜKÇEKMECE BASKETBOL,71 - 82,GELİŞİM KOLEJİ,A,İSTANBUL,Gazanfer Bilge Spor Salonu,,BURAK YILMAZ,MUSTAFA BAŞTÜRK,NUR AKÇA,TAYFUN AY,ÖYKÜ GÜNGÖR,YUSUF YELESDAĞ,REMZİ KILIÇ,YÜCEL FIRAT,Gazanfer Bilge Spor Salonu
8.11.2021,17:00,BGL924,03,TARSUS AMERİKAN KOLEJİ,53 - 75,GALATASARAY  NEF,A,MERSİN,Tarsus Spor Salonu,,HÜSEYİN ÇELİK,HASAN MESUT DEMİR,MUSTAFA SELÇUK,TURGAY KÖROĞLU,FATMA ITIR ÖNCEL,SABAHİTTİN KAZAN,BETÜL ÖZCAN,MELDA KÖKLÜER,Tarsus Spor Salonu
8.11.2021,18:30,BGL929,03,BAHÇEŞEHİR KOLEJİ,59 - 73,DARÜŞŞAFAKA,B,İSTANBUL,Caferağa Spor Salonu,,DUHAN KÖYİÇİ,MUSTAFA TOPALOĞLU,METİN SARIOĞLU,TUĞBA YURTSEVEN,YEŞİM ÖZCAN ÖZTÜRK,EBRU ULUDOĞAN,MURAT GÜRKAN,ALTAN CANDAN,Caferağa Spor Salonu
10.11.2021,13:00,BGL936,04,BÜYÜKÇEKMECE BASKETBOL,89 - 64,FMV IŞIK OKULLARI YALOVASPOR,A,İSTANBUL,Gazanfer Bilge Spor Salonu,,ERHAN GÜRSEL,MUSTAFA ÇELTİKER,MERİÇ BAYAZIT,SAVAŞ BAYRAM ERTÜRK,AYBERK PARALI,SEMRA AKDUMAN,BİROL ŞİMŞEK,BERK MERT,Gazanfer Bilge Spor Salonu
10.11.2021,13:00,BGL942,04,BAHÇEŞEHİR KOLEJİ,113 - 55,AFYON BELEDİYESİ,B,İSTANBUL,Caferağa Spor Salonu,,AHMET TATLICI,UMUT MEMİŞ,GÜNEY BİRLİK,EMİN FAZIL KESERATAR,TİMUR TOPUZ,GÜLTEKİN KABAŞ,OSMAN OKUDAN,SEDA İŞLER,Caferağa Spor Salonu
10.11.2021,14:30,BGL940,04,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,43 - 68,GAZİANTEP BASKETBOL,B,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,,ALİ KÖSEOĞLU,HAKAN YİĞİT,GÖKHAN EĞLENOĞLU,MEHMET KANER,ZEHRA NUR TÜRK,MELEK ERYÜRÜK,AYŞE ERİŞ,NİMET DİNÇER,Pamukkale Üniversitesi Spor Salonu
10.11.2021,17:00,BGL941,04,TED ANKARA KOLEJLİLER,75 - 64,TEŞVİKİYE,B,ANKARA,Ankara Spor Salonu (Küçük),,AYTUĞ EKTİ,OSMAN CAN GÜNDOĞDU,MUSTAFA SELÇUK,MUSTAFA KOCAEREN,SİMAY ÇAKMAK,ONUR YEŞİLBAĞ,GÖZDE ÖZBEK,NİHAN ÜNSAL,Ankara Spor Salonu (Küçük)
10.11.2021,18:00,BGL934,04,GELİŞİM KOLEJİ,60 - 58,FENERBAHÇE BEKO,A,İZMİR,Gelişim Koleji Spor Salonu,,ALPER ALTUĞ KÖSELERLİ,MUSTAFA TOPALOĞLU,ASLI KOÇAK,MEHMET AKİF KARAGÖZ,BETÜL AKDOĞAN,FATMA DÖNMEZ,HALİL TEPEBAĞ,ÖZGÜR TOPCU,Gelişim Koleji Spor Salonu
11.11.2021,13:00,BGL939,04,TOFAŞ,67 - 78,PINAR KARŞIYAKA,B,BURSA,Tofaş Spor Salonu,,MEHMET KESERATAR,GÖNENÇ ÇETİN,ÜNAL GÜNDOĞDU,UMUT GEDİK,SİNEM ERTEM,AYÇA ÜNLÜ,NEBİYE SALLANTI,ŞAFAK IRMAK SARAÇOĞLU,Tofaş Spor Salonu
11.11.2021,15:00,BGL937,04,GALATASARAY  NEF,69 - 56,ALİAĞA PETKİM SPOR,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,MEHMET OZAN ÇAKAR,MUSTAFA BAŞTÜRK,METİN SARIOĞLU,BURAK DEMİR,TUĞÇE KAYA,MERVE SAĞLAM,MURAT ÖZKAN,OSMAN AŞIK,Küçükçekmece Halkalı Spor Salonu
11.11.2021,19:00,BGL938,04,DARÜŞŞAFAKA,60 - 87,BEŞİKTAŞ JK,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,SEMİH VURAL,ÖMER KALAYDIN,OSMAN YETİŞKİN,ERKAN URASLI,ŞERMİN NAZLIGÜL,HİLMİ CANKUT AYNAR,ALTAN CANDAN,ALPKAN HACIYAKUPOĞLU,Darüşşafaka Ayhan Şahenk Spor Salonu
17.11.2021,14:00,BGL935,04,FRUTTİ EXTRA BURSASPOR,74 - 91,ANADOLU EFES,A,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,BURAK YILMAZ,HASAN MESUT DEMİR,FATİH OĞUZHAN,ÇETİN ŞİMŞEK,SİNEM ERTEM,SEVDA USTA,DİDEM AYÇİÇEK,ŞAFAK IRMAK SARAÇOĞLU,Barış Spor Salonu ve Gençlik Merkezi
17.11.2021,17:00,BGL933,04,TÜRK TELEKOM SPOR,85 - 83,TARSUS AMERİKAN KOLEJİ,A,ANKARA,Ankara Spor Salonu (Küçük),,AYTUĞ EKTİ,HÜSEYİN EMRE EROL,SÜLEYMAN TEPE,HASAN GÜNGÖR,FATMA ÇELİK,AKIN AYTEKİN,MURATCAN KOLÇAK,FATİH ŞEN,Ankara Spor Salonu (Küçük)
13.11.2021,17:30,BGL944,05,FMV IŞIK OKULLARI YALOVASPOR,74 - 65,GELİŞİM KOLEJİ,A,YALOVA,90. Yıl Spor Salonu,,MEHMET OZAN ÇAKAR,CAN YANAR,YILDIZ TURAN,HAKAN AK,NURAY SORUŞ,EMİNE AK,HÜLYA DOĞAN,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
14.11.2021,13:30,BGL946,05,GALATASARAY  NEF,77 - 82,ANADOLU EFES,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,MEHMET KESERATAR,NUR AKÇA,NUSRET BİLALOĞLU,FERHAT SUNA,MURAT SEVGİL,BİROL ŞİMŞEK,REMZİ KILIÇ,SERDAR ERHAN,Küçükçekmece Halkalı Spor Salonu
14.11.2021,14:00,BGL943,05,FRUTTİ EXTRA BURSASPOR,79 - 75,BÜYÜKÇEKMECE BASKETBOL,A,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,MURAT CİNER,BUĞRA ÇAĞATAY SAVAŞ,SAFA HALİT ÇAKIR,VEDAT DURGUT,DİDEM AYÇİÇEK,CEREN YAVUZ,TUFAN KIRKIŞ,TUĞBA ÖYLEK,Barış Spor Salonu ve Gençlik Merkezi
14.11.2021,16:00,BGL947,05,ALİAĞA PETKİM SPOR,79 - 91,TARSUS AMERİKAN KOLEJİ,A,İZMİR,Enka Spor Salonu,,BURAK YILMAZ,GÜNEY BİRLİK,ATAKAN KOLCU,MEHMET AKİF KARAGÖZ,HALİME ULUDAĞ,HALİL TEPEBAĞ,CEM ÖZALP,GİZEM ÖZAYDIN,Enka Spor Salonu
14.11.2021,17:00,BGL951,05,GAZİANTEP BASKETBOL,88 - 59,BAHÇEŞEHİR KOLEJİ,B,GAZİANTEP,Karataş Şahinbey Spor Salonu,,MEHMET SERDAR ÜNAL,KÜBRA KENDİRLİ,MEHMET BARUT,BESTAMİ GÜL,SELENAY ALKOÇAK,ALİ DALYANOĞLU,UĞUR ŞAHAN,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
14.11.2021,17:30,BGL952,05,AFYON BELEDİYESİ,55 - 91,DARÜŞŞAFAKA,B,AFYONKARAHİSAR,Prof. Dr. Veysel Eroğlu Spor Salonu,,YİĞİT GÖNÜLTAŞ,ELİF İNCİ,RIDVAN CÖMERT,GÜLŞEN ÖZTÜRK,ÖZGE ŞAHİN,HASAN ALİ TUTAR,FATMA BETÜL İŞSİZ,HASAN GÖRDES,Prof. Dr. Veysel Eroğlu Spor Salonu
14.11.2021,18:00,BGL948,05,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,68 - 101,TEŞVİKİYE,B,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,,SEHER AYŞE NUR YAZICIOĞLU,YUSUF SARPER DAĞLI,SALİH OCAKOĞLU,MEHMET KANER,SEHER GEZER,ÖZLEM IŞIK İNAN,SARE NUR ELMAS,RAMAZAN ERİŞ,Pamukkale Üniversitesi Spor Salonu
15.11.2021,13:00,BGL950,05,BEŞİKTAŞ JK,85 - 77,TOFAŞ,B,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,TOLGA EDİS,AHMET OĞUZHAN CİRİT,BURAK MERT DEMİRTAŞ,SEVGİNAZ DIRAHOR,AYBERK PARALI,HİLMİ CANKUT AYNAR,NEŞE KIRAN,GÜL URASLI,Akatlar Spor ve Kültür Kompleksi
15.11.2021,14:00,BGL945,05,TÜRK TELEKOM SPOR,76 - 64,FENERBAHÇE BEKO,A,ANKARA,Ankara Spor Salonu (Küçük),,MEHMET ŞAHİN,RAMAZAN SEZER BARAN,ALPER TACETTİN,NİYAZİ ALİŞAN,VOLKAN DARCAN,VEYSEL SİNAN TUNCER,FATİH ŞEN,FATMA ÇELİK,Ankara Spor Salonu (Küçük)
15.11.2021,14:30,BGL949,05,PINAR KARŞIYAKA,68 - 63,TED ANKARA KOLEJLİLER,B,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,AHMET TATLICI,BATUHAN MERT GÜL,ALİ CAN YILMAZ,BÜLENT GÖKÇE,EMİNE KALKAN,ÖZGÜR TOPCU,EBRU AYDIN,FATMA DÖNMEZ,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
19.11.2021,14:00,BGL958,06,TOFAŞ,70 - 86,BAHÇEŞEHİR KOLEJİ,B,BURSA,Tofaş Spor Salonu,,POLAT PARLAK,SERAY AK,AHMET OĞUZHAN CİRİT,UMUT GEDİK,ELİZ ŞEN,TEOMAN ÖYLEK,ESRA SOLAK,FATİH DURGUT,Tofaş Spor Salonu
20.11.2021,14:00,BGL954,06,ANADOLU EFES,63 - 61,ALİAĞA PETKİM SPOR,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,YENER YILMAZ,ELİF İNCİ,RAMAZAN SEZER BARAN,TAYFUN AY,VİLDAN ÇAKAL,MERVE SAĞLAM,SERDAR ERHAN,GÖKHAN BAŞARAN,Küçükçekmece Halkalı Spor Salonu
20.11.2021,16:00,BGL959,06,GAZİANTEP BASKETBOL,99 - 53,AFYON BELEDİYESİ,B,GAZİANTEP,Karataş Şahinbey Spor Salonu,,ERHAN GÜRSEL,AHMET MALİK ŞAN,MUSTAFA SELÇUK,ALİ ATICI,PINAR KAN,UĞUR ŞAHAN,EYÜP KALA,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
21.11.2021,14:00,BGL957,06,GELİŞİM KOLEJİ,74 - 58,FRUTTİ EXTRA BURSASPOR,A,İZMİR,Gelişim Koleji Spor Salonu,,SEHER AYŞE NUR YAZICIOĞLU,GÖNENÇ ÇETİN,HAKAN YİĞİT,MEHMET AKİF KARAGÖZ,YEŞİM KOÇ,ÖZGÜR TOPCU,ANIL DOĞAN,GÖZDE ONAN,Gelişim Koleji Spor Salonu
21.11.2021,15:30,BGL955,06,TARSUS AMERİKAN KOLEJİ,87 - 89,FMV IŞIK OKULLARI YALOVASPOR,A,MERSİN,Tarsus Spor Salonu,,UMUT ÖZGÜN ERGÜN,HİKMET FEN,BATUHAN MERT GÜL,MUHAMMED DİYAÜDDİN SAĞIR,MELDA KÖKLÜER,RABİA YILDIZ ÖZTÜRK,BEYHAN  AYÜSTÜN,ŞÜKRÜ SITKI,Tarsus Spor Salonu
21.11.2021,17:00,BGL956,06,BÜYÜKÇEKMECE BASKETBOL,100 - 75,TÜRK TELEKOM SPOR,A,İSTANBUL,Gazanfer Bilge Spor Salonu,,SERHAT BÜKER,BUĞRA ÇAĞATAY SAVAŞ,SÜLEYMAN TEPE,TUĞBA YURTSEVEN,REMZİ KILIÇ,YUSUF YELESDAĞ,MURAT ÖZKAN,SEMRA AKDUMAN,Gazanfer Bilge Spor Salonu
21.11.2021,18:30,BGL953,06,FENERBAHÇE BEKO,81 - 73,GALATASARAY  NEF,A,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,SEMİH VURAL,SAFA HALİT ÇAKIR,SADETTİN BAYCAN,ERKAN URASLI,SEHER KAZANÇ,GÖZDE BEGÜM AKÜZÜM,DEMET ULUCUTSOY,SEÇİL SILA KORALP,Fenerbahçe Metro Enerji Spor Salonu
21.11.2021,19:00,BGL962,06,PINAR KARŞIYAKA,89 - 66,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,B,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,POLAT PARLAK,NUR AKÇA,AHMET TAYLAN ÖZTÜRK,MUSTAFA FIRAT,CEREN ARIKAN BAYKUŞ,KEMAL AYPARS,HALİME ULUDAĞ,İBRAHİM SERT,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
22.11.2021,17:00,BGL960,06,TED ANKARA KOLEJLİLER,58 - 77,DARÜŞŞAFAKA,B,ANKARA,Ankara Spor Salonu (Küçük),,KEREM BAKİ,UMUT MEMİŞ,GÖZDE KAFADAR,BURAK DEDE,EREN UYGUN,NİHAN ÜNSAL,AHMET BUĞRAHAN TÜRKER,MURATCAN KOLÇAK,Ankara Spor Salonu (Küçük)
22.11.2021,18:00,BGL961,06,TEŞVİKİYE,61 - 90,BEŞİKTAŞ JK,B,İSTANBUL,Caferağa Spor Salonu,,ORHAN ÇAĞRI HEKİMOĞLU,CAN YANAR,İSMAİL BALPETEK,SEVGİNAZ DIRAHOR,BÜŞRA ERKAN,ESER FIRIL,RAMAZAN KOÇ,TİMUR TOPUZ,Caferağa Spor Salonu
26.11.2021,13:00,BGL971,07,AFYON BELEDİYESİ,63 - 93,TOFAŞ,B,AFYONKARAHİSAR,Prof. Dr. Veysel Eroğlu Spor Salonu,,POLAT PARLAK,AYGÜN AKGÜL,ÜNAL GÜNDOĞDU,ZAFER ENÜŞTÜLÜ,ÖZGE ŞAHİN,HASAN ALİ TUTAR,IŞIL ÇETİNTAŞ,HASAN GÖRDES,Prof. Dr. Veysel Eroğlu Spor Salonu
27.11.2021,14:00,BGL967,07,FRUTTİ EXTRA BURSASPOR,91 - 77,FMV IŞIK OKULLARI YALOVASPOR,A,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,ORHAN ÇAĞRI HEKİMOĞLU,GÖZDE KAFADAR,GÜNEY BİRLİK,RAMAZAN ÖYLEK,NİDA ECE TÜZÜK,TUĞBA ÖYLEK,GÜLŞEN MÜGE KAHRAMAN,FATİH DURGUT,Barış Spor Salonu ve Gençlik Merkezi
27.11.2021,19:00,BGL972,07,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,51 - 88,TED ANKARA KOLEJLİLER,B,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,,ERŞAN KARTAL,BARIŞ TURGUT,BURAK MERT DEMİRTAŞ,MEHMET KANER,TUĞBA KALEM,SEHER GEZER,MELTEM ARABACI,AHMET ERYÜRÜK,Pamukkale Üniversitesi Spor Salonu
28.11.2021,14:00,BGL963,07,TARSUS AMERİKAN KOLEJİ,104 - 105,ANADOLU EFES,A,MERSİN,Edip Buran Spor Salonu,,MEHMET SERDAR ÜNAL,MURAT GENÇ,HASAN MESUT DEMİR,MEYMİNE MİNE YAZGÖNÜL,MELDA KÖKLÜER,RABİA YILDIZ ÖZTÜRK,ZİYA ERTAŞ,ŞÜKRÜ SITKI,Edip Buran Spor Salonu
