Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
15.02.2020,18:00,BBA1342,15,ALTINEL,47 - 97,İZMİR BŞB.,B,ANKARA,M. Sait Zarifoğlu Spor Salonu,,SONER ÖZAYDOĞAN,HANİFE AYTÜL PİRİM,FATMA ÖZTÜRK,BAHA KAÇIN,EREN UYGUN,SİBEL FAZLIOĞLU,FATİH ŞEN,ONUR YEŞİLBAĞ,M. Sait Zarifoğlu Spor Salonu
15.02.2020,18:00,BBA1343,15,DENGE OKULLARI,71 - 52,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,B,İZMİR,Celal Atik Spor Salonu,,GÜRKAN DEMİR,ALPEREN BAŞER,İSMAİL BALPETEK,MURAT MISIRLI,ZEYNEP GÖRÜMLÜ,İRFAN TEMELLİ,GÜNAY ALPUĞUZ,ERKAN TURAN,Celal Atik Spor Salonu
16.02.2020,13:00,BBA1340,15,ARTI AKADEMİ,83 - 47,KASTAMONU ALL STAR,B,BOLU,Karaçayır Spor Salonu,,FATİH EVLİ,TAHSİN ONUR BALSUN,UMUT MEMİŞ,GÖKHAN ÇAĞLIYAN,ÖZGÜR YAMAN,SEVİM AKTAŞ,AHSEL ÖZGÜ GÜREL,EMİN KEREM ERKADAM,Karaçayır Spor Salonu
16.02.2020,17:00,BBA1345,15,BURHANİYE BELEDİYESPOR,101 - 55,POTA BORDO MAVİ,A,BALIKESİR,Burhaniye Spor Salonu,Ege Türk TV,NURİ DİLMEN,HAKAN ÇETİN,OKAN MUHAMMET ANLATICI,HAKAN ŞAHİN,GÜRBÜZ KOÇOĞLU,HÜSEYİN GİRGİN,ERCAN ÇAVUŞOĞLU,CEVAT GÜMÜŞ,Burhaniye Spor Salonu
16.02.2020,17:00,BBA1346,15,KARŞIYAKA ÇARŞI KOLEJİ,71 - 43,ÇAĞDAŞ KOLEJLİLER,A,İZMİR,Ege Üniversitesi Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,ZEYNETTİN BİNÇ,RAHMİ GÜNER,AHMET ÖZTÜRK,MEHMET AKINCI,GİZEM ÖZAYDIN,İLAYDA DİNÇEL,TUĞBERK TOPLU,Ege Üniversitesi Spor Salonu
16.02.2020,18:00,BBA1344,15,TOROSLAR BELEDİYE,60 - 115,CEYHAN BELEDİYESİ,B,MERSİN,Toroslar 7.Bölge Spor Salonu,,MUSTAFA BAŞTÜRK,HALUK YAKIN,BARIŞ TURGUT,SİBEL KANIK,RABİA YILDIZ ÖZTÜRK,LEVENT YORULMAZ,ŞÜKRÜ SITKI,MELDA KÖKLÜER,Toroslar 7.Bölge Spor Salonu
21.02.2020,18:00,BBA1351,16,EDİRNE DSİ,44 - 72,CEYHAN BELEDİYESİ,B,EDİRNE,Mimar Sinan Spor Salonu,,SONER ÖZAYDOĞAN,KÜBRA KENDİRLİ,İLKER ERBEK,HAKAN ŞAHİN,DENİZ TAŞDEMİR BULUR,GAMZE ERSOY,ELİF ÖÇAL,GİZEM MUTLU TOROSLU,Mimar Sinan Spor Salonu
22.02.2020,14:00,BBA1348,16,ALBEDO BASKETBOL,50 - 46,ÇANKAYA ÜNİVERSİTESİ GELİŞİM,A,İSTANBUL,Bayrampaşa Spor Salonu,,BURAK İREM ÇELEBİ,HEYBET NASIROĞLU,BARIŞ TURGUT,SEVGİNAZ DIRAHOR,EMRECAN ÇAKIRCA,ŞAZİYE SİMSAR YAKIN,EMRAH RİFAİ,YUNUS EMRE SEVER,Bayrampaşa Spor Salonu
22.02.2020,15:00,BBA1355,16,ÇAĞDAŞ KOLEJLİLER,36 - 73,TARSUS BELEDİYESİ,A,ESKİŞEHİR,Mehmet Terzi S.S,,TAHSİN ONUR BALSUN,HANİFE AYTÜL PİRİM,EMRE YELDAŞ,EREN KÜÇÜKSOLAKOĞLU,MEHTAP BAKIŞ,GUŞEF ERTOK,EVREN ÖĞÜTVEREN,DUYGU YILDIZ HANLI,Mehmet Terzi S.S
23.02.2020,13:00,BBA1350,16,ÇERKEZKÖY BELEDİYE,82 - 59,POTA BORDO MAVİ,A,TEKİRDAĞ,Çorlu Spor Salonu,,MUSTAFA BAŞTÜRK,AHMET OĞUZHAN CİRİT,ALPEREN BAŞER,MELİH ERGENE,AHMET ERSÖZ,SERAP MAVİSU,SADETTİN YAMAN,NAZMİYE ATAMAN,Çorlu Spor Salonu
23.02.2020,14:00,BBA1349,16,TURGUTLU BELEDİYE,51 - 60,BURHANİYE BELEDİYESPOR,A,MANİSA,Yıldırım Beyazıt Spor Salonu,,KAMİL TALHA OLGUN,HAKAN YİĞİT,OSMAN YETİŞKİN,ZAFER ENÜŞTÜLÜ,HEDİYE AYTAŞ SARIASLAN,GÜL YILDIRIM,RAMAZAN YAŞAR,MERVE MENEKŞE KIDAL,Yıldırım Beyazıt Spor Salonu
23.02.2020,14:00,BBA1352,16,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,73 - 56,TOROSLAR BELEDİYE,B,BALIKESİR,Bandırma Basketbol Spor Salonu,,FATİH EVLİ,FATMA ÖZTÜRK,BEYHAN ERBİLGİN,ATİF AL,NESLİHAN ÇOBAN,CANEL BOYAR,MUSA ÇALIŞKAN,YAĞMUR CEREN KARAGÖZ,Bandırma Basketbol Spor Salonu
23.02.2020,14:00,BBA1353,16,İZMİR BŞB.,79 - 53,ARTI AKADEMİ,B,İZMİR,Celal Atik Spor Salonu,,OKAN BERK TUNÇEL,ABDURRAHMAN İNAL,RABİHA TANK,BURAK BABAOĞLU,SİNEM YENİ,HAKAN DÖNMEZ,HALİDE KAYA,MUSTAFA MESCİ,Celal Atik Spor Salonu
23.02.2020,14:00,BBA1354,16,KASTAMONU ALL STAR,56 - 92,DENGE OKULLARI,B,KASTAMONU,Daday Spor Salonu,,NURİ DİLMEN,HAKAN ÇETİN,MEHMET BARUT,ZAFER ÖZGÜN,ALİ İHSAN ATAŞ,METİN GÖKGÖZ,SEZER ÇALIŞGAN,SEDA DIRAĞ,Daday Spor Salonu
23.02.2020,14:00,BBA1347,16,İSTANBUL BASKETBOL FENERİ,45 - 69,ALTINEL,B,İSTANBUL,İTO Yakacık Spor Salonu,,HASAN MESUT DEMİR,İSMAİL BALPETEK,MERİÇ BAYAZIT,BURCU KOCAOĞLU SANCAR,RAMAZAN KOÇ,MURAT SONER DURADEMİR,TOLGAY ÖZCAN,VEDAT SAVAŞ,İTO Yakacık Spor Salonu
28.02.2020,15:00,BBA1356,17,ÇANKAYA ÜNİVERSİTESİ GELİŞİM,67 - 34,ÇAĞDAŞ KOLEJLİLER,A,ANKARA,Arı Koleji Olimpik Spor Salonu,Youtube / TBF TV,AHMET OZANER KUTAY,OSMAN CAN GÜNDOĞDU,OSMAN YETİŞKİN,GÖKHAN ÇAĞLIYAN,ŞERİFE YILMAZ,SERDAR KARAGÜÇ,FATMA ÇELİK,SAHRA ÇOKER,Arı Koleji Olimpik Spor Salonu
29.02.2020,14:00,BBA1360,17,POTA BORDO MAVİ,60 - 64,TURGUTLU BELEDİYE,A,TRABZON,Hayri Gür Spor Salonu,,TAHSİN ONUR BALSUN,ONUR AÇIKYÜZ,SÜLEYMAN KAAN KESKİN,ŞEYMA NUR TALU,HASAN ARUVHAN ANAHAR,CEYHUN EGE SEMERCİOĞLU,AYNUR HACİSALİHOĞLU,GAMZE AYDIN,Hayri Gür Spor Salonu
29.02.2020,14:00,BBA1358,17,CEYHAN BELEDİYESİ,84 - 43,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,B,ADANA,Menderes Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,BURAK İREM ÇELEBİ,GÜNDOĞAN ALİ BALABAN,SİBEL KANIK,MEHTAP TOSUN,AZİZ KAAN KARAT,CANSU DİKİLİTAŞ,BETÜL AĞAR,Menderes Spor Salonu
29.02.2020,17:00,BBA1361,17,DENGE OKULLARI,62 - 63,İZMİR BŞB.,B,İZMİR,Halkapınar Spor Salonu,,HALUK YAKIN,BURAK MERT DEMİRTAŞ,BARIŞ BURAK DURMUŞ,MUSTAFA FIRAT,YEŞİM KOÇ,GİZEM KULAKSIZ,GÖZDE ONAN,ZEYNEP GÖRÜMLÜ,Halkapınar Spor Salonu
1.03.2020,12:00,BBA1362,17,TOROSLAR BELEDİYE,75 - 45,KASTAMONU ALL STAR,B,MERSİN,Toroslar 7.Bölge Spor Salonu,,SONER ÖZAYDOĞAN,RECEP GÜRKAN ÖZKAN,SAFA HALİT ÇAKIR,SERKAN SU,MELDA KÖKLÜER,LEVENT YORULMAZ,ŞÜKRÜ SITKI,ZİYA ERTAŞ,Toroslar 7.Bölge Spor Salonu
1.03.2020,13:00,BBA1357,17,ARTI AKADEMİ,57 - 41,İSTANBUL BASKETBOL FENERİ,B,BOLU,Karaçayır Spor Salonu,,OKAN GÜNGÖR,HANİFE AYTÜL PİRİM,TAYLAN KAYA,BÜLENT TANESEN,YASEMİN NUR GÜREL,SEVİM AKTAŞ,AHSEL ÖZGÜ GÜREL,BANU KARATAŞ,Karaçayır Spor Salonu
1.03.2020,14:00,BBA1359,17,ALTINEL,72 - 62,EDİRNE DSİ,B,ANKARA,Ankara Spor Salonu (Küçük),,MUSTAFA BAŞTÜRK,ALPEREN BAŞER,HÜSEYİN ÇAMCI,ZAFER ÖZGÜN,SELDA UZUN,FATİH ŞEN,ONUR YEŞİLBAĞ,BEDİRHAN ÖZBEN,Ankara Spor Salonu (Küçük)
1.03.2020,17:00,BBA1363,17,BURHANİYE BELEDİYESPOR,48 - 55,ALBEDO BASKETBOL,A,BALIKESİR,Burhaniye Spor Salonu,,AHMET OĞUZHAN CİRİT,ZEYNETTİN BİNÇ,HASAN BORA AKSU,ZİYNİŞ ORUÇ,ERCAN ÇAVUŞOĞLU,GÜRBÜZ KOÇOĞLU,MERT TELLİBAYRAKTAR,HÜSEYİN GİRGİN,Burhaniye Spor Salonu
1.03.2020,17:00,BBA1364,17,KARŞIYAKA ÇARŞI KOLEJİ,48 - 72,ÇERKEZKÖY BELEDİYE,A,İZMİR,Halkapınar Spor Salonu,,HAKAN ÇETİN,OKAN MUHAMMET ANLATICI,İSMAİL BALPETEK,MUSTAFA SAİT BATTALGAZİ,DİLEK DOĞAN KARACA,HALİL TEPEBAĞ,SİNEM YENİ,BETÜL AKDOĞAN,Halkapınar Spor Salonu
6.03.2020,14:00,BBA1367,18,ALTINEL,67 - 68,ARTI AKADEMİ,B,ANKARA,Ankara Spor Salonu (Küçük),,HALUK YAKIN,SÜLEYMAN KAAN KESKİN,KÜBRA KENDİRLİ,UĞUR MADIRGA,SÜMEYYE SENEKLİOĞLU,TUNCER ULUŞEKER,BEDİRHAN ÖZBEN,ARDA GÜRBÜZ,Ankara Spor Salonu (Küçük)
7.03.2020,14:00,BBA1365,18,İSTANBUL BASKETBOL FENERİ,51 - 62,DENGE OKULLARI,B,İSTANBUL,İTO Yakacık Spor Salonu,,HAVVA MİRHAN ATEŞER,SONER ÖZAYDOĞAN,BARIŞ TURGUT,GÖZDE ERSÖZ,EBRU ULUDOĞAN,RAMAZAN KOÇ,ALTAN CANDAN,BUKET ÖZDEMİR,İTO Yakacık Spor Salonu
7.03.2020,14:00,BBA1366,18,ALBEDO BASKETBOL,115 - 62,POTA BORDO MAVİ,A,İSTANBUL,Bayrampaşa Spor Salonu,,KAMİL TALHA OLGUN,HASAN MESUT DEMİR,FATİH ERDOĞAN,ADNAN KIVANÇ,ZAFER RİFAİ,ŞERMİN NAZLIGÜL,BÜŞRA KIRIKCI,EMRECAN ÇAKIRCA,Bayrampaşa Spor Salonu
7.03.2020,15:00,BBA1373,18,ÇAĞDAŞ KOLEJLİLER,48 - 83,BURHANİYE BELEDİYESPOR,A,ESKİŞEHİR,Mehmet Terzi S.S,,SALİH ARDA UNUL,MEHMET BATAK,MEHMET BARUT,GÜLŞEN ÖZTÜRK,MÜNEVVER ÖZER,GİZEM AYDOĞDU,ZEYNEP TAYSI,EVREN ÖĞÜTVEREN,Mehmet Terzi S.S
7.03.2020,17:00,BBA1368,18,ÇERKEZKÖY BELEDİYE,62 - 61,TURGUTLU BELEDİYE,A,TEKİRDAĞ,Çorlu Spor Salonu,,UMUT MEMİŞ,FATMA ÖZTÜRK,SAMET TEKİN,SAVAŞ BAYRAM ERTÜRK,AHMET ERSÖZ,SULTAN YAMAN,NAZMİYE ATAMAN,GÜLCAN AYRIK,Çorlu Spor Salonu
7.03.2020,17:00,BBA1369,18,EDİRNE DSİ,53 - 50,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,B,EDİRNE,Mimar Sinan Spor Salonu,,ELİF İNCİ,TAHSİN ONUR BALSUN,OSMAN CAN GÜNDOĞDU,MELİH ERGENE,GAMZE ERSOY,ELİF ÖÇAL,DENİZ AZAZ,BURAK TUNALI,Mimar Sinan Spor Salonu
8.03.2020,14:00,BBA1370,18,İZMİR BŞB.,95 - 47,TOROSLAR BELEDİYE,B,İZMİR,Celal Atik Spor Salonu,,ECEM BOZKURT,ABDURRAHMAN İNAL,HAKAN YİĞİT,MURAT MISIRLI,CEREN ARIKAN BAYKUŞ,İBRAHİM SERT,SENEM ARIN KOCATÜRK,TUĞBERK TOPLU,Celal Atik Spor Salonu
8.03.2020,14:00,BBA1371,18,KASTAMONU ALL STAR,62 - 84,CEYHAN BELEDİYESİ,B,KASTAMONU,Daday Spor Salonu,,OKAN GÜNGÖR,ONUR AÇIKYÜZ,ALPEREN BAŞER,BÜLENT TANESEN,ALİ İHSAN ATAŞ,METİN GÖKGÖZ,SEZER ÇALIŞGAN,İRFAN KÜTÜKOĞLU,Daday Spor Salonu
8.03.2020,17:00,BBA1372,18,KARŞIYAKA ÇARŞI KOLEJİ,49 - 61,TARSUS BELEDİYESİ,A,İZMİR,Halkapınar Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,MUHAMMED TURP,OSMAN YETİŞKİN,İLKE ORTAÇ ALATAN,DİLEK DOĞAN KARACA,SÜLEYMAN YALÇIN TORUNOĞLU,MUSTAFA MESCİ,SEVERCAN GÜVEN,Halkapınar Spor Salonu
15.03.2020,14:00,BBA1374,Playoff Eleme Turu,ÇANKAYA ÜNİVERSİTESİ GELİŞİM,60 - 65,DENGE OKULLARI,,ANKARA,Arı Koleji Olimpik Spor Salonu,Youtube / TBF TV,KAMİL TALHA OLGUN,OKAN GÜNGÖR,AHMET TAYLAN ÖZTÜRK,EFKAN ASLAN,NİHAN ÜNSAL,VEYSEL SİNAN TUNCER,MEHMET AKİF CUMHURLU,SİBEL FAZLIOĞLU,Arı Koleji Olimpik Spor Salonu
15.03.2020,14:00,BBA1375,Playoff Eleme Turu,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,60 - 73,BURHANİYE BELEDİYESPOR,,BALIKESİR,Bandırma Basketbol Spor Salonu,,MESUT ÇINAR,ALİHAN CİVELEK,ALPEREN BAŞER,ZİYNİŞ ORUÇ,ZEYNEP MERVE SİVAS,KAHRAMAN BEKDEMİR,KEREM UYDAŞ,ÇAĞLA USLUCA,Bandırma Basketbol Spor Salonu
15.03.2020,16:00,BBA1376,Playoff Eleme Turu,ARTI AKADEMİ,58 - 69,ALBEDO BASKETBOL,,BOLU,Karaçayır Spor Salonu,,MUSTAFA BAŞTÜRK,METİN SARIOĞLU,OSMAN CAN GÜNDOĞDU,ADNAN YAKUT,AHSEL ÖZGÜ GÜREL,BANU KARATAŞ,DİDEM ÇİNAR,SEVİM AKTAŞ,Karaçayır Spor Salonu
15.03.2020,17:00,BBA1377,Playoff Eleme Turu,ÇERKEZKÖY BELEDİYE,69 - 72,İZMİR BŞB.,,TEKİRDAĞ,Çorlu Spor Salonu,,HALUK YAKIN,UMUT MEMİŞ,HASAN OK,AHMET MÜNİR GÖKMEN,SULTAN YAMAN,NAZMİYE ATAMAN,DOĞAN YAZICI,UMUT PEKTAŞ,Çorlu Spor Salonu
İptal Edildi,-,BBA1378,Playoff Eleme Turu,İZMİR BŞB.,-,ÇERKEZKÖY BELEDİYE,,İZMİR,Celal Atik Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,ALMİNA KOCABAŞ,ONUR AÇIKYÜZ,AHMET ÖZTÜRK,,,,,Celal Atik Spor Salonu
İptal Edildi,-,BBA1379,Playoff Eleme Turu,ALBEDO BASKETBOL,-,ARTI AKADEMİ,,İSTANBUL,Bayrampaşa Spor Salonu,,SONER ÖZAYDOĞAN,AHMET OĞUZHAN CİRİT,HAKAN YİĞİT,TUĞBA YURTSEVEN,,,,,Bayrampaşa Spor Salonu
İptal Edildi,-,BBA1380,Playoff Eleme Turu,BURHANİYE BELEDİYESPOR,-,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,,BALIKESİR,Burhaniye Spor Salonu,,FURKAN KESERATAR,DERYA ÇELİK,FATMA ÖZTÜRK,HAKAN ŞAHİN,,,,,Burhaniye Spor Salonu
İptal Edildi,-,BBA1381,Playoff Eleme Turu,DENGE OKULLARI,-,ÇANKAYA ÜNİVERSİTESİ GELİŞİM,,İZMİR,Halkapınar Spor Salonu,,SALİH ARDA UNUL,SONER TÜRKER,RAHMİ GÜNER,MUSTAFA FIRAT,,,,,Halkapınar Spor Salonu
