Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
3.12.2016,13:00,BEA4183,04,İSKENDERUN ATLETİK,71 - 99,TİTAN GENÇLİK,11,HATAY,İskenderun Spor Salonu,,BERKAN YILMAZ,TEVFİK HAKAN MUTLU,,,GÜLDANE CANDAN,,YILMAZ KARPUZ,,İskenderun Spor Salonu
3.12.2016,14:00,BEA4175,04,ANTALYA OSMANLI,83 - 34,NİĞDE KOLEJ SPOR,8,ANTALYA,Antalya ATATÜRK Spor Salonu,,ABDULLAH UYANIK,YASİN GÜLAP,,,TEVFİK SÖZER,ERKAN BÜDÜN,BURHAN ÇİÇEK,GÖKHAN ÖZDEMİR,Antalya ATATÜRK Spor Salonu
3.12.2016,15:00,BEA4182,04,KARMEN HALI,76 - 65,SİLİFKE BELEDİYESİ,11,GAZİANTEP,Kamil Ocak Spor Salonu,,MOHAMAD SAMER TIFOUR,CİHAN HAYAR,,,SEZEN ARICI,MUSTAFA BODUR,RECEP ÖZTÜRK,DERYA ILKIM,Kamil Ocak Spor Salonu
3.12.2016,16:00,BEA4178,04,68 AKSARAY BELEDİYE,90 - 62,ÖZEL NİĞDE İ.Ö.O. SPOR,8,AKSARAY,ATATÜRK,,FATİH BOZKURT,DOĞU BERK İNNAL,,,,,,,ATATÜRK
3.12.2016,17:00,BEA4179,04,SELÇUKLU BELEDİYESPOR,57 - 52,ANTALYASPOR GELİŞİM,8,KONYA,Selçuklu Belediyesi Spor Salonu,,BATUHAN KÜMÜKOĞLU,GÜRKAN DEMİR,,,RUKİYE YILDIRIM,MERVE ELİBOL,DİLARA VEZİROĞLU,YASİN KESİK,Selçuklu Belediyesi Spor Salonu
3.12.2016,17:00,BEA4176,04,GEMLİK SPOR,82 - 60,UMURBEY BELEDİYESİ GÜREŞSPOR,7,BURSA,Gemlik Spor Salonu,,YUSUF SARPER DAĞLI,NURGÜL KESKİN,,,,HASAN YILDIZ,EMRAH ÖZDENİZ,TAMER DENİZ,Gemlik Spor Salonu
3.12.2016,19:00,BEA4177,04,ORHANGAZİ BELEDİYESİ,78 - 120,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,7,BURSA,Orhangazi Spor Salonu,,CEMİL UYGÜL,MESUT ÖZTÜRK,,,ESRA SOLAK,EMEL ÖZTÜRK,BERKE ERBAY,GÖKHAN AVCI,Orhangazi Spor Salonu
4.12.2016,14:00,BEA4187,04,BAFRA BELEDİYESİ GSK,67 - 48,ZİLE SPOR,9,SAMSUN,Bafra Spor Salonu,,LEYLA GÜLEN,SİNAN ERTEKİN,,,SEDANUR DEMİRHAN,UMUT MEMİŞ,HAKAN ÇETİN,İLHAN GENÇ,Bafra Spor Salonu
4.12.2016,14:00,BEA4188,04,OLİMPİK GENÇLİK,68 - 71,SİNOP YILDIZLARI,9,TOKAT,Hüseyin Akbaş Spor Salonu,,ERSEL BÜYÜKKARA,ALİHAN CİVELEK,,,,,,,Hüseyin Akbaş Spor Salonu
4.12.2016,15:00,BEA4189,04,ERZİNCAN GENÇLİK,91 - 67,YOZGAT GENÇLİKSPOR,10,ERZİNCAN,13 Şubat Spor Salonu,,SEZER ELAMAN,FIRAT ATAR,,,,,,,13 Şubat Spor Salonu
4.12.2016,16:00,BEA4190,04,SİVAS GENÇLİKSPOR,68 - 74,MALATYA BŞB.,10,SİVAS,4 Eylül Spor Salonu,,MERVE BATUR,CANER BAHADIR,,,,,,,4 Eylül Spor Salonu
4.12.2016,16:00,BEA4191,04,GAZİANTEP BELEDİYE,78 - 58,HALİLİYE BELEDİYE,11,GAZİANTEP,Kamil Ocak Spor Salonu,,EYYÜP AYHAN,CİHAN HAYAR,,,SEZEN ARICI,RECEP ÖZTÜRK,ALİ DALYANOĞLU,DERYA ILKIM,Kamil Ocak Spor Salonu
10.12.2016,13:00,BEA4185,04,BAĞLAR BELEDİYE,78 - 51,CİZRE BELEDİYESİ,12,DİYARBAKIR,Bağlar Belediye Spor Salonu,,METİN AKSOYAK,HASAN TANER TOPALCA,,,,HİVDA BAYRAM,ÖNDER NERGİZ,CİHAT ÇETİN,Bağlar Belediye Spor Salonu
10.12.2016,13:00,BEA4184,04,KAYAPINAR BELEDİYE,0 - 20,MUŞ SPOR 1917,12,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,ÖZKAN ÇAĞLAYAN,DOĞU BERK İNNAL,,,,,,,Kayapınarspor Kompleksi S.S
3.03.2017,14:30,BEA4539,04,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,92 - 81,ERZİNCAN GENÇLİK,B,BURSA,Nilüfer Bld. 100. Yıl Spor Salonu,,EYYÜP AYHAN,CİHAN HAYAR,,,ADEM ÇATALKAŞ,BERKE ERBAY,YASEMİN AKTAN,,Nilüfer Bld. 100. Yıl Spor Salonu
4.03.2017,15:00,BEA4544,04,MALATYA BŞB.,82 - 54,SİNOP YILDIZLARI,D,MALATYA,Tecde S.S.,,AHMET BASRİ YILDIZ,HALUK YAKIN,,,,,,,Tecde S.S.
4.03.2017,15:00,BEA4534,04,HALİLİYE BELEDİYE,55 - 78,EDİRNE BELEDİYESİ EDİRNESPOR,A,ŞANLIURFA,11 Nisan Spor Salonu,,KAMİL TALHA OLGUN,CAN ÜTKÜR,,,MEHMET GARİP AKSU,İBRAHİM HALİL ÖZGELİŞ,EYYÜP BAKİKOL,AYFER ÖZKİRİŞÇİ,11 Nisan Spor Salonu
4.03.2017,15:00,BEA4547,04,KARMEN HALI,54 - 77,UPS SPOR,E,GAZİANTEP,Kamil Ocak Spor Salonu,,MURAT DANIŞAN,RAMAZAN TÜREL,,,SEZEN ARICI,PINAR ŞAHİN,UĞUR ŞAHAN,DERYA ILKIM,Kamil Ocak Spor Salonu
4.03.2017,17:00,BEA4550,04,GEMLİK SPOR,74 - 57,BAŞKENT KARŞIYAKA,F,BURSA,Gemlik Spor Salonu,,ADEM DELİAVCI,NURİ DİLMEN,,,EMEL ÖZTÜRK,SEVDA USTA,GÖKHAN AVCI,,Gemlik Spor Salonu
4.03.2017,17:00,BEA4536,04,İ.T.Ü,94 - 61,ANKARA DSİ GELİŞİM,A,İSTANBUL,İtü Ayazağa Spor Salonu,,NİHAT KARA,AHMET TAYLAN ÖZTÜRK,,,HİLMİ CANKUT AYNAR,SENA MUSLU,SAMET AKYÜREK,,İtü Ayazağa Spor Salonu
4.03.2017,18:00,BEA4542,04,ANTALYA OSMANLI,67 - 57,BAFRA BELEDİYESİ GSK,C,ANTALYA,Antalya ATATÜRK Spor Salonu,,ANIL VEZİROĞLU,BATUHAN KÜMÜKOĞLU,,,NİLÜFER GÖK AKDAĞ,SEDA DİKER,MERYEM PEHLİVAN,PINAR ÖZÇULCU,Antalya ATATÜRK Spor Salonu
4.03.2017,18:00,BEA4543,04,ANADOLU EFES GELİŞİM,77 - 66,SELÇUKLU BELEDİYESPOR,D,İSTANBUL,Bayrampaşa Spor Salonu,,AHMET MURAT ARIKANLI,ÜLVİYE ÖMÜR BEŞE,,,GİZEM ÖZAYDIN,GÖZDE TUNA YILDIZ,GÜLİZ KONCA ADİLLER,,Bayrampaşa Spor Salonu
4.03.2017,19:00,BEA4545,04,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,76 - 80,GAZİANTEP BELEDİYE,D,İSTANBUL,Gazanfer Bilge,,AHMET OĞUZHAN CİRİT,ZEYNETTİN BİNÇ,,,CEM TİMOÇİN,YÜCEL FIRAT,EMRECAN ÇAKIRCA,,Gazanfer Bilge
5.03.2017,14:00,BEA4546,04,ANADOLU ÜNİVERSİTESİ,65 - 64,GEMLİK BASKETBOL,E,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,GÖZDE SANCAR,SERCAN SİNİRLİOĞLU,,,DİLEK AKGÜN,DUYGU ÜLKÜCÜ SAB,EVREN ÖĞÜTVEREN,SEMA GÜLER,Anadolu Üniversitesi Spor Salonu
5.03.2017,16:00,BEA4540,04,TÜRK TELEKOM GELİŞİM,65 - 101,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,C,ANKARA,Ankara Spor Salonu (Küçük),,ORÇUN AKGÜL,MUSTAFA CANDEMİR TABAK,,,SİBEL FAZLIOĞLU,GÖKHAN BAŞARAN,SİNA KÜÇÜKDİLEK,BİLAL UZGÖREN,Ankara Spor Salonu (Küçük)
5.03.2017,16:00,BEA4535,04,ROTA KOLEJİ,66 - 72,YÜKSEKÇITA KOLEJİ,A,İZMİR,Serdar Yereli Spor Salonu,,SERHAT DÜLGER,SALİH ARDA UNUL,,,DİLARA FESCİ,TOLGA SAĞDIÇ,ONUR BURAK,BURÇİN DURAN,Serdar Yereli Spor Salonu
5.03.2017,17:00,BEA4538,04,ÇORLU BELEDİYESİ,123 - 50,MUŞ SPOR 1917,B,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,ÖMER SARI,HAKAN GEREY,,,MERYEM MUTLU KIYICI,LALE ABACI,,GÜLCAN AYRIK,Çorlu Belediyesi Spor Salonu
5.03.2017,17:00,BEA4551,04,GENÇ UFUK SPOR,80 - 82,BORNOVA BELEDİYESİ,F,ESKİŞEHİR,Yenikent Spor Salonu,,BARIŞ TUNÇ,MEHMET BATIKAN TEKER,,,SEVİM ERKİNER,GİZEM AYDOĞDU,MURAT KÖSE,FATİH TAYSI,Yenikent Spor Salonu
7.03.2017,13:00,BEA4548,04,KAYAPINAR BELEDİYE,65 - 96,UĞUR SPOR,E,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,FIRAT ATAR,ALİHAN CİVELEK,,,RAHİME ADIYAMAN,HALİT EROĞLU,BİRNAZ ÇİÇEKDAĞ,,Kayapınarspor Kompleksi S.S
7.03.2017,13:00,BEA4549,04,TRABZONSPOR BASKETBOL GELİŞİM,77 - 58,BAĞLAR BELEDİYE,F,TRABZON,Hayri Gür Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,SEZER ELAMAN,,,BARLAS ÇUHADAR,ÖMER ŞENER,AHMET EMRE PEHLİVAN,RECEP TOPALAK,Hayri Gür Spor Salonu
7.03.2017,14:00,BEA4537,04,ANTALYASPOR GELİŞİM,65 - 78,FETHİYE BASKETBOL,B,ANTALYA,Antalya ATATÜRK Spor Salonu,,MESUT ÖZTÜRK,SONER TÜRKER,,,FATMA MAFACAN,SEDA DİKER,BURHAN ÇİÇEK,,Antalya ATATÜRK Spor Salonu
25.11.2016,14:00,BEA4192,05,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,96 - 70,GENÇ UFUK SPOR,2,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,MUSA ONUR SAVAŞ,GÖKSU TEKSÖZ,,,BÜŞRA ERKAN,YÜKSEL NAZLIGÜL,ŞERMİN NAZLIGÜL,,Darüşşafaka Ayhan Şahenk Spor Salonu
25.11.2016,15:00,BEA4193,05,ANADOLU ÜNİVERSİTESİ,91 - 45,İZMİT BASKETBOL İHTİSAS,2,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,HALUK YAKIN,SÜLEYMAN EREN PEKDOĞAN,,,DİLEK AKGÜN,MURAT KÖSE,EVREN ÖĞÜTVEREN,FİLİZ ÇOPUROĞLU,Anadolu Üniversitesi Spor Salonu
26.11.2016,15:00,BEA4203,05,ÜLKER ANKARA BASKETBOL,64 - 82,TÜRK TELEKOM GELİŞİM,3,ANKARA,Ankara Spor Salonu (Küçük),,İZEL DENİZ PEHLİVAN ÇAKICI,ARMAN ÇİÇEKLİ,,,CEREN KAMBER,FUNDA KONCA,ÖMÜR BAHTİYAROĞLU,,Ankara Spor Salonu (Küçük)
26.11.2016,16:00,BEA4198,05,MENEMEN BELEDİYESPOR,54 - 77,BORNOVA BELEDİYESİ,5,İZMİR,Altındağ Atatürk Spor Kompleksi,,İREM BÜYÜKARSLAN,YUSUF SARPER DAĞLI,,,İLAYDA DİNÇEL,ZEYNEP GÖRÜMLÜ,TUĞBERK TOPLU,SÜLEYMAN YALÇIN TORUNOĞLU,Altındağ Atatürk Spor Kompleksi
26.11.2016,17:00,BEA4196,05,ANADOLU EFES GELİŞİM,69 - 79,UPS SPOR,4,İSTANBUL,Bayrampaşa Spor Salonu,,NURGÜL KESKİN,SERCAN SİNİRLİOĞLU,,,ŞAZİYE SİMSAR YAKIN,YUSUF YELESDAĞ,ALPKAN HACIYAKUPOĞLU,,Bayrampaşa Spor Salonu
26.11.2016,17:00,BEA4197,05,İ.T.Ü,70 - 49,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,4,İSTANBUL,İtü Ayazağa Spor Salonu,,SALİH ARDA UNUL,KERİM ABDURRAHMAN YILMAZ,,,ECE DİKMENLİ,ALİ MALÇOK,OSMAN AŞIK,,İtü Ayazağa Spor Salonu
26.11.2016,17:00,BEA4194,05,EDİRNE BELEDİYESİ EDİRNESPOR,75 - 52,KIRKLARELİ BELEDİYE,1,EDİRNE,Mimar Sinan Spor Salonu,,HAKAN GEREY,AHMET TAYLAN ÖZTÜRK,,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,MERVE EMRE,Mimar Sinan Spor Salonu
26.11.2016,18:30,BEA4195,05,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,82 - 77,KÜÇÜKKÖY,1,İSTANBUL,Gazanfer Bilge,,EDA DEMİR,ECE AKMAN,,,MEHMET KAPUCU,MURAT ÖZKAN,ERMAN YÜCEL,,Gazanfer Bilge
27.11.2016,13:00,BEA4199,05,ANKARA ANADOLU BASKET,75 - 67,HACETTEPE ÜNİVERSİTESİ,3,ANKARA,Ankara Spor Salonu (Küçük),,AHMET MURAT ARIKANLI,NECMETTİN ULUÖZLÜ,,,GÜL DENİZ ASİLDAĞ,VEYSEL SİNAN TUNCER,BİLAL UZGÖREN,MESUDE ASLINUR OYAN,Ankara Spor Salonu (Küçük)
27.11.2016,14:00,BEA4207,05,MUĞLA ORMAN GELİŞİM,64 - 72,FETHİYE BELEDİYE,6,MUĞLA,Menteşe Spor Salonu,,ONUR BOZAN,AYGÜN AKGÜL,,,EMİNE MAĞAT,NEVİN YAVAŞ ERTUĞRUL,DUYGU ÇİMEN,,Menteşe Spor Salonu
27.11.2016,15:00,BEA4202,05,BAŞKENT KARŞIYAKA,67 - 88,ANKARA DSİ GELİŞİM,3,ANKARA,Ankara Spor Salonu (Küçük),,BURAK İREM ÇELEBİ,BARIŞ KÜÇÜKAY,,,,GÖKHAN BAŞARAN,CESARİ EMRE YILDIRIM,,Ankara Spor Salonu (Küçük)
27.11.2016,15:00,BEA4204,05,İTO,63 - 69,BEYKOZ,4,İSTANBUL,Caferağa Spor Salonu,,ÇETİN ARTAN,ENES ŞENTÜRK,,,DEMET ULUCUTSOY,SEHER KAZANÇ,BEGÜM SAVAŞ,,Caferağa Spor Salonu
27.11.2016,16:00,BEA4201,05,SAKARYA BŞB GELİŞİM,67 - 60,İZMİT BELEDİYESPOR,2,SAKARYA,Sakarya Atatürk Spor Salonu,,PINAR ÖZTÜRK EROL,NURİ DİLMEN,,,BETÜL YENİSU,KÜRŞAT ERKEN,YUSUF MURAT ÖTEN,MERVE TURAN,Sakarya Atatürk Spor Salonu
27.11.2016,17:00,BEA4208,05,9 EYLÜL BASKETBOL İHTİSAS,53 - 81,ROTA KOLEJİ,5,İZMİR,Serdar Yereli Spor Salonu,,AHMET YAKAR,SAMET ERDOĞAN,,,AYBİKE GÖCEKLİ,TOLGA SAĞDIÇ,DİLARA FESCİ,SEVERCAN GÜVEN,Serdar Yereli Spor Salonu
27.11.2016,17:00,BEA4200,05,ÇORLU BELEDİYESİ,80 - 56,LÜLEBURGAZ AKADEMİ,1,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,ŞEVKİ ENES CAN,CAN ÜTKÜR,,,LALE ABACI,,,,Çorlu Belediyesi Spor Salonu
27.11.2016,17:30,BEA4205,05,YILDIZLAR SPOR,72 - 97,FETHİYE BASKETBOL,6,DENİZLİ,Pamukkale Üni. Çadır S.S.,,İREM BÜYÜKARSLAN,SERAY AK,,,BURAK MAY,ZEKERİYA KARAKOÇ,GİZEM YENİ,,Pamukkale Üni. Çadır S.S.
27.11.2016,17:30,BEA4206,05,BODRUM KARTALLARI,42 - 56,YÜKSEKÇITA KOLEJİ,6,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,,AHMET BİLAL ÖZTÜRK,ADEM DELİAVCI,,,ERSEN ERTÜRK,ESMA KÜÇÜKŞENTÜRK,ÜMRAN KILIÇ,FERİDE BAHTINUR AĞIOĞLU,Bodrum Binnaz Karakaya Spor Salonu
9.12.2016,17:00,BEA4227,05,SİVAS GENÇLİKSPOR,76 - 86,ERZİNCAN GENÇLİK,10,SİVAS,4 Eylül Spor Salonu,,ÖMER SARI,SEZER BOR,,,,,,,4 Eylül Spor Salonu
10.12.2016,15:00,BEA4212,05,ORHANGAZİ BELEDİYESİ,51 - 106,GEMLİK BASKETBOL,7,BURSA,Orhangazi Spor Salonu,,MUSTAFA BAŞTÜRK,MUSTAFA ÇELTİKER,,,CEREN YAVUZ,ZEHRA PINAR ÖZGÜR,HASAN YILDIZ,,Orhangazi Spor Salonu
10.12.2016,15:00,BEA4215,05,MALATYA BŞB.,77 - 75,KONGRE LİS. BASKETBOL İHTİSAS,10,MALATYA,TECDE SPOR SALONU,,GÖZDE SANCAR,ÖMER SARI,,,,,,,TECDE SPOR SALONU
10.12.2016,16:30,BEA4218,05,İSKENDERUN ATLETİK,74 - 100,GAZİANTEP BELEDİYE,11,HATAY,İskenderun Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,SEZER BOR,,,TÜMAY TOLUNGÜÇ,,EMRE YELDAŞ,UMUT KUVVETLİ,İskenderun Spor Salonu
10.12.2016,17:00,BEA4214,05,SELÇUKLU BELEDİYESPOR,65 - 56,68 AKSARAY BELEDİYE,8,KONYA,Selçuklu Belediyesi Spor Salonu,,ARMAN ÇİÇEKLİ,CAN ÜTKÜR,,,SERKAN PALANCİ,MERVE ELİBOL,DİLARA VEZİROĞLU,RABİA UZUNTÜRK,Selçuklu Belediyesi Spor Salonu
10.12.2016,18:00,BEA4216,05,TİTAN GENÇLİK,62 - 55,SİLİFKE BELEDİYESİ,11,HATAY,Antakya Spor Salonu,,ABDULLAH UYANIK,ERSEL BÜYÜKKARA,,,ALİ DUVARCI,ELA YAKŞİ,ŞEYMA ÖZ TUZLUOĞLU,ONUR GÜL,Antakya Spor Salonu
10.12.2016,18:00,BEA4213,05,ANTALYASPOR GELİŞİM,77 - 79,NİĞDE KOLEJ SPOR,8,ANTALYA,Antalya ATATÜRK Spor Salonu,,LEYLA GÜLEN,SALİH ARDA UNUL,,,TANSU BOZOK,NİLÜFER GÖK AKDAĞ,SEDA DİKER,ELAY ARICAN,Antalya ATATÜRK Spor Salonu
11.12.2016,13:00,BEA4226,05,YOZGAT GENÇLİKSPOR,55 - 68,UĞUR SPOR,10,YOZGAT,Rıza Kayaalp S.S,,MURAT CİHAN ULUSU,SONER TÜRKER,,,,,,,Rıza Kayaalp S.S
11.12.2016,14:00,BEA4222,05,ÖZEL NİĞDE İ.Ö.O. SPOR,59 - 80,ANTALYA OSMANLI,8,NİĞDE,5 Şubat Spor Salonu,,OKAN GÜNGÖR,MELİKŞAH MERCAN,,,,,,,5 Şubat Spor Salonu
11.12.2016,14:00,BEA4223,05,SİNOP YILDIZLARI,55 - 56,ZİLE SPOR,9,SİNOP,Sinop 85.Yıl Kemalettin Sami Paşa S.S,,CİHAN CEYLAN,EMİR CAN ÖZKAN,,,,,,,Sinop 85.Yıl Kemalettin Sami Paşa S.S
11.12.2016,15:00,BEA4224,05,TRABZONSPOR BASKETBOL GELİŞİM,61 - 49,BAFRA BELEDİYESİ GSK,9,TRABZON,Hayri Gür Spor Salonu,,RAMAZAN SEZER BARAN,SEZER ELAMAN,,,SEMA MISIR,BARLAS ÇUHADAR,,MEHTAP KÖSE,Hayri Gür Spor Salonu
11.12.2016,17:00,BEA4210,05,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,68 - 49,UMURBEY BELEDİYESİ GÜREŞSPOR,7,BURSA,Nilüfer Bld. 100. Yıl Spor Salonu,,SEDEF YARICI,GÖKSU TEKSÖZ,,,ZEYNEP  SERBEST,ABDULLAH KURT,EMRAH ÖZDENİZ,YAPRAK ÖNER,Nilüfer Bld. 100. Yıl Spor Salonu
12.12.2016,16:00,BEA4217,05,HALİLİYE BELEDİYE,78 - 65,KARMEN HALI,11,ŞANLIURFA,11 Nisan Spor Salonu,,BERKAN YILMAZ,GÜRKAN DEMİR,,,,,,,11 Nisan Spor Salonu
24.12.2016,13:00,BEA4220,05,CİZRE BELEDİYESİ,56 - 78,KAYAPINAR BELEDİYE,12,ŞIRNAK,Şırnak İdil Kapalı S.S,,OKAN GÜNGÖR,YASİN GÜLAP,,,,,,,Şırnak İdil Kapalı S.S
10.03.2017,14:30,BEA4557,05,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,58 - 62,ÇORLU BELEDİYESİ,B,BURSA,Nilüfer Bld. 100. Yıl Spor Salonu,,SEDA ESEN,NURGÜL KESKİN,,,ÖZGE ÇETİN,BÜŞRA CİN,TUĞBA ÖYLEK,ADEM ÇATALKAŞ,Nilüfer Bld. 100. Yıl Spor Salonu
10.03.2017,15:00,BEA4553,05,ANKARA DSİ GELİŞİM,46 - 90,EDİRNE BELEDİYESİ EDİRNESPOR,A,ANKARA,Ankara Spor Salonu (Küçük),,ELİF İNCİ,CAN ÜTKÜR,,,FATMA ÇELİK,SELİN AVNAMAK,HÜSEYİN MURAT EKİM,BERKSU ÖZBEY,Ankara Spor Salonu (Küçük)
10.03.2017,18:00,BEA4562,05,SİNOP YILDIZLARI,73 - 93,ANADOLU EFES GELİŞİM,D,SİNOP,ATATÜRK,,FIRAT ATAR,KERİM ABDURRAHMAN YILMAZ,,,BURCU YANIK,RAMAZAN GÜNDOĞDU,ÜMİT KARA,KENAN KAHİL,ATATÜRK
10.03.2017,18:00,BEA4560,05,ANTALYA OSMANLI,69 - 60,FETHİYE BELEDİYE,C,ANTALYA,Antalya ATATÜRK Spor Salonu,,NİYAZİ YASİN KAHRAMAN,SEDEF YARICI,,,NASUH ÜZER,ERKAN BÜDÜN,,BURHAN ÇİÇEK,Antalya ATATÜRK Spor Salonu
10.03.2017,18:00,BEA4561,05,GAZİANTEP BELEDİYE,58 - 67,SELÇUKLU BELEDİYESPOR,D,GAZİANTEP,Talat Özkarslı S.S,,BATUHAN KÜMÜKOĞLU,MUSTAFA AKSOY,,,HASAN MESUT DEMİR,MUSTAFA BODUR,ABDURRAHMAN YALTIRIK,UĞUR ŞAHAN,Talat Özkarslı S.S
11.03.2017,13:00,BEA4564,05,UPS SPOR,73 - 82,GEMLİK BASKETBOL,E,İSTANBUL,Caferağa Spor Salonu,,MUSTAFA TOPALOĞLU,NURŞAH OPAKBAY,,,BEGÜM SAVAŞ,PERİHAN GİZEM ÜNSAL,GÖZDE BEGÜM AKÜZÜM,,Caferağa Spor Salonu
11.03.2017,16:00,BEA4565,05,UĞUR SPOR,54 - 72,ANADOLU ÜNİVERSİTESİ,E,KAYSERİ,Kayseri Atatürk Spor Salonu,,SEREN ÇEŞİT,OKAN GÜNGÖR,,,ÇİĞDEM  ÖZKAN,FATİH SAVAŞKAN,İJLAL YAMAN,EMRE KARAKAYA,Kayseri Atatürk Spor Salonu
11.03.2017,17:00,BEA4552,05,İ.T.Ü,94 - 56,ROTA KOLEJİ,A,İSTANBUL,İtü Ayazağa Spor Salonu,,HAVVA MİRHAN ATEŞER,RESUL UĞURLU,,,AYŞE SERVER SEZER,SENA MUSLU,ERMAN YÜCEL,,İtü Ayazağa Spor Salonu
12.03.2017,19:00,BEA4569,05,GENÇ UFUK SPOR,83 - 88,GEMLİK SPOR,F,ESKİŞEHİR,ATATÜRK,,AHMET YAKAR,DUYGU GÜNAL,,,SEVİM ERKİNER,FATİH TAYSI,MURAT KÖSE,BURCU USTAER,ATATÜRK
13.03.2017,14:00,BEA4563,05,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,60 - 52,MALATYA BŞB.,D,İSTANBUL,Gazanfer Bilge,,RESUL UĞURLU,CANER BAHADIR,,,MELDA ÇAKIRCA,ERMAN YÜCEL,HAKAN ÇOLAK,,Gazanfer Bilge
13.03.2017,14:00,BEA4567,05,BORNOVA BELEDİYESİ,97 - 41,BAĞLAR BELEDİYE,F,İZMİR,Altındağ Atatürk Spor Kompleksi,,TAHSİN ONUR BALSUN,AHMET TAYLAN ÖZTÜRK,,,FATMA DÖNMEZ,ZEYNEP GÖRÜMLÜ,CANSU ÇOBAN,ONUR BURAK,Altındağ Atatürk Spor Kompleksi
13.03.2017,16:00,BEA4558,05,BAFRA BELEDİYESİ GSK,33 - 88,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,C,SAMSUN,Bafra Eski Spor Salonu,,FIRAT ATAR,MUSTAFA ÇELTİKER,,,HAKAN ÇETİN,KAMİL ALOK,MUHAMMET BİLAL GENÇ,,Bafra Eski Spor Salonu
13.03.2017,18:00,BEA4566,05,KARMEN HALI,83 - 67,KAYAPINAR BELEDİYE,E,GAZİANTEP,Kamil Ocak Spor Salonu,,ZEYNEP FUNDA AŞIK,MUSTAFA AKSOY,,,DERYA ILKIM,MUSTAFA BODUR,PINAR ŞAHİN,EKMEL CENGİZ,Kamil Ocak Spor Salonu
13.03.2017,18:00,BEA4568,05,BAŞKENT KARŞIYAKA,83 - 80,TRABZONSPOR BASKETBOL GELİŞİM,F,ANKARA,Ankara Spor Salonu (Küçük),,SÜLEYMAN EREN PEKDOĞAN,ECE AKMAN,,,,ERHAN ALKEVLİ,SİNA KÜÇÜKDİLEK,SİMAY ÇAKMAK,Ankara Spor Salonu (Küçük)
14.03.2017,14:00,BEA4554,05,YÜKSEKÇITA KOLEJİ,62 - 60,HALİLİYE BELEDİYE,A,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,ONUR BOZAN,GÖKHAN GÜRSOY,,,SEHER GEZER,MELEK ERYÜRÜK,ZEHRA NUR TÜRK,NURCAN TÜRK,Yüksek Çıta Koleji Spor Salonu
14.03.2017,17:00,BEA4556,05,MUŞ SPOR 1917,57 - 81,ANTALYASPOR GELİŞİM,B,MUŞ,ATATÜRK,,YUSUF DEMİR,ZEYNETTİN BİNÇ,,,,,,,ATATÜRK
14.03.2017,17:30,BEA4555,05,ERZİNCAN GENÇLİK,80 - 98,FETHİYE BASKETBOL,B,ERZİNCAN,13 Şubat Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,MEHMET BATIKAN TEKER,,,,,,,13 Şubat Spor Salonu
3.12.2016,13:30,BEA4228,06,İZMİT BELEDİYESPOR,59 - 75,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,İZEL DENİZ PEHLİVAN ÇAKICI,NECMETTİN ULUÖZLÜ,,,DİLEK ELİF ALBAYRAK,YELİZ MAUNACI,EDA KAYA,SEVGİ CANDAZ,Kocaeli Atatürk Spor Salonu
3.12.2016,14:00,BEA4230,06,ANKARA DSİ GELİŞİM,114 - 57,MARZİNC SAĞLIKSPOR,3,ANKARA,Ankara Spor Salonu (Küçük),,EDİZ GÜLERYÜZ,TAYLAN ÖZGÜR ÜLTEN,,,PELİN KUZU,MEHMET AKİF CUMHURLU,YUNUS KAHRAMAN,BERKSU ÖZBEY,Ankara Spor Salonu (Küçük)
