Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
14.03.2020,17:00,2EA3792,23,SAMSUNSPOR,81 - 71,ANADOLU BASKET,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,BENHÜR İRCEL,BATUHAN KÜMÜKOĞLU,ZELİHA BAYRAKTAR,ESRA BAYZAT,MERVE SERDAR,KÜBRA YILDIZ,MURAT ŞENDERE,Mustafa Dağıstanlı Spor Salonu
17.03.2020,16:30,2EA3799,24,ANADOLU BASKET,82 - 78,1881 DÜZCE BELEDİYE,,ANKARA,TOBB ETÜ Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,ORKUN YURTTAŞ,HALİL ERKOÇ,İHSAN KÜÇÜKAYCAN,NİHAN ÜNSAL,RESUL GEÇER,SİNA KÜÇÜKDİLEK,FATİH ŞEN,TOBB ETÜ Spor Salonu
17.03.2020,17:00,2EA3800,24,PETKİM SPOR,82 - 67,SAMSUNSPOR,,İZMİR,Enka Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,İSMAİL BİNBİR,ABDULLAH İLİK,MUSTAFA SAİT BATTALGAZİ,FATMA DÖNMEZ,İLAYDA DİNÇEL,HALİDE KAYA,ŞAHİN ŞANLI,Enka Spor Salonu
17.03.2020,19:00,2EA3803,24,LOKMAN HEKİM FETHİYE BELEDİYESPOR,88 - 106,MERKEZEFENDİ BELEDİYESİ,,MUĞLA,Fethiye Beşkaza Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,FATİH GÜLER,SAMET ERDOĞAN,EMRE BAŞA,BERNA ŞEVVAL NAR,NEVİN YAVAŞ ERTUĞRUL,FERİDE BAHTINUR AĞIOĞLU,MEHMET NAHIRSÜREN,Fethiye Beşkaza Spor Salonu
17.03.2020,19:00,2EA3804,24,AKHİSAR BELEDİYE,80 - 61,BORNOVA BELEDİYESPOR,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,TEKİN ÖZÜBİR,ERHAN GÜRSEL,EYYÜP AYHAN,HAKAN ŞAHİN,ESRA GÜLSUYU,İSMAİL ATAR,DUDU DİRİK,GÜL YILDIRIM,Akhisar Belediye Spor Salonu
18.03.2020,18:00,2EA3806,24,SEMT77 YALOVASPOR,97 - 80,BANDIRMA KIRMIZI,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,MURAT CİNER,TOLGA EDİS,MESUT ÖZTÜRK,HAKAN BEŞTEPE,ÖZGEN KIRKIŞ,GÜLEN SÖNMEZ,AYSEL GÜNER,ELMAS DEMİREL AYDEMİR,90. Yıl Spor Salonu
18.03.2020,18:00,2EA3801,24,KONYASPOR,83 - 67,MANİSA BÜYÜKŞEHİR BELEDİYE,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,SÜLEYMAN DAĞDER DAĞLI,BATUHAN SÖYLEMEZOĞLU,BURAK DEDE,SADETTİN YAMAN,HÜSEYİN BAĞCI,MUSTAFA HARTÜN,AYKUT ÇETİN,Selçuklu Belediyesi Spor Salonu
18.03.2020,18:00,2EA3802,24,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,89 - 88,FİNAL GENÇLİK,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,ABDULLAH KOPUTAN,ANIL VEZİROĞLU,SERKAN İNCE,GAMZE ATİLA,MERT TELLİBAYRAKTAR,METİN IŞIK,ERCAN ÇAVUŞOĞLU,Kurtdereli Spor Salonu
18.03.2020,18:30,2EA3805,24,BUDO GEMLİK BASKETBOL,88 - 76,MAMAK BELEDİYESİ,,BURSA,Gemlik Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,GÖKSUN ÖZ,YİĞİT EMRE ŞİMŞEK,HAKAN AK,AYÇA ÜNLÜ,ADEM ÇATALKAŞ,TEOMAN ÖYLEK,ÇİGDEM AKYILDIZ,Gemlik Spor Salonu
İptal Edildi,-,2EA3807,25,1881 DÜZCE BELEDİYE,-,PETKİM SPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,SAMİ ÖZEL,AHMET MURAT ARIKANLI,BURAK YILMAZ,HALDUN KUNT,,,,,Kalıcı Konutlar Merkez Spor Salonu
İptal Edildi,-,2EA3812,25,BORNOVA BELEDİYESPOR,-,LOKMAN HEKİM FETHİYE BELEDİYESPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,,UĞUR ÖZEN,AHMET KEMAL DİGİLLİ,ABDULLAH İLİK,TURAN CAN OCAKOĞLU,,,,,Altındağ Atatürk Spor Kompleksi
İptal Edildi,-,2EA3811,25,MERKEZEFENDİ BELEDİYESİ,-,ANADOLU BASKET,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,,YÜCEL ÇİLİNGİR,NİHAT ÇETİN,İSMAİL BİNBİR,MEHMET DURU,,,,,Pamukkale Üniversitesi Spor Salonu
İptal Edildi,-,2EA3810,25,FİNAL GENÇLİK,-,SEMT77 YALOVASPOR,,BURSA,Bursa Atatürk Spor Salonu,,ÖNDER YILMAZ,OZAN GÖNEN,NİYAZİ YASİN KAHRAMAN,MURAT KARTAL,,,,,Bursa Atatürk Spor Salonu
İptal Edildi,-,2EA3813,25,MAMAK BELEDİYESİ,-,AKHİSAR BELEDİYE,,ANKARA,Mamak Belediyesi Spor Salonu,,MURAT CİNER,CEMİL UYGÜL,MUZAFFER VARDARLI,LÜTFİYE TAŞPINAR,,,,,Mamak Belediyesi Spor Salonu
İptal Edildi,-,2EA3808,25,SAMSUNSPOR,-,KONYASPOR,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,ORKUN YURTTAŞ,UMUT ÖZGÜN ERGÜN,UYGAR KURT,CUMHUR ARSLAN,,,,,Mustafa Dağıstanlı Spor Salonu
İptal Edildi,-,2EA3814,25,BANDIRMA KIRMIZI,-,BUDO GEMLİK BASKETBOL,,BALIKESİR,Teksüt Kara Ali Acar Spor Salonu,,FATİH GÜLER,NAZLI ÇİSİL GÜNGÖR,ALPER ELÇİKOCA,SEYİT AHMET BECAN,,,,,Teksüt Kara Ali Acar Spor Salonu
İptal Edildi,-,2EA3809,25,MANİSA BÜYÜKŞEHİR BELEDİYE,-,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,MANİSA,Muradiye Spor Salonu,,AYDIN KARAÇAM,TOLGA EDİS,BENHÜR İRCEL,DİDEM SÜER,,,,,Muradiye Spor Salonu
İptal Edildi,-,2EA3819,26,ANADOLU BASKET,-,BORNOVA BELEDİYESPOR,,ANKARA,TOBB ETÜ Spor Salonu,,,,,,,,,,TOBB ETÜ Spor Salonu
İptal Edildi,-,2EA3817,26,FİNAL GENÇLİK,-,MANİSA BÜYÜKŞEHİR BELEDİYE,,BURSA,Bursa Atatürk Spor Salonu,,,,,,,,,,Bursa Atatürk Spor Salonu
İptal Edildi,-,2EA3815,26,KONYASPOR,-,1881 DÜZCE BELEDİYE,,KONYA,Selçuklu Belediyesi Spor Salonu,,,,,,,,,,Selçuklu Belediyesi Spor Salonu
İptal Edildi,-,2EA3816,26,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,-,SAMSUNSPOR,,BALIKESİR,Kurtdereli Spor Salonu,,,,,,,,,,Kurtdereli Spor Salonu
İptal Edildi,-,2EA3820,26,LOKMAN HEKİM FETHİYE BELEDİYESPOR,-,MAMAK BELEDİYESİ,,MUĞLA,Fethiye Beşkaza Spor Salonu,,,,,,,,,,Fethiye Beşkaza Spor Salonu
İptal Edildi,-,2EA3821,26,AKHİSAR BELEDİYE,-,BANDIRMA KIRMIZI,,MANİSA,Akhisar Belediye Spor Salonu,,,,,,,,,,Akhisar Belediye Spor Salonu
İptal Edildi,-,2EA3822,26,SEMT77 YALOVASPOR,-,BUDO GEMLİK BASKETBOL,,YALOVA,90. Yıl Spor Salonu,,,,,,,,,,90. Yıl Spor Salonu
İptal Edildi,-,2EA3818,26,PETKİM SPOR,-,MERKEZEFENDİ BELEDİYESİ,,İZMİR,Enka Spor Salonu,,,,,,,,,,Enka Spor Salonu
İptal Edildi,-,2EA3827,27,BORNOVA BELEDİYESPOR,-,PETKİM SPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,,,,,,,,,,Altındağ Atatürk Spor Kompleksi
İptal Edildi,-,2EA3823,27,1881 DÜZCE BELEDİYE,-,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,,,,,,,,,Kalıcı Konutlar Merkez Spor Salonu
İptal Edildi,-,2EA3826,27,MERKEZEFENDİ BELEDİYESİ,-,KONYASPOR,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,,,,,,,,,,Pamukkale Üniversitesi Spor Salonu
İptal Edildi,-,2EA3825,27,MANİSA BÜYÜKŞEHİR BELEDİYE,-,SEMT77 YALOVASPOR,,MANİSA,Muradiye Spor Salonu,,,,,,,,,,Muradiye Spor Salonu
İptal Edildi,-,2EA3828,27,MAMAK BELEDİYESİ,-,ANADOLU BASKET,,ANKARA,Mamak Belediyesi Spor Salonu,,,,,,,,,,Mamak Belediyesi Spor Salonu
İptal Edildi,-,2EA3830,27,BUDO GEMLİK BASKETBOL,-,AKHİSAR BELEDİYE,,BURSA,Gemlik Spor Salonu,,,,,,,,,,Gemlik Spor Salonu
İptal Edildi,-,2EA3824,27,SAMSUNSPOR,-,FİNAL GENÇLİK,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,,,,,,,,,Mustafa Dağıstanlı Spor Salonu
İptal Edildi,-,2EA3829,27,BANDIRMA KIRMIZI,-,LOKMAN HEKİM FETHİYE BELEDİYESPOR,,BALIKESİR,Teksüt Kara Ali Acar Spor Salonu,,,,,,,,,,Teksüt Kara Ali Acar Spor Salonu
İptal Edildi,-,2EA3836,28,ANADOLU BASKET,-,BANDIRMA KIRMIZI,,ANKARA,TOBB ETÜ Spor Salonu,,,,,,,,,,TOBB ETÜ Spor Salonu
İptal Edildi,-,2EA3831,28,FİNAL GENÇLİK,-,1881 DÜZCE BELEDİYE,,BURSA,Bursa Atatürk Spor Salonu,,,,,,,,,,Bursa Atatürk Spor Salonu
İptal Edildi,-,2EA3832,28,MANİSA BÜYÜKŞEHİR BELEDİYE,-,SAMSUNSPOR,,MANİSA,Muradiye Spor Salonu,,,,,,,,,,Muradiye Spor Salonu
İptal Edildi,-,2EA3833,28,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,-,MERKEZEFENDİ BELEDİYESİ,,BALIKESİR,Kurtdereli Spor Salonu,,,,,,,,,,Kurtdereli Spor Salonu
İptal Edildi,-,2EA3834,28,KONYASPOR,-,BORNOVA BELEDİYESPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,,,,,,,,,,Selçuklu Belediyesi Spor Salonu
İptal Edildi,-,2EA3837,28,LOKMAN HEKİM FETHİYE BELEDİYESPOR,-,BUDO GEMLİK BASKETBOL,,MUĞLA,Fethiye Beşkaza Spor Salonu,,,,,,,,,,Fethiye Beşkaza Spor Salonu
İptal Edildi,-,2EA3838,28,SEMT77 YALOVASPOR,-,AKHİSAR BELEDİYE,,YALOVA,90. Yıl Spor Salonu,,,,,,,,,,90. Yıl Spor Salonu
İptal Edildi,-,2EA3835,28,PETKİM SPOR,-,MAMAK BELEDİYESİ,,İZMİR,Enka Spor Salonu,,,,,,,,,,Enka Spor Salonu
İptal Edildi,-,2EA3842,29,BORNOVA BELEDİYESPOR,-,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,,,,,,,,,,Altındağ Atatürk Spor Kompleksi
İptal Edildi,-,2EA3839,29,1881 DÜZCE BELEDİYE,-,MANİSA BÜYÜKŞEHİR BELEDİYE,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,,,,,,,,,Kalıcı Konutlar Merkez Spor Salonu
İptal Edildi,-,2EA3841,29,MERKEZEFENDİ BELEDİYESİ,-,FİNAL GENÇLİK,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,,,,,,,,,,Pamukkale Üniversitesi Spor Salonu
İptal Edildi,-,2EA3843,29,MAMAK BELEDİYESİ,-,KONYASPOR,,ANKARA,Mamak Belediyesi Spor Salonu,,,,,,,,,,Mamak Belediyesi Spor Salonu
İptal Edildi,-,2EA3840,29,SAMSUNSPOR,-,SEMT77 YALOVASPOR,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,,,,,,,,,Mustafa Dağıstanlı Spor Salonu
İptal Edildi,-,2EA3845,29,BUDO GEMLİK BASKETBOL,-,ANADOLU BASKET,,BURSA,Gemlik Spor Salonu,,,,,,,,,,Gemlik Spor Salonu
İptal Edildi,-,2EA3846,29,AKHİSAR BELEDİYE,-,LOKMAN HEKİM FETHİYE BELEDİYESPOR,,MANİSA,Akhisar Belediye Spor Salonu,,,,,,,,,,Akhisar Belediye Spor Salonu
İptal Edildi,-,2EA3844,29,BANDIRMA KIRMIZI,-,PETKİM SPOR,,BALIKESİR,Teksüt Kara Ali Acar Spor Salonu,,,,,,,,,,Teksüt Kara Ali Acar Spor Salonu
İptal Edildi,-,2EA3853,30,ANADOLU BASKET,-,AKHİSAR BELEDİYE,,ANKARA,TOBB ETÜ Spor Salonu,,,,,,,,,,TOBB ETÜ Spor Salonu
İptal Edildi,-,2EA3849,30,FİNAL GENÇLİK,-,BORNOVA BELEDİYESPOR,,BURSA,Bursa Atatürk Spor Salonu,,,,,,,,,,Bursa Atatürk Spor Salonu
İptal Edildi,-,2EA3848,30,MANİSA BÜYÜKŞEHİR BELEDİYE,-,MERKEZEFENDİ BELEDİYESİ,,MANİSA,Muradiye Spor Salonu,,,,,,,,,,Muradiye Spor Salonu
İptal Edildi,-,2EA3850,30,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,-,MAMAK BELEDİYESİ,,BALIKESİR,Kurtdereli Spor Salonu,,,,,,,,,,Kurtdereli Spor Salonu
İptal Edildi,-,2EA3851,30,KONYASPOR,-,BANDIRMA KIRMIZI,,KONYA,Selçuklu Belediyesi Spor Salonu,,,,,,,,,,Selçuklu Belediyesi Spor Salonu
İptal Edildi,-,2EA3854,30,SEMT77 YALOVASPOR,-,LOKMAN HEKİM FETHİYE BELEDİYESPOR,,YALOVA,90. Yıl Spor Salonu,,,,,,,,,,90. Yıl Spor Salonu
İptal Edildi,-,2EA3847,30,SAMSUNSPOR,-,1881 DÜZCE BELEDİYE,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,,,,,,,,,Mustafa Dağıstanlı Spor Salonu
İptal Edildi,-,2EA3852,30,PETKİM SPOR,-,BUDO GEMLİK BASKETBOL,,İZMİR,Enka Spor Salonu,,,,,,,,,,Enka Spor Salonu
