Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
16.04.2011,14:00,1EA469,26,Mersin Bş. Bld.,94 - 73,Aliağa Petkim,,MERSİN,Edip Buran Spor Salonu,,RECEP ANKARALI,YENER YILMAZ,ALİ ŞAKACI,,,,,,Edip Buran Spor Salonu
16.04.2011,15:00,1EA463,26,TRABZONSPOR BASKETBOL,82 - 86,ANTALYA BŞB.,,TRABZON,19 Mayıs Spor Salonu,,FATİH SÖYLEMEZOĞLU,TUNÇTAN DURMUŞCAN,YÜCEL ÇİLİNGİR,,,,,,19 Mayıs Spor Salonu
16.04.2011,16:00,1EA464,26,ANADOLU EFES,83 - 60,BORNOVA BELEDİYESİ,,İSTANBUL,Sinan Erdem Spor Salonu,,ZAFER YILMAZ,İSMAİL AYDIN,KAAN BÜYÜKÇİL,,,,,,Sinan Erdem Spor Salonu
16.04.2011,16:00,1EA465,26,TÜRK TELEKOM,73 - 67,BANVİT,,ANKARA,ATATÜRK Spor Salonu,,MEHMET KESERATAR,AHMET ERSAN ERGÜLER,SEMİH VURAL,,,,,,ATATÜRK Spor Salonu
16.04.2011,16:30,1EA468,26,ERDEMİR,57 - 69,OLİN EDİRNE,,ZONGULDAK,Erdemir Spor Salonu,,RÜŞTÜ NURAN,ALPER ÖZGÖK,CAN ATSÜREN,,,,,,Erdemir Spor Salonu
19.04.2011,18:00,1EA475,27,BEŞİKTAŞ,85 - 79,TOFAŞ,,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,MEHMET KESERATAR,SAMİ ÖZEL,ZİYA ÖZORHON,,,,,,Akatlar Spor ve Kültür Kompleksi
20.04.2011,15:00,1EA478,27,Oyak Renault,66 - 110,ANADOLU EFES,,BURSA,Bursa Atatürk Spor Salonu,,FATİH SÖYLEMEZOĞLU,CAN ATSÜREN,OSMAN SİNAN İŞGÜDER,,,,,,Bursa Atatürk Spor Salonu
20.04.2011,16:00,1EA472,27,Aliağa Petkim,73 - 71,TÜRK TELEKOM,,İZMİR,Enka Spor Salonu,,RÜŞTÜ NURAN,KAAN BÜYÜKÇİL,ÖNDER YILMAZ,,,,,,Enka Spor Salonu
20.04.2011,16:00,1EA476,27,OLİN EDİRNE,71 - 85,PINAR KARŞIYAKA,,EDİRNE,Mimar Sinan Spor Salonu,,AYTUĞ EKTİ,YENER YILMAZ,MEHMET SERDAR ÜNAL,,,,,,Mimar Sinan Spor Salonu
20.04.2011,17:00,1EA473,27,BANVİT,86 - 75,TRABZONSPOR BASKETBOL,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ALİ SERKAN EMLEK,ZAFER YILMAZ,TURGUT IŞIK,,,,,,Banvit Kara Ali Acar Spor Salonu
20.04.2011,17:00,1EA471,27,ANTALYA BŞB.,74 - 85,ERDEMİR,,ANTALYA,Antalya ATATÜRK Spor Salonu,,RECEP ANKARALI,ÖZLEM YALMAN,AHMET TATLICI,,,,,,Antalya ATATÜRK Spor Salonu
20.04.2011,17:00,1EA474,27,BORNOVA BELEDİYESİ,60 - 73,Mersin Bş. Bld.,,İZMİR,Halkapınar Spor Salonu,,MURAT  BİRİCİK,HALİL BALDEMİR,SEMİH VURAL,,,,,,Halkapınar Spor Salonu
20.04.2011,19:00,1EA477,27,FENERBAHÇE ÜLKER,83 - 80,GALATASARAY,,İSTANBUL,Sinan Erdem Spor Salonu,,ERŞAN KARTAL,AHMET ERSAN ERGÜLER,ALİ ŞAKACI,,,,,,Sinan Erdem Spor Salonu
23.04.2011,14:00,1EA485,28,Mersin Bş. Bld.,96 - 64,Oyak Renault,,MERSİN,Edip Buran Spor Salonu,,MEHMET KESERATAR,ÖZLEM YALMAN,AHMET TATLICI,,,,,,Edip Buran Spor Salonu
23.04.2011,15:00,1EA479,28,TRABZONSPOR BASKETBOL,85 - 79,ERDEMİR,,TRABZON,19 Mayıs Spor Salonu,,RÜŞTÜ NURAN,TEKİN ÖZÜBİR,AYDIN KARAÇAM,,,,,,19 Mayıs Spor Salonu
23.04.2011,16:00,1EA482,28,TÜRK TELEKOM,74 - 67,BORNOVA BELEDİYESİ,,ANKARA,ATATÜRK Spor Salonu,,ERŞAN KARTAL,TUNÇTAN DURMUŞCAN,ZİYA ÖZORHON,,,,,,ATATÜRK Spor Salonu
23.04.2011,17:00,1EA483,28,TOFAŞ,68 - 63,OLİN EDİRNE,,BURSA,Bursa Atatürk Spor Salonu,,ZAFER YILMAZ,UĞUR ÖZEN,ERMAN ERDEMLİ,,,,,,Bursa Atatürk Spor Salonu
23.04.2011,17:00,1EA484,28,PINAR KARŞIYAKA,101 - 79,ANTALYA BŞB.,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,EMİN MOĞULKOÇ,SEMİH VURAL,OZAN GÖNEN,,,,,,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
24.04.2011,14:00,1EA480,28,ANADOLU EFES,70 - 72,FENERBAHÇE ÜLKER,,İSTANBUL,Sinan Erdem Spor Salonu,,ENGİN KENNERMAN,ALPER ÖZGÖK,MEHMET SERDAR ÜNAL,,,,,,Sinan Erdem Spor Salonu
24.04.2011,16:00,1EA486,28,Aliağa Petkim,63 - 93,BANVİT,,İZMİR,Enka Spor Salonu,,FATİH SÖYLEMEZOĞLU,UĞUR ÖZEN,OSMAN SİNAN İŞGÜDER,,,,,,Enka Spor Salonu
25.04.2011,19:00,1EA481,28,GALATASARAY,81 - 73,BEŞİKTAŞ,,İSTANBUL,Abdi İpekçi Spor Salonu,,AYTUĞ EKTİ,İSMAİL AYDIN,FATİH ARSLANOĞLU,,,,,,Abdi İpekçi Spor Salonu
29.04.2011,19:00,1EA491,29,FENERBAHÇE ÜLKER,83 - 79,Mersin Bş. Bld.,,İSTANBUL,Sinan Erdem Spor Salonu,,AHMET ERSAN ERGÜLER,TUNÇTAN DURMUŞCAN,MEHMET OZAN ÇAKAR,,,,,,Sinan Erdem Spor Salonu
30.04.2011,12:00,1EA492,29,OLİN EDİRNE,76 - 75,GALATASARAY,,EDİRNE,Mimar Sinan Spor Salonu,,ENGİN KENNERMAN,ALPER ÖZGÖK,TURGUT IŞIK,,,,,,Mimar Sinan Spor Salonu
30.04.2011,14:00,1EA489,29,BORNOVA BELEDİYESİ,71 - 72,BANVİT,,İZMİR,Halkapınar Spor Salonu,,AYTUĞ EKTİ,ALİ ŞAKACI,YÜCEL ÇİLİNGİR,,,,,,Halkapınar Spor Salonu
30.04.2011,14:00,1EA490,29,BEŞİKTAŞ,83 - 86,ANADOLU EFES,,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,RÜŞTÜ NURAN,KAAN BÜYÜKÇİL,SEMİH VURAL,,,,,,Akatlar Spor ve Kültür Kompleksi
30.04.2011,14:00,1EA487,29,TRABZONSPOR BASKETBOL,80 - 84,Aliağa Petkim,,TRABZON,19 Mayıs Spor Salonu,,MURAT  BİRİCİK,YENER YILMAZ,AHMET TATLICI,,,,,,19 Mayıs Spor Salonu
30.04.2011,14:00,1EA494,29,ERDEMİR,73 - 83,PINAR KARŞIYAKA,,ZONGULDAK,Erdemir Spor Salonu,,İSMAİL AYDIN,FATİH ARSLANOĞLU,ÖNDER YILMAZ,,,,,,Erdemir Spor Salonu
30.04.2011,16:00,1EA493,29,Oyak Renault,67 - 76,TÜRK TELEKOM,,BURSA,Bursa Atatürk Spor Salonu,,EMİN MOĞULKOÇ,CAN ATSÜREN,ERMAN ERDEMLİ,,,,,,Bursa Atatürk Spor Salonu
30.04.2011,16:00,1EA488,29,ANTALYA BŞB.,72 - 74,TOFAŞ,,ANTALYA,Antalya ATATÜRK Spor Salonu,,MEHMET KESERATAR,ALİ SERKAN EMLEK,MEHMET SERDAR ÜNAL,,,,,,Antalya ATATÜRK Spor Salonu
6.05.2011,16:00,1EA499,30,Mersin Bş. Bld.,89 - 90,BEŞİKTAŞ,,MERSİN,Edip Buran Spor Salonu,,ZAFER YILMAZ,ALİ ŞAKACI,ERMAN ERDEMLİ,,,,,,Edip Buran Spor Salonu
6.05.2011,16:00,1EA497,30,TÜRK TELEKOM,79 - 92,FENERBAHÇE ÜLKER,,ANKARA,ATATÜRK Spor Salonu,,ÖZLEM YALMAN,ZİYA ÖZORHON,OZAN GÖNEN,,,,,,ATATÜRK Spor Salonu
6.05.2011,18:00,1EA495,30,ANADOLU EFES,86 - 41,OLİN EDİRNE,,İSTANBUL,Sinan Erdem Spor Salonu,,RECEP ANKARALI,FATİH ARSLANOĞLU,AYDIN KARAÇAM,,,,,,Sinan Erdem Spor Salonu
7.05.2011,14:00,1EA502,30,BANVİT,109 - 79,Oyak Renault,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,MURAT  BİRİCİK,SAMİ ÖZEL,TEKİN ÖZÜBİR,,,,,,Banvit Kara Ali Acar Spor Salonu
7.05.2011,14:00,1EA496,30,GALATASARAY,86 - 92,ANTALYA BŞB.,,İSTANBUL,Abdi İpekçi Spor Salonu,,İSMAİL AYDIN,ALPER ALTUĞ KÖSELERLİ,UĞUR ÖZEN,,,,,,Abdi İpekçi Spor Salonu
7.05.2011,14:00,1EA498,30,TOFAŞ,74 - 69,ERDEMİR,,BURSA,Bursa Atatürk Spor Salonu,,HALİL BALDEMİR,YENER YILMAZ,YÜCEL ÇİLİNGİR,,,,,,Bursa Atatürk Spor Salonu
7.05.2011,16:00,1EA500,30,PINAR KARŞIYAKA,101 - 81,TRABZONSPOR BASKETBOL,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,FATİH SÖYLEMEZOĞLU,ALPER ÖZGÖK,OSMAN SİNAN İŞGÜDER,,,,,,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
8.05.2011,16:00,1EA501,30,Aliağa Petkim,65 - 108,BORNOVA BELEDİYESİ,,İZMİR,Enka Spor Salonu,,ERŞAN KARTAL,MEHMET SERDAR ÜNAL,TURGUT IŞIK,,,,,,Enka Spor Salonu
11.05.2011,17:00,1EA503,Çeyrek Final,ANADOLU EFES,90 - 72,PINAR KARŞIYAKA,,İSTANBUL,Sinan Erdem Spor Salonu,,AYTUĞ EKTİ,YENER YILMAZ,ALPER ALTUĞ KÖSELERLİ,,,,,,Sinan Erdem Spor Salonu
11.05.2011,19:45,1EA504,Çeyrek Final,FENERBAHÇE ÜLKER,80 - 77,ANTALYA BŞB.,,İSTANBUL,Sinan Erdem Spor Salonu,,FATİH SÖYLEMEZOĞLU,ALPER ÖZGÖK,ERMAN ERDEMLİ,,,,,,Sinan Erdem Spor Salonu
12.05.2011,17:00,1EA505,Çeyrek Final,BANVİT,84 - 87,OLİN EDİRNE,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ERŞAN KARTAL,HALİL BALDEMİR,ALPER ALTUĞ KÖSELERLİ,,,,,,Banvit Kara Ali Acar Spor Salonu
12.05.2011,19:00,1EA506,Çeyrek Final,GALATASARAY,94 - 90,BEŞİKTAŞ,,İSTANBUL,Abdi İpekçi Spor Salonu,,EMİN MOĞULKOÇ,ÖZLEM YALMAN,MEHMET SERDAR ÜNAL,,,,,,Abdi İpekçi Spor Salonu
13.05.2011,17:30,1EA507,Çeyrek Final,ANADOLU EFES,78 - 74,PINAR KARŞIYAKA,,İSTANBUL,Sinan Erdem Spor Salonu,,ERŞAN KARTAL,HALİL BALDEMİR,ALİ ŞAKACI,,,,,,Sinan Erdem Spor Salonu
14.05.2011,16:00,1EA508,Çeyrek Final,ANTALYA BŞB.,79 - 90,FENERBAHÇE ÜLKER,,ANTALYA,Antalya ATATÜRK Spor Salonu,,RÜŞTÜ NURAN,YENER YILMAZ,TURGUT IŞIK,,,,,,Antalya ATATÜRK Spor Salonu
14.05.2011,18:00,1EA509,Çeyrek Final,BANVİT,77 - 59,OLİN EDİRNE,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ENGİN KENNERMAN,İSMAİL AYDIN,KAAN BÜYÜKÇİL,,,,,,Banvit Kara Ali Acar Spor Salonu
15.05.2011,14:00,1EA510,Çeyrek Final,BEŞİKTAŞ,70 - 80,GALATASARAY,,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,MEHMET KESERATAR,ZAFER YILMAZ,AHMET ERSAN ERGÜLER,,,,,,Akatlar Spor ve Kültür Kompleksi
16.05.2011,19:30,1EA511,Çeyrek Final,PINAR KARŞIYAKA,78 - 85,ANADOLU EFES,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,RECEP ANKARALI,İSMAİL AYDIN,UĞUR ÖZEN,,,,,,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
17.05.2011,17:30,1EA512,Çeyrek Final,OLİN EDİRNE,62 - 68,BANVİT,,EDİRNE,Mimar Sinan Spor Salonu,,MEHMET KESERATAR,MEHMET SERDAR ÜNAL,FATİH ARSLANOĞLU,,,,,,Mimar Sinan Spor Salonu
19.05.2011,17:30,1EA513,Çeyrek Final,OLİN EDİRNE,81 - 52,BANVİT,,EDİRNE,Mimar Sinan Spor Salonu,,MURAT  BİRİCİK,ZAFER YILMAZ,SEMİH VURAL,,,,,,Mimar Sinan Spor Salonu
22.05.2011,14:00,1EA514,Çeyrek Final,BANVİT,71 - 60,OLİN EDİRNE,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,RECEP ANKARALI,ALİ SERKAN EMLEK,AHMET ERSAN ERGÜLER,,,,,,Banvit Kara Ali Acar Spor Salonu
24.05.2011,19:00,1EA515,Yarı Final,FENERBAHÇE ÜLKER,79 - 70,ANADOLU EFES,,İSTANBUL,Sinan Erdem Spor Salonu,,RECEP ANKARALI,İSMAİL AYDIN,ALİ ŞAKACI,,,,,,Sinan Erdem Spor Salonu
25.05.2011,19:00,1EA516,Yarı Final,BANVİT,57 - 79,GALATASARAY,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,MEHMET KESERATAR,ALPER ÖZGÖK,YENER YILMAZ,,,,,,Banvit Kara Ali Acar Spor Salonu
27.05.2011,17:00,1EA518,Yarı Final,BANVİT,85 - 74,GALATASARAY,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ENGİN KENNERMAN,AYTUĞ EKTİ,HALİL BALDEMİR,,,,,,Banvit Kara Ali Acar Spor Salonu
27.05.2011,19:30,1EA517,Yarı Final,ANADOLU EFES,82 - 87,FENERBAHÇE ÜLKER,,İSTANBUL,Sinan Erdem Spor Salonu,,RÜŞTÜ NURAN,AHMET ERSAN ERGÜLER,KAAN BÜYÜKÇİL,,,,,,Sinan Erdem Spor Salonu
30.05.2011,19:00,1EA519,Yarı Final,GALATASARAY,73 - 61,BANVİT,,İSTANBUL,Abdi İpekçi Spor Salonu,,ERŞAN KARTAL,FATİH ARSLANOĞLU,ALİ ŞAKACI,,,,,,Abdi İpekçi Spor Salonu
1.06.2011,19:00,1EA520,Yarı Final,GALATASARAY,89 - 55,BANVİT,,İSTANBUL,Abdi İpekçi Spor Salonu,,MURAT  BİRİCİK,ÖZLEM YALMAN,MEHMET SERDAR ÜNAL,,,,,,Abdi İpekçi Spor Salonu
4.06.2011,18:00,1EA521,Playoff Final,FENERBAHÇE ÜLKER,81 - 59,GALATASARAY,,İSTANBUL,Sinan Erdem Spor Salonu,,RÜŞTÜ NURAN,AYTUĞ EKTİ,KAAN BÜYÜKÇİL,,,,,,Sinan Erdem Spor Salonu
6.06.2011,19:00,1EA522,Playoff Final,FENERBAHÇE ÜLKER,95 - 74,GALATASARAY,,İSTANBUL,Sinan Erdem Spor Salonu,,MURAT  BİRİCİK,ERŞAN KARTAL,HALİL BALDEMİR,,,,,,Sinan Erdem Spor Salonu
9.06.2011,19:00,1EA523,Playoff Final,GALATASARAY,97 - 93,FENERBAHÇE ÜLKER,,İSTANBUL,Abdi İpekçi Spor Salonu,,RECEP ANKARALI,YENER YILMAZ,ALİ ŞAKACI,,,,,,Abdi İpekçi Spor Salonu
11.06.2011,18:00,1EA524,Playoff Final,GALATASARAY,74 - 85,FENERBAHÇE ÜLKER,,İSTANBUL,Abdi İpekçi Spor Salonu,,ENGİN KENNERMAN,RÜŞTÜ NURAN,AHMET ERSAN ERGÜLER,,,,,,Abdi İpekçi Spor Salonu
14.06.2011,19:00,1EA525,Playoff Final,FENERBAHÇE ÜLKER,71 - 72,GALATASARAY,,İSTANBUL,Sinan Erdem Spor Salonu,,MEHMET KESERATAR,EMİN MOĞULKOÇ,FATİH ARSLANOĞLU,,,,,,Sinan Erdem Spor Salonu
17.06.2011,19:00,1EA526,Playoff Final,GALATASARAY,88 - 91,FENERBAHÇE ÜLKER,,İSTANBUL,Abdi İpekçi Spor Salonu,,RECEP ANKARALI,ERŞAN KARTAL,ALPER ÖZGÖK,,,,,,Abdi İpekçi Spor Salonu
